# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-2.727421274740470501e-20+9.973940783212781672e-03j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-7.197546664007659707e-19+9.963970831241269338e-03j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (1.004584384166050414e-18+9.954010845234517041e-03j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-5.507372654281121024e-19+9.944060815230533479e-03j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-3.860017648963389819e-19+9.934120731277305480e-03j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-2.388716456498994812e-18+9.924190583432765042e-03j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.699908684765368989e-18+9.914270361764763312e-03j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (2.360987294414685942e-18+9.904360056351103545e-03j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (3.522965123995488803e-18+9.894459657279501205e-03j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-1.941349884270103195e-18+9.884569154647563152e-03j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-5.624723113422793955e-18+9.874688538562818862e-03j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (2.509591945821062470e-18+9.864817799142668389e-03j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (1.656009796066873534e-18+9.854956926514394505e-03j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (5.598217351464451012e-18+9.845105910815162703e-03j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (3.321971402083372544e-18+9.835264742191969153e-03j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (3.250572480330245407e-18+9.825433410801697950e-03j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (3.727434658841552884e-18+9.815611906811032641e-03j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (2.611287598279863075e-18+9.805800220396515207e-03j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-2.344369649498801892e-18+9.795998341744474938e-03j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-5.224209705450130932e-18+9.786206261051104763e-03j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-1.108727209108058524e-17+9.776423968522341551e-03j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-3.196949669940882835e-18+9.766651454373926830e-03j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (5.750479795539537029e-18+9.756888708831425866e-03j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-2.991366336400016102e-19+9.747135722130087152e-03j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (4.101100679262888564e-18+9.737392484515024552e-03j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (2.361297900734699604e-18+9.727658986241029954e-03j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (8.143981078291844829e-18+9.717935217572651330e-03j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (6.654543123716612137e-18+9.708221168784180594e-03j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (5.978198895862629059e-18+9.698516830159610233e-03j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (7.725235368847594247e-18+9.688822191992697494e-03j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (6.949649733412255397e-18+9.679137244586822134e-03j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (1.020115610065407317e-17+9.669461978255113055e-03j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (2.890679017107917638e-18+9.659796383320389326e-03j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-2.896346031484518430e-18+9.650140450115085589e-03j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (7.042868852543918850e-18+9.640494168981373485e-03j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (1.278897906649764451e-17+9.630857530271000333e-03j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-5.682624101940280786e-18+9.621230524345431370e-03j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-7.934233717547386155e-19+9.611613141575707508e-03j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-9.637934611831004499e-18+9.602005372342573702e-03j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-5.420958336458625053e-18+9.592407207036288130e-03j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-2.176132114407663018e-17+9.582818636056771380e-03j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-4.562773340185884795e-18+9.573239649813514510e-03j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-5.489841801968978432e-18+9.563670238725676190e-03j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-2.803477223342271184e-18+9.554110393221898825e-03j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (1.035781831840732874e-17+9.544560103740417842e-03j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (1.908687417012528068e-18+9.535019360729018317e-03j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (1.891667348728636971e-18+9.525488154645036717e-03j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (3.543764166907828407e-18+9.515966475955421611e-03j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (1.018812883318697554e-17+9.506454315136558461e-03j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (4.415665058507616694e-18+9.496951662674380651e-03j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (7.526383631131684053e-18+9.487458509064334786e-03j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (7.429956291994233681e-18+9.477974844811342531e-03j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (1.524109395386515358e-17+9.468500660429890817e-03j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (2.178925255182070827e-18+9.459035946443849693e-03j)
