# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-1.534747382945763142e-03+5.013806608712216258e-04j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-1.538037953969801936e-03+5.013899197282096955e-04j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-1.541341328291408923e-03+5.013992326426834666e-04j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-1.544657583388179623e-03+5.014086002299297318e-04j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-1.547986797358917501e-03+5.014180231089981161e-04j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-1.551329048933583693e-03+5.014275019058258556e-04j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-1.554684417477371003e-03+5.014370372545945680e-04j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-1.558052982996647063e-03+5.014466297956279850e-04j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-1.561434826147960154e-03+5.014562801722485244e-04j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-1.564830028243038244e-03+5.014659890416348163e-04j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-1.568238671254573420e-03+5.014757570625730373e-04j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-1.571660837825112570e-03+5.014855849018978306e-04j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-1.575096611271617963e-03+5.014954732335241130e-04j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-1.578546075595465333e-03+5.015054227385575556e-04j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-1.582009315486604829e-03+5.015154341052185808e-04j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-1.585486416331863832e-03+5.015255080274515481e-04j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-1.588977464222492142e-03+5.015356452105545820e-04j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-1.592482545959983268e-03+5.015458463619078006e-04j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-1.596001749064970962e-03+5.015561121968088168e-04j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-1.599535161786788846e-03+5.015664434425929231e-04j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-1.603082873102011294e-03+5.015768408300518488e-04j)
