# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-1.009973544112124444e-03+3.940791497071127227e-03j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-1.014221814013839887e-03+3.947079733403087431e-03j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-1.018485032621863073e-03+3.953390153309737504e-03j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-1.022763281976589965e-03+3.959722879571770174e-03j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-1.027056644755029897e-03+3.966078035920739958e-03j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-1.031365204208470896e-03+3.972455747070076544e-03j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-1.035689044149393570e-03+3.978856138608998644e-03j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-1.040028248973388697e-03+3.985279337005129090e-03j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-1.044382903921613290e-03+3.991725469659564499e-03j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-1.048753094584471040e-03+3.998194665087095694e-03j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-1.053138907314750796e-03+4.004687052475007676e-03j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-1.057540429134063180e-03+4.011202762242883565e-03j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-1.061957747664770899e-03+4.017741925551053354e-03j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-1.066390951159556242e-03+4.024304674727847628e-03j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-1.070840128597733793e-03+4.030891143035715204e-03j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-1.075305369390330314e-03+4.037501464659133850e-03j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-1.079786764025105232e-03+4.044135774777802596e-03j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-1.084284403312480230e-03+4.050794209707595829e-03j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-1.088798378966634528e-03+4.057476906794835365e-03j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-1.093328783117907509e-03+4.064184004229446853e-03j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-1.097875708974768542e-03+4.070915641469798757e-03j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-1.102439250041308385e-03+4.077671958789572636e-03j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-1.107019501049313253e-03+4.084453097977489879e-03j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-1.111616556533531449e-03+4.091259201277049583e-03j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-1.116230512965956344e-03+4.098090412252980430e-03j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-1.120861466788489495e-03+4.104946876178460456e-03j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-1.125509514895122864e-03+4.111828738431563823e-03j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-1.130174755764659037e-03+4.118736146055081669e-03j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-1.134857288069904485e-03+4.125669247188303891e-03j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-1.139557211354416200e-03+4.132628191102358066e-03j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-1.144274625911233245e-03+4.139613128098113166e-03j)
