# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.763189043814084872e-37-2.117582368135750848e-22j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-3.759427359757398038e-37-2.115465632638226369e-22j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-3.755669435880383391e-37-2.113351013029667501e-22j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-3.751915268424363657e-37-2.111238507195031473e-22j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-3.748164853634421810e-37-2.109128113021389526e-22j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-3.744418187759390628e-37-2.107019828397925494e-22j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-3.740675267051855201e-37-2.104913651215932760e-22j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-3.736936087768146664e-37-2.102809579368812597e-22j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-3.733200646168336773e-37-2.100707610752072062e-22j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-3.729468938516235394e-37-2.098607743263321878e-22j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-3.725740961079390086e-37-2.096509974802274547e-22j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-3.722016710129076082e-37-2.094414303270741540e-22j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-3.718296181940297121e-37-2.092320726572632344e-22j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-3.714579372791781272e-37-2.090229242613950947e-22j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-3.710866278965975506e-37-2.088139849302794890e-22j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-3.707156896749041936e-37-2.086052544549352919e-22j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-3.703451222430856986e-37-2.083967326265902397e-22j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-3.699749252305005118e-37-2.081884192366808131e-22j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-3.696050982668775084e-37-2.079803140768518846e-22j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-3.692356409823156577e-37-2.077724169389566946e-22j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-3.688665530072837729e-37-2.075647276150564754e-22j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-3.684978339726199681e-37-2.073572458974203341e-22j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-3.681294835095315748e-37-2.071499715785250637e-22j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-3.677615012495942230e-37-2.069429044510548382e-22j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-3.673938868247521339e-37-2.067360443079011183e-22j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-3.670266398673173260e-37-2.065293909421623454e-22j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (-3.666597600099693647e-37-2.063229441471438248e-22j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-3.662932468857548614e-37-2.061167037163574194e-22j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (-3.659271001280875147e-37-2.059106694435214326e-22j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-3.655613193707471504e-37-2.057048411225603730e-22j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (-3.651959042478798049e-37-2.054992185476047190e-22j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (-3.648308543939973072e-37-2.052938015129907551e-22j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-3.644661694439768201e-37-2.050885898132603358e-22j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-3.641018490330602552e-37-2.048835832431606981e-22j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-3.637378927968544400e-37-2.046787815976442734e-22j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-3.633743003713301155e-37-2.044741846718683817e-22j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-3.630110713928223960e-37-2.042697922611951845e-22j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-3.626482054980292650e-37-2.040656041611913562e-22j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-3.622857023240124528e-37-2.038616201676279657e-22j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-3.619235615081962252e-37-2.036578400764801714e-22j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-3.615617826883671745e-37-2.034542636839271037e-22j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-3.612003655026742198e-37-2.032508907863516529e-22j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-3.608393095896277716e-37-2.030477211803401874e-22j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-3.604786145880996900e-37-2.028447546626824833e-22j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-3.601182801373227837e-37-2.026419910303713950e-22j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (-3.597583058768904340e-37-2.024394300806026908e-22j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (-3.593986914467565115e-37-2.022370716107749116e-22j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (-3.590394364872344570e-37-2.020349154184890892e-22j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (-3.586805406389974904e-37-2.018329613015485579e-22j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (-3.583220035430779429e-37-2.016312090579588134e-22j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (-3.579638248408669224e-37-2.014296584859272309e-22j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (-3.576060041741141885e-37-2.012283093838629003e-22j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (-3.572485411849272752e-37-2.010271615503764151e-22j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (-3.568914355157718256e-37-2.008262147842797306e-22j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (-3.565346868094705888e-37-2.006254688845858118e-22j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (-3.561782947092035041e-37-2.004249236505086331e-22j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (-3.558222588585072414e-37-2.002245788814628260e-22j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (-3.554665789012745745e-37-2.000244343770634907e-22j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (-3.551112544817544234e-37-1.998244899371261021e-22j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (-3.547562852445512273e-37-1.996247453616662044e-22j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (-3.544016708346248198e-37-1.994252004508992462e-22j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (-3.540474108972897602e-37-1.992258550052403926e-22j)
 (6.200620062006199973e+00+0.000000000000000000e+00j), (-3.536935050782152506e-37-1.990267088253043138e-22j)
 (6.300630063006300574e+00+0.000000000000000000e+00j), (-3.533399530234245507e-37-1.988277617119049497e-22j)
 (6.400640064006400287e+00+0.000000000000000000e+00j), (-3.529867543792948945e-37-1.986290134660553922e-22j)
 (6.500650065006500000e+00+0.000000000000000000e+00j), (-3.526339087925570728e-37-1.984304638889676272e-22j)
 (6.600660066006600601e+00+0.000000000000000000e+00j), (-3.522814159102947647e-37-1.982321127820523460e-22j)
 (6.700670067006700314e+00+0.000000000000000000e+00j), (-3.519292753799446213e-37-1.980339599469187340e-22j)
 (6.800680068006800028e+00+0.000000000000000000e+00j), (-3.515774868492955557e-37-1.978360051853743058e-22j)
 (6.900690069006900629e+00+0.000000000000000000e+00j), (-3.512260499664887433e-37-1.976382482994246939e-22j)
 (7.000700070007000342e+00+0.000000000000000000e+00j), (-3.508749643800168695e-37-1.974406890912734372e-22j)
 (7.100710071007100055e+00+0.000000000000000000e+00j), (-3.505242297387242138e-37-1.972433273633218160e-22j)
 (7.200720072007200656e+00+0.000000000000000000e+00j), (-3.501738456918058558e-37-1.970461629181685703e-22j)
 (7.300730073007300369e+00+0.000000000000000000e+00j), (-3.498238118888075922e-37-1.968491955586098056e-22j)
 (7.400740074007400082e+00+0.000000000000000000e+00j), (-3.494741279796256858e-37-1.966524250876387576e-22j)
 (7.500750075007500683e+00+0.000000000000000000e+00j), (-3.491247936145061975e-37-1.964558513084455812e-22j)
 (7.600760076007600397e+00+0.000000000000000000e+00j), (-3.487758084440449030e-37-1.962594740244171617e-22j)
 (7.700770077007700110e+00+0.000000000000000000e+00j), (-3.484271721191867493e-37-1.960632930391369036e-22j)
 (7.800780078007800711e+00+0.000000000000000000e+00j), (-3.480788842912256464e-37-1.958673081563845662e-22j)
 (7.900790079007900424e+00+0.000000000000000000e+00j), (-3.477309446118040914e-37-1.956715191801360749e-22j)
 (8.000800080008000137e+00+0.000000000000000000e+00j), (-3.473833527329127087e-37-1.954759259145632399e-22j)
 (8.100810081008100738e+00+0.000000000000000000e+00j), (-3.470361083068900836e-37-1.952805281640336615e-22j)
 (8.200820082008199563e+00+0.000000000000000000e+00j), (-3.466892109864224694e-37-1.950853257331104953e-22j)
 (8.300830083008300164e+00+0.000000000000000000e+00j), (-3.463426604245428689e-37-1.948903184265522405e-22j)
 (8.400840084008400765e+00+0.000000000000000000e+00j), (-3.459964562746314939e-37-1.946955060493125754e-22j)
 (8.500850085008499590e+00+0.000000000000000000e+00j), (-3.456505981904149712e-37-1.945008884065401223e-22j)
 (8.600860086008600192e+00+0.000000000000000000e+00j), (-3.453050858259659258e-37-1.943064653035783065e-22j)
 (8.700870087008700793e+00+0.000000000000000000e+00j), (-3.449599188357028548e-37-1.941122365459651210e-22j)
 (8.800880088008799618e+00+0.000000000000000000e+00j), (-3.446150968743896685e-37-1.939182019394329387e-22j)
 (8.900890089008900219e+00+0.000000000000000000e+00j), (-3.442706195971354815e-37-1.937243612899083239e-22j)
 (9.000900090009000820e+00+0.000000000000000000e+00j), (-3.439264866593941116e-37-1.935307144035118213e-22j)
 (9.100910091009099645e+00+0.000000000000000000e+00j), (-3.435826977169635783e-37-1.933372610865578143e-22j)
 (9.200920092009200246e+00+0.000000000000000000e+00j), (-3.432392524259863540e-37-1.931440011455542670e-22j)
 (9.300930093009300847e+00+0.000000000000000000e+00j), (-3.428961504429482775e-37-1.929509343872025592e-22j)
 (9.400940094009399672e+00+0.000000000000000000e+00j), (-3.425533914246787217e-37-1.927580606183972984e-22j)
 (9.500950095009500274e+00+0.000000000000000000e+00j), (-3.422109750283501337e-37-1.925653796462261320e-22j)
 (9.600960096009600875e+00+0.000000000000000000e+00j), (-3.418689009114775340e-37-1.923728912779695116e-22j)
 (9.700970097009699700e+00+0.000000000000000000e+00j), (-3.415271687319184327e-37-1.921805953211005528e-22j)
 (9.800980098009800301e+00+0.000000000000000000e+00j), (-3.411857781478721616e-37-1.919884915832848228e-22j)
 (9.900990099009900902e+00+0.000000000000000000e+00j), (-3.408447288178799156e-37-1.917965798723801293e-22j)
 (1.000100010000999973e+01+0.000000000000000000e+00j), (-3.405040204008240849e-37-1.916048599964363791e-22j)
 (1.010101010101010033e+01+0.000000000000000000e+00j), (-3.401636525559280461e-37-1.914133317636953199e-22j)
 (1.020102010201020093e+01+0.000000000000000000e+00j), (-3.398236249427558278e-37-1.912219949825903989e-22j)
 (1.030103010301029975e+01+0.000000000000000000e+00j), (-3.394839372212118602e-37-1.910308494617465279e-22j)
 (1.040104010401040036e+01+0.000000000000000000e+00j), (-3.391445890515403908e-37-1.908398950099799656e-22j)
 (1.050105010501050096e+01+0.000000000000000000e+00j), (-3.388055800943252331e-37-1.906491314362980121e-22j)
 (1.060106010601059978e+01+0.000000000000000000e+00j), (-3.384669100104898091e-37-1.904585585498989382e-22j)
 (1.070107010701070038e+01+0.000000000000000000e+00j), (-3.381285784612961048e-37-1.902681761601717034e-22j)
 (1.080108010801080098e+01+0.000000000000000000e+00j), (-3.377905851083449208e-37-1.900779840766958386e-22j)
 (1.090109010901089981e+01+0.000000000000000000e+00j), (-3.374529296135752043e-37-1.898879821092412104e-22j)
 (1.100110011001100041e+01+0.000000000000000000e+00j), (-3.371156116392640490e-37-1.896981700677678100e-22j)
 (1.110111011101110101e+01+0.000000000000000000e+00j), (-3.367786308480257762e-37-1.895085477624256122e-22j)
 (1.120112011201119984e+01+0.000000000000000000e+00j), (-3.364419869028123110e-37-1.893191150035543867e-22j)
 (1.130113011301130044e+01+0.000000000000000000e+00j), (-3.361056794669122632e-37-1.891298716016834403e-22j)
 (1.140114011401140104e+01+0.000000000000000000e+00j), (-3.357697082039510110e-37-1.889408173675315222e-22j)
 (1.150115011501149986e+01+0.000000000000000000e+00j), (-3.354340727778898656e-37-1.887519521120065424e-22j)
 (1.160116011601160046e+01+0.000000000000000000e+00j), (-3.350987728530264056e-37-1.885632756462054536e-22j)
 (1.170117011701170107e+01+0.000000000000000000e+00j), (-3.347638080939934327e-37-1.883747877814140636e-22j)
 (1.180118011801179989e+01+0.000000000000000000e+00j), (-3.344291781657593892e-37-1.881864883291067766e-22j)
 (1.190119011901190049e+01+0.000000000000000000e+00j), (-3.340948827336272309e-37-1.879983771009464283e-22j)
 (1.200120012001200109e+01+0.000000000000000000e+00j), (-3.337609214632346354e-37-1.878104539087841688e-22j)
 (1.210121012101209992e+01+0.000000000000000000e+00j), (-3.334272940205535848e-37-1.876227185646592273e-22j)
 (1.220122012201220052e+01+0.000000000000000000e+00j), (-3.330940000718896973e-37-1.874351708807986298e-22j)
 (1.230123012301230112e+01+0.000000000000000000e+00j), (-3.327610392838826034e-37-1.872478106696172230e-22j)
 (1.240124012401239995e+01+0.000000000000000000e+00j), (-3.324284113235045672e-37-1.870606377437172742e-22j)
 (1.250125012501250055e+01+0.000000000000000000e+00j), (-3.320961158580613222e-37-1.868736519158884012e-22j)
 (1.260126012601260115e+01+0.000000000000000000e+00j), (-3.317641525551908182e-37-1.866868529991073603e-22j)
 (1.270127012701269997e+01+0.000000000000000000e+00j), (-3.314325210828632628e-37-1.865002408065378351e-22j)
 (1.280128012801280057e+01+0.000000000000000000e+00j), (-3.311012211093809132e-37-1.863138151515303422e-22j)
 (1.290129012901290118e+01+0.000000000000000000e+00j), (-3.307702523033773657e-37-1.861275758476218550e-22j)
 (1.300130013001300000e+01+0.000000000000000000e+00j), (-3.304396143338177229e-37-1.859415227085358510e-22j)
 (1.310131013101310060e+01+0.000000000000000000e+00j), (-3.301093068699978005e-37-1.857556555481819355e-22j)
 (1.320132013201320120e+01+0.000000000000000000e+00j), (-3.297793295815440434e-37-1.855699741806557708e-22j)
 (1.330133013301330003e+01+0.000000000000000000e+00j), (-3.294496821384131499e-37-1.853844784202387945e-22j)
 (1.340134013401340063e+01+0.000000000000000000e+00j), (-3.291203642108916543e-37-1.851991680813981725e-22j)
 (1.350135013501350123e+01+0.000000000000000000e+00j), (-3.287913754695957596e-37-1.850140429787864457e-22j)
 (1.360136013601360006e+01+0.000000000000000000e+00j), (-3.284627155854708368e-37-1.848291029272414838e-22j)
 (1.370137013701370066e+01+0.000000000000000000e+00j), (-3.281343842297912989e-37-1.846443477417862262e-22j)
 (1.380138013801380126e+01+0.000000000000000000e+00j), (-3.278063810741601420e-37-1.844597772376285175e-22j)
 (1.390139013901390008e+01+0.000000000000000000e+00j), (-3.274787057905084026e-37-1.842753912301609198e-22j)
 (1.400140014001400068e+01+0.000000000000000000e+00j), (-3.271513580510954492e-37-1.840911895349605239e-22j)
 (1.410141014101410128e+01+0.000000000000000000e+00j), (-3.268243375285078138e-37-1.839071719677887617e-22j)
 (1.420142014201420011e+01+0.000000000000000000e+00j), (-3.264976438956596088e-37-1.837233383445912419e-22j)
 (1.430143014301430071e+01+0.000000000000000000e+00j), (-3.261712768257918594e-37-1.835396884814975846e-22j)
 (1.440144014401440131e+01+0.000000000000000000e+00j), (-3.258452359924721690e-37-1.833562221948211400e-22j)
 (1.450145014501450014e+01+0.000000000000000000e+00j), (-3.255195210695944691e-37-1.831729393010589174e-22j)
 (1.460146014601460074e+01+0.000000000000000000e+00j), (-3.251941317313786848e-37-1.829898396168913739e-22j)
 (1.470147014701470134e+01+0.000000000000000000e+00j), (-3.248690676523703174e-37-1.828069229591821319e-22j)
 (1.480148014801480016e+01+0.000000000000000000e+00j), (-3.245443285074401521e-37-1.826241891449779794e-22j)
 (1.490149014901490077e+01+0.000000000000000000e+00j), (-3.242199139717842577e-37-1.824416379915084940e-22j)
 (1.500150015001500137e+01+0.000000000000000000e+00j), (-3.238958237209230684e-37-1.822592693161860423e-22j)
 (1.510151015101510019e+01+0.000000000000000000e+00j), (-3.235720574307014248e-37-1.820770829366054044e-22j)
 (1.520152015201520079e+01+0.000000000000000000e+00j), (-3.232486147772883241e-37-1.818950786705437499e-22j)
 (1.530153015301530139e+01+0.000000000000000000e+00j), (-3.229254954371764602e-37-1.817132563359604268e-22j)
 (1.540154015401540022e+01+0.000000000000000000e+00j), (-3.226026990871815556e-37-1.815316157509966788e-22j)
 (1.550155015501550082e+01+0.000000000000000000e+00j), (-3.222802254044429464e-37-1.813501567339755752e-22j)
 (1.560156015601560142e+01+0.000000000000000000e+00j), (-3.219580740664224542e-37-1.811688791034018226e-22j)
 (1.570157015701570025e+01+0.000000000000000000e+00j), (-3.216362447509039688e-37-1.809877826779614596e-22j)
 (1.580158015801580085e+01+0.000000000000000000e+00j), (-3.213147371359940330e-37-1.808068672765218797e-22j)
 (1.590159015901590145e+01+0.000000000000000000e+00j), (-3.209935509001205476e-37-1.806261327181314323e-22j)
 (1.600160016001600027e+01+0.000000000000000000e+00j), (-3.206726857220331475e-37-1.804455788220193987e-22j)
 (1.610161016101610088e+01+0.000000000000000000e+00j), (-3.203521412808023246e-37-1.802652054075957810e-22j)
 (1.620162016201620148e+01+0.000000000000000000e+00j), (-3.200319172558194698e-37-1.800850122944510427e-22j)
 (1.630163016301630208e+01+0.000000000000000000e+00j), (-3.197120133267965803e-37-1.799049993023559921e-22j)
 (1.640164016401639913e+01+0.000000000000000000e+00j), (-3.193924291737657169e-37-1.797251662512616641e-22j)
 (1.650165016501649973e+01+0.000000000000000000e+00j), (-3.190731644770786699e-37-1.795455129612989912e-22j)
 (1.660166016601660033e+01+0.000000000000000000e+00j), (-3.187542189174069174e-37-1.793660392527787567e-22j)
 (1.670167016701670093e+01+0.000000000000000000e+00j), (-3.184355921757409987e-37-1.791867449461912888e-22j)
 (1.680168016801680153e+01+0.000000000000000000e+00j), (-3.181172839333905560e-37-1.790076298622064371e-22j)
 (1.690169016901690213e+01+0.000000000000000000e+00j), (-3.177992938719835832e-37-1.788286938216732673e-22j)
 (1.700170017001699918e+01+0.000000000000000000e+00j), (-3.174816216734663417e-37-1.786499366456199433e-22j)
 (1.710171017101709978e+01+0.000000000000000000e+00j), (-3.171642670201030686e-37-1.784713581552534922e-22j)
 (1.720172017201720038e+01+0.000000000000000000e+00j), (-3.168472295944756003e-37-1.782929581719597102e-22j)
 (1.730173017301730098e+01+0.000000000000000000e+00j), (-3.165305090794831643e-37-1.781147365173029044e-22j)
 (1.740174017401740159e+01+0.000000000000000000e+00j), (-3.162141051583417525e-37-1.779366930130257509e-22j)
 (1.750175017501750219e+01+0.000000000000000000e+00j), (-3.158980175145842044e-37-1.777588274810491313e-22j)
 (1.760176017601759924e+01+0.000000000000000000e+00j), (-3.155822458320595814e-37-1.775811397434718966e-22j)
 (1.770177017701769984e+01+0.000000000000000000e+00j), (-3.152667897949329571e-37-1.774036296225707738e-22j)
 (1.780178017801780044e+01+0.000000000000000000e+00j), (-3.149516490876853763e-37-1.772262969408001307e-22j)
 (1.790179017901790104e+01+0.000000000000000000e+00j), (-3.146368233951127689e-37-1.770491415207917405e-22j)
 (1.800180018001800164e+01+0.000000000000000000e+00j), (-3.143223124023266180e-37-1.768721631853548056e-22j)
 (1.810181018101810224e+01+0.000000000000000000e+00j), (-3.140081157947529995e-37-1.766953617574755344e-22j)
 (1.820182018201819929e+01+0.000000000000000000e+00j), (-3.136942332581324149e-37-1.765187370603171177e-22j)
 (1.830183018301829989e+01+0.000000000000000000e+00j), (-3.133806644785194574e-37-1.763422889172195170e-22j)
 (1.840184018401840049e+01+0.000000000000000000e+00j), (-3.130674091422826448e-37-1.761660171516992769e-22j)
 (1.850185018501850109e+01+0.000000000000000000e+00j), (-3.127544669361039600e-37-1.759899215874493832e-22j)
 (1.860186018601860169e+01+0.000000000000000000e+00j), (-3.124418375469786007e-37-1.758140020483390053e-22j)
 (1.870187018701870230e+01+0.000000000000000000e+00j), (-3.121295206622145195e-37-1.756382583584134014e-22j)
 (1.880188018801879934e+01+0.000000000000000000e+00j), (-3.118175159694323829e-37-1.754626903418937306e-22j)
 (1.890189018901889995e+01+0.000000000000000000e+00j), (-3.115058231565651111e-37-1.752872978231768415e-22j)
 (1.900190019001900055e+01+0.000000000000000000e+00j), (-3.111944419118574609e-37-1.751120806268350842e-22j)
 (1.910191019101910115e+01+0.000000000000000000e+00j), (-3.108833719238659005e-37-1.749370385776162391e-22j)
 (1.920192019201920175e+01+0.000000000000000000e+00j), (-3.105726128814581495e-37-1.747621715004432122e-22j)
 (1.930193019301930235e+01+0.000000000000000000e+00j), (-3.102621644738130544e-37-1.745874792204139169e-22j)
 (1.940194019401939940e+01+0.000000000000000000e+00j), (-3.099520263904200450e-37-1.744129615628011331e-22j)
 (1.950195019501950000e+01+0.000000000000000000e+00j), (-3.096421983210789680e-37-1.742386183530522958e-22j)
 (1.960196019601960060e+01+0.000000000000000000e+00j), (-3.093326799558997104e-37-1.740644494167892832e-22j)
 (1.970197019701970120e+01+0.000000000000000000e+00j), (-3.090234709853020332e-37-1.738904545798082994e-22j)
 (1.980198019801980180e+01+0.000000000000000000e+00j), (-3.087145711000151116e-37-1.737166336680797098e-22j)
 (1.990199019901990241e+01+0.000000000000000000e+00j), (-3.084059799910771591e-37-1.735429865077478057e-22j)
 (2.000200020001999945e+01+0.000000000000000000e+00j), (-3.080976973498353441e-37-1.733695129251306874e-22j)
 (2.010201020102010006e+01+0.000000000000000000e+00j), (-3.077897228679453307e-37-1.731962127467200283e-22j)
 (2.020202020202020066e+01+0.000000000000000000e+00j), (-3.074820562373711113e-37-1.730230857991810284e-22j)
