 (1.666527238154216495e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (7.291181589862683315e-04-4.926623220452227853e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.003060686551561596e-06-7.467894030207529687e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-8.939627197702756908e-09-4.155726166824861779e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.666527238154216495e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (7.291181589862683315e-04-4.926623220452227853e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.003060686551561596e-06-7.467894030207529687e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-8.939627197702756908e-09-4.155726166824861779e-08j)
 (7.291181589862688736e-04+4.926623220452230022e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111250527957646783e-01-6.938893903907228378e-18j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.056676426135965585e-07-7.139921771718606147e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.512786250585837857e-10-6.248698710462736398e-10j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (7.291181589862688736e-04+4.926623220452230022e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111250527957646783e-01-6.938893903907228378e-18j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.056676426135965585e-07-7.139921771718606147e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.512786250585837857e-10-6.248698710462736398e-10j)
 (3.003060686551557361e-06+7.467894030207543240e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.056676426141230557e-07+7.139921771718606147e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111122776700932e-01+6.938893903907228378e-18j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.104824577613248810e-12-3.449310065004040915e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.003060686551557361e-06+7.467894030207543240e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.056676426141230557e-07+7.139921771718606147e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111122776700932e-01+6.938893903907228378e-18j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.104824577613248810e-12-3.449310065004040915e-12j)
 (-8.939627197702660955e-09+4.155726166824867073e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.512786250439641955e-10+6.248698710699905623e-10j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.104824206030482761e-12+3.449308763961433932e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111111111436345e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (-8.939627197702660955e-09+4.155726166824867073e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.512786250439641955e-10+6.248698710699905623e-10j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.104824206030482761e-12+3.449308763961433932e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111111111436345e-01+0.000000000000000000e+00j)
