# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-1.367877255437140063e-04+4.761922199309614199e-04j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-1.373528785668180470e-04+4.770337412209546481e-04j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-1.379202353537916390e-04+4.778785540119554463e-04j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-1.384898092196494546e-04+4.787266783608279700e-04j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-1.390616135837013738e-04+4.795781344744582970e-04j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-1.396356619836170527e-04+4.804329427209478925e-04j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-1.402119680505609935e-04+4.812911236561187751e-04j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-1.407905455306345400e-04+4.821526979701521755e-04j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-1.413714082943406101e-04+4.830176865373197515e-04j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-1.419545703108469046e-04+4.838861103936080953e-04j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-1.425400456982836995e-04+4.847579907690579355e-04j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-1.431278486353309534e-04+4.856333490952471931e-04j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-1.437179934225952366e-04+4.865122068671350552e-04j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-1.443104945347273294e-04+4.873945858616393558e-04j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-1.449053665135415447e-04+4.882805080133680335e-04j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-1.455026240411400691e-04+4.891699954258242524e-04j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-1.461022819072377928e-04+4.900630703850165004e-04j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-1.467043550298005041e-04+4.909597553691740163e-04j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-1.473088584550134210e-04+4.918600730365640982e-04j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-1.479158073510397642e-04+4.927640462347802463e-04j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-1.485252170118775081e-04+4.936716980058780289e-04j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-1.491371028701979340e-04+4.945830515841537689e-04j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-1.497514804722007591e-04+4.954981304145233967e-04j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-1.503683654950955682e-04+4.964169581000493423e-04j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-1.509877737617982283e-04+4.973395584976874045e-04j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-1.516097212115055605e-04+4.982659556150023997e-04j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-1.522342239128564431e-04+4.991961736822450547e-04j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-1.528612981015726546e-04+5.001302371540570233e-04j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-1.534909601241637360e-04+5.010681706431249771e-04j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-1.541232264831643233e-04+5.020099990307726971e-04j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-1.547581138036054939e-04+5.029557473718596289e-04j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-1.553956388619522847e-04+5.039054409587648579e-04j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-1.560358185815442431e-04+5.048591052765128481e-04j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-1.566786700222341398e-04+5.058167660524155902e-04j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-1.573242103880814139e-04+5.067784492224636358e-04j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-1.579724570495215320e-04+5.077441809438399583e-04j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-1.586234275079721539e-04+5.087139876076248509e-04j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-1.592771394242267075e-04+5.096878958309336181e-04j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-1.599336106170563907e-04+5.106659324652937718e-04j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-1.605928590518394393e-04+5.116481245894434352e-04j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-1.612549028466274273e-04+5.126344995341648855e-04j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-1.619197602846547646e-04+5.136250848449625201e-04j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-1.625874498136633476e-04+5.146199083248695436e-04j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-1.632579900295267695e-04+5.156189980142170809e-04j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-1.639313997030342879e-04+5.166223822147263415e-04j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-1.646076977651473835e-04+5.176300894574167779e-04j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-1.652869033165091882e-04+5.186421485337964132e-04j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-1.659690356201047351e-04+5.196585884964109898e-04j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-1.666541141245232477e-04+5.206794386546004022e-04j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-1.673421584210385332e-04+5.217047285725194853e-04j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (-1.680331883048916672e-04+5.227344880645767768e-04j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (-1.687272237518142222e-04+5.237687472419977472e-04j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (-1.694242848968635022e-04+5.248075364769344553e-04j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (-1.701243920490824204e-04+5.258508864016221479e-04j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (-1.708275657228009304e-04+5.268988279316244453e-04j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (-1.715338266131447671e-04+5.279513922641964133e-04j)
 (-8.878878878878878611e-01+0.000000000000000000e+00j), (-1.722431955851579436e-04+5.290086108771198045e-04j)
 (-8.858858858858859042e-01+0.000000000000000000e+00j), (-1.729556937024691386e-04+5.300705155393064475e-04j)
 (-8.838838838838838363e-01+0.000000000000000000e+00j), (-1.736713422247303771e-04+5.311371382946448267e-04j)
 (-8.818818818818818794e-01+0.000000000000000000e+00j), (-1.743901625972963743e-04+5.322085114772818039e-04j)
 (-8.798798798798799226e-01+0.000000000000000000e+00j), (-1.751121764607475981e-04+5.332846677351460105e-04j)
 (-8.778778778778778547e-01+0.000000000000000000e+00j), (-1.758374056660674464e-04+5.343656400086452263e-04j)
 (-8.758758758758758978e-01+0.000000000000000000e+00j), (-1.765658722650080808e-04+5.354514615255412478e-04j)
 (-8.738738738738738299e-01+0.000000000000000000e+00j), (-1.772975984862699083e-04+5.365421658237219281e-04j)
 (-8.718718718718718730e-01+0.000000000000000000e+00j), (-1.780326067640803918e-04+5.376377867823415235e-04j)
 (-8.698698698698699161e-01+0.000000000000000000e+00j), (-1.787709197691786508e-04+5.387383585659249758e-04j)
 (-8.678678678678678482e-01+0.000000000000000000e+00j), (-1.795125603779311766e-04+5.398439156287180565e-04j)
 (-8.658658658658658913e-01+0.000000000000000000e+00j), (-1.802575516642579412e-04+5.409544927853720360e-04j)
 (-8.638638638638638234e-01+0.000000000000000000e+00j), (-1.810059169027934700e-04+5.420701251762949672e-04j)
 (-8.618618618618618665e-01+0.000000000000000000e+00j), (-1.817576796071608590e-04+5.431908482408733018e-04j)
 (-8.598598598598599096e-01+0.000000000000000000e+00j), (-1.825128635127542382e-04+5.443166977575611323e-04j)
 (-8.578578578578578417e-01+0.000000000000000000e+00j), (-1.832714925764216416e-04+5.454477098499135607e-04j)
 (-8.558558558558558849e-01+0.000000000000000000e+00j), (-1.840335909661572811e-04+5.465839210048340380e-04j)
 (-8.538538538538538170e-01+0.000000000000000000e+00j), (-1.847991830671113600e-04+5.477253680098076232e-04j)
 (-8.518518518518518601e-01+0.000000000000000000e+00j), (-1.855682935090345370e-04+5.488720880063162636e-04j)
 (-8.498498498498499032e-01+0.000000000000000000e+00j), (-1.863409471548854550e-04+5.500241184936859777e-04j)
 (-8.478478478478478353e-01+0.000000000000000000e+00j), (-1.871171691082527825e-04+5.511814973210064049e-04j)
 (-8.458458458458458784e-01+0.000000000000000000e+00j), (-1.878969847173071848e-04+5.523442626911986234e-04j)
 (-8.438438438438438105e-01+0.000000000000000000e+00j), (-1.886804196050488299e-04+5.535124532153998158e-04j)
 (-8.418418418418418536e-01+0.000000000000000000e+00j), (-1.894674994746328440e-04+5.546861078939079818e-04j)
 (-8.398398398398398967e-01+0.000000000000000000e+00j), (-1.902582504611242595e-04+5.558652659201276111e-04j)
 (-8.378378378378378288e-01+0.000000000000000000e+00j), (-1.910526989057956639e-04+5.570499670612259107e-04j)
 (-8.358358358358358720e-01+0.000000000000000000e+00j), (-1.918508713629349328e-04+5.582402514029823027e-04j)
 (-8.338338338338338041e-01+0.000000000000000000e+00j), (-1.926527946589290711e-04+5.594361594148207148e-04j)
 (-8.318318318318318472e-01+0.000000000000000000e+00j), (-1.934584958615722923e-04+5.606377319633626486e-04j)
 (-8.298298298298298903e-01+0.000000000000000000e+00j), (-1.942680023116327823e-04+5.618450102772019937e-04j)
 (-8.278278278278278224e-01+0.000000000000000000e+00j), (-1.950813416382362806e-04+5.630580360094820328e-04j)
 (-8.258258258258258655e-01+0.000000000000000000e+00j), (-1.958985417131126137e-04+5.642768512277709448e-04j)
 (-8.238238238238237976e-01+0.000000000000000000e+00j), (-1.967196306991623143e-04+5.655014983873034784e-04j)
 (-8.218218218218218407e-01+0.000000000000000000e+00j), (-1.975446370316712467e-04+5.667320203889634339e-04j)
