# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (4.080263120854066977e-05-1.365953751003835315e+00j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-3.389162237180970427e-03-1.364584135382556740e+00j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-6.812248569380351809e-03-1.363207280474165950e+00j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-1.022844508496312255e-02-1.361823210809975260e+00j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-1.363774057638913149e-02-1.360431950925023559e+00j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-1.704012390899290602e-02-1.359033525357889571e+00j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-2.043558402090645681e-02-1.357627958650504230e+00j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-2.382410992287853357e-02-1.356215275347967486e+00j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-2.720569069848246396e-02-1.354795499998357577e+00j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-3.058031550373196267e-02-1.353368657152550059e+00j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-3.394797356716035969e-02-1.351934771364033505e+00j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-3.730865418985748749e-02-1.350493867188718333e+00j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-4.066234674535203208e-02-1.349045969184755833e+00j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-4.400904067919500506e-02-1.347591101912362976e+00j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-4.734872550948358849e-02-1.346129289933622353e+00j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-5.068139082651235139e-02-1.344660557812306534e+00j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-5.400702629238841868e-02-1.343184930113706210e+00j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-5.732562164157097018e-02-1.341702431404426576e+00j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-6.063716668049964897e-02-1.340213086252214802e+00j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-6.394165128722469060e-02-1.338716919225792390e+00j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-6.723906541193941377e-02-1.337213954894646672e+00j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-7.052939907661230634e-02-1.335704217828862506e+00j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-7.381264237449834675e-02-1.334187732598963727e+00j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-7.708878547120882885e-02-1.332664523775672016e+00j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-8.035781860328489179e-02-1.331134615929800757e+00j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-8.361973207878595216e-02-1.329598033632039211e+00j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (-8.687451627776232588e-02-1.328054801452740463e+00j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-9.012216165091432862e-02-1.326504943961817062e+00j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (-9.336265872061849658e-02-1.324948485728498326e+00j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-9.659599808034546875e-02-1.323385451321180017e+00j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (-9.982217039488777699e-02-1.321815865307228055e+00j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (-1.030411663992964744e-01-1.320239752252873711e+00j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-1.062529769009832037e-01-1.318657136722871215e+00j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-1.094575927768767498e-01-1.317068043280535727e+00j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-1.126550049755228322e-01-1.315472496487394283e+00j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-1.158452045160275889e-01-1.313870520903089423e+00j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-1.190281824883395873e-01-1.312262141085172029e+00j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-1.222039300522718419e-01-1.310647381589007843e+00j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-1.253724384394762914e-01-1.309026266967416419e+00j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-1.285336989507351035e-01-1.307398821770737074e+00j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-1.316877029579255065e-01-1.305765070546465845e+00j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-1.348344419028828234e-01-1.304125037839182877e+00j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-1.379739072985805837e-01-1.302478748190248004e+00j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-1.411060907262121356e-01-1.300826226137925978e+00j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-1.442309838389347898e-01-1.299167496216811823e+00j)
