# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.112001120318139288e-02-1.365748817613822386e+00j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (3.502493760230637188e-01-1.315986356193973972e+00j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (6.549533823415873979e-01-1.185386720008422934e+00j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (9.151804737807026635e-01-9.834828807195676870e-01j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.114272611684598013e+00-7.247769085720329185e-01j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.240179741785101930e+00-4.275906770675488300e-01j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.286297551928461402e+00-1.126287876459307891e-01j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.251864163409421637e+00+1.986258436870813049e-01j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.141889099715516664e+00+4.855504357069270194e-01j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (9.666275248565017186e-01+7.299202373410170752e-01j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (7.406508549912327322e-01+9.172215804672857464e-01j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (4.815981001489360591e-01+1.037636681108512260e+00j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (2.087178249417102338e-01+1.086626296350421628e+00j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-5.867372173521001599e-02+1.065071806799216869e+00j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-3.026882181712811093e-01+9.789765108599650656e-01j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-5.081913601166498928e-01+8.387634852965919485e-01j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-6.638535916373915491e-01+6.582409822395494103e-01j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-7.628459514591404700e-01+4.533330866418429084e-01j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-8.031342314055704978e-01+2.406909938113980518e-01j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-7.873607535084551357e-01+3.630737728028643474e-02j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-7.223392902994609788e-01-1.457475371005973463e-01j)
