# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (2.241848221625075341e-02+5.434235349492207851e-02j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (2.241206046675607230e-02+5.443017833984563347e-02j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (2.240560529561912845e-02+5.451824061820809142e-02j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (2.239911639747840105e-02+5.460654136095928479e-02j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (2.239259346291639502e-02+5.469508160520219348e-02j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (2.238603617851583905e-02+5.478386239399223728e-02j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (2.237944422657778959e-02+5.487288477653207847e-02j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (2.237281728532070427e-02+5.496214980826295143e-02j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (2.236615502863036065e-02+5.505165855072612080e-02j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (2.235945712601481242e-02+5.514141207181047499e-02j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (2.235272324263719301e-02+5.523141144567369348e-02j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (2.234595303902935093e-02+5.532165775284444975e-02j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (2.233914617125875093e-02+5.541215208028223843e-02j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (2.233230229076917095e-02+5.550289552132661036e-02j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (2.232542104414363474e-02+5.559388917586211010e-02j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (2.231850207326874919e-02+5.568513415036203951e-02j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (2.231154501506807386e-02+5.577663155794391342e-02j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (2.230454950156553207e-02+5.586838251821383411e-02j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (2.229751515961512012e-02+5.596038815766338909e-02j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (2.229044161104333857e-02+5.605264960950670505e-02j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (2.228332847241268691e-02+5.614516801371791793e-02j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (2.227617535492123699e-02+5.623794451718702042e-02j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (2.226898186434883228e-02+5.633098027373122096e-02j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (2.226174760101649192e-02+5.642427644412283810e-02j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (2.225447215963606562e-02+5.651783419621483201e-02j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (2.224715512911008830e-02+5.661165470491226481e-02j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (2.223979609264111271e-02+5.670573915222772848e-02j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (2.223239462755474682e-02+5.680008872750587356e-02j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (2.222495030505818384e-02+5.689470462723682231e-02j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (2.221746269028852111e-02+5.698958805524240862e-02j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (2.220993134215164255e-02+5.708474022278939297e-02j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (2.220235581321414881e-02+5.718016234852701246e-02j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (2.219473564960980708e-02+5.727585565861025019e-02j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (2.218707039088132701e-02+5.737182138673074805e-02j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (2.217935956982576562e-02+5.746806077425233722e-02j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (2.217160271255998530e-02+5.756457507016606717e-02j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (2.216379933811235201e-02+5.766136553127448883e-02j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (2.215594895858750968e-02+5.775843342207406111e-02j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (2.214805107879093751e-02+5.785578001499898371e-02j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (2.214010519628626175e-02+5.795340659048769938e-02j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (2.213211080111077492e-02+5.805131443680820041e-02j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (2.212406737572444534e-02+5.814950485040621536e-02j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (2.211597439479395105e-02+5.824797913580721798e-02j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (2.210783132525852290e-02+5.834673860581776617e-02j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (2.209963762580215499e-02+5.844578458137569127e-02j)
