 (2.498499909043711553e-01+4.336808689942017736e-19j)  (4.477361164607160816e-04+8.486415016743433654e-03j)  (2.496229384083781255e-01-9.884665783557145327e-03j)  (5.624213098944884489e-04+9.797645951715500470e-03j)  (2.493423829700591732e-01-1.478401317311427501e-02j)  (3.520340400164690179e-04+8.489008804337949687e-03j)  (2.493360294132841715e-01-1.470674157848652838e-02j)  (5.530945818762263069e-05-1.033987030120502225e-06j)
 (4.477361164607162442e-04-8.486415016743433654e-03j)  (2.890522717450629583e-04+0.000000000000000000e+00j)  (1.115862713482398288e-04-8.496416458607863181e-03j)  (3.337951134783162738e-04-1.545650250973002027e-06j)  (-5.532792348696043963e-05-8.495666828356892436e-03j)  (2.889688724302315890e-04+3.255268763911129060e-06j)  (-5.271469904049501474e-05-8.495312550964301615e-03j)  (6.399519525722027280e-08-1.880496245639450234e-06j)
 (2.496229384083781533e-01+9.884665783557148797e-03j)  (1.115862713482397204e-04+8.496416458607861447e-03j)  (2.497871533690486368e-01+2.602085213965210642e-18j)  (1.742917986244360345e-04+9.810993027285101753e-03j)  (2.497006828379987886e-01-4.905994528834558069e-03j)  (1.586854820277488684e-05+8.495221685062288863e-03j)  (2.496912780051609715e-01-4.829044517143022200e-03j)  (5.530010243656662363e-05+1.155127631082883157e-06j)
 (5.624213098944883405e-04-9.797645951715498736e-03j)  (3.337951134783161654e-04+1.545650250973000333e-06j)  (1.742917986244360345e-04-9.810993027285098284e-03j)  (3.854720329441709220e-04+0.000000000000000000e+00j)  (-1.846330734990271963e-05-9.811019901498548371e-03j)  (3.336813977460660694e-04+5.304361067259089483e-06j)  (-1.544747233691830604e-05-9.810596811263878544e-03j)  (8.395669340520154349e-08-2.171238924123338817e-06j)
 (2.493423829700591732e-01+1.478401317311427154e-02j)  (-5.532792348696033121e-05+8.495666828356890701e-03j)  (2.497006828379987609e-01+4.905994528834553732e-03j)  (-1.846330734990261121e-05+9.811019901498546636e-03j)  (2.497105994075061453e-01-3.469446951953614189e-18j)  (-1.509890451833980664e-04+8.492592505334779426e-03j)  (2.496996864783135872e-01+7.673865587875215721e-05j)  (5.525827130585364951e-05+2.240860471383952707e-06j)
 (3.520340400164689637e-04-8.489008804337949687e-03j)  (2.889688724302315890e-04-3.255268763911129060e-06j)  (1.586854820277485974e-05-8.495221685062290598e-03j)  (3.336813977460661236e-04-5.304361067259091177e-06j)  (-1.509890451833982832e-04-8.492592505334779426e-03j)  (2.889221575880978406e-04-1.694065894508600678e-21j)  (-1.483725848965920108e-04-8.492267759951585560e-03j)  (4.279882891306317208e-08-1.880674377647965978e-06j)
 (2.493360294132841992e-01+1.470674157848653012e-02j)  (-5.271469904049506895e-05+8.495312550964298146e-03j)  (2.496912780051609715e-01+4.829044517143027404e-03j)  (-1.544747233691841446e-05+9.810596811263878544e-03j)  (2.496996864783135872e-01-7.673865587875215721e-05j)  (-1.483725848965920650e-04+8.492267759951585560e-03j)  (2.496887976086256955e-01+1.734723475976807094e-18j)  (5.525654503158856066e-05+2.223781100992914300e-06j)
 (5.530945818762265779e-05+1.033987030120503284e-06j)  (6.399519525722028603e-08+1.880496245639450657e-06j)  (5.530010243656665074e-05-1.155127631082882310e-06j)  (8.395669340520156996e-08+2.171238924123340087e-06j)  (5.525827130585367661e-05-2.240860471383953554e-06j)  (4.279882891306317208e-08+1.880674377647966613e-06j)  (5.525654503158858777e-05-2.223781100992914300e-06j)  (1.224817052468140153e-08+1.163222736402695168e-25j)
