# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.366025403784437708e+00+2.918675482345750276e-06j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (1.364659924686093762e+00+2.915757974082777050e-06j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (1.363295810520761542e+00+2.912843382119061401e-06j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (1.361933059924053779e+00+2.909931703711341864e-06j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.360571671532945892e+00+2.907022935843687326e-06j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.359211643985779094e+00+2.904117075367091445e-06j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.357852975922252403e+00+2.901214119739721003e-06j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.356495665983426191e+00+2.898314065962430538e-06j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.355139712811717967e+00+2.895416910921775965e-06j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (1.353785115050906596e+00+2.892522651829069864e-06j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (1.352431871346118530e+00+2.889631285999668414e-06j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (1.351079980343841580e+00+2.886742810462502756e-06j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (1.349729440691915583e+00+2.883857222096087072e-06j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (1.348380251039528410e+00+2.880974518116587441e-06j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (1.347032410037220851e+00+2.878094696066659640e-06j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (1.345685916336882615e+00+2.875217752749313335e-06j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (1.344340768591749002e+00+2.872343684135206867e-06j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (1.342996965456408232e+00+2.869472489302244074e-06j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (1.341654505586783674e+00+2.866604164115784398e-06j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (1.340313387640145404e+00+2.863738706297092793e-06j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (1.338973610275109971e+00+2.860876112984266430e-06j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (1.337635172151632634e+00+2.858016381862022909e-06j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (1.336298071931004250e+00+2.855159507834218149e-06j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (1.334962308275861709e+00+2.852305490153603920e-06j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (1.333627879850169284e+00+2.849454325214077209e-06j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (1.332294785319232844e+00+2.846606010974233132e-06j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (1.330963023349693630e+00+2.843760542705267586e-06j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (1.329632592609520048e+00+2.840917920052163653e-06j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (1.328303491768016098e+00+2.838078138459971166e-06j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (1.326975719495815609e+00+2.835241195215534326e-06j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (1.325649274464881122e+00+2.832407088778444945e-06j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (1.324324155348499676e+00+2.829575812965409519e-06j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (1.323000360821286581e+00+2.826747368858111568e-06j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (1.321677889559188968e+00+2.823921752742937151e-06j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (1.320356740239466031e+00+2.821098959983169894e-06j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (1.319036911540702794e+00+2.818278990095731661e-06j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (1.317718402142809664e+00+2.815461836283853899e-06j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (1.316401210727010440e+00+2.812647500391838196e-06j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (1.315085335975849201e+00+2.809835978254893007e-06j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (1.313770776573191634e+00+2.807027266365116932e-06j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (1.312457531204213268e+00+2.804221361151315726e-06j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (1.311145598555407465e+00+2.801418260758813343e-06j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (1.309834977314579207e+00+2.798617965027500227e-06j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (1.308525666170839319e+00+2.795820466757520941e-06j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (1.307217663814622899e+00+2.793025762987299323e-06j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (1.305910968937664007e+00+2.790233854183678852e-06j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (1.304605580233002105e+00+2.787444735958573583e-06j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (1.303301496394983827e+00+2.784658405255431666e-06j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (1.301998716119278754e+00+2.781874861018119060e-06j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (1.300697238102833886e+00+2.779094099790364410e-06j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (1.299397061043911838e+00+2.776316116875820646e-06j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (1.298098183642079961e+00+2.773540909601498273e-06j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (1.296800604598198348e+00+2.770768478097258030e-06j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (1.295504322614421611e+00+2.767998818160936429e-06j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (1.294209336394227083e+00+2.765231927235641702e-06j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (1.292915644642349982e+00+2.762467800988262456e-06j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (1.291623246064850239e+00+2.759706438182500742e-06j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (1.290332139369066988e+00+2.756947836167955317e-06j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (1.289042323263634993e+00+2.754191990014923225e-06j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (1.287753796458478206e+00+2.751438899801656336e-06j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (1.286466557664822652e+00+2.748688562705811647e-06j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (1.285180605595157788e+00+2.745940970569007519e-06j)
 (6.200620062006199973e+00+0.000000000000000000e+00j), (1.283895938963281802e+00+2.743196127756139833e-06j)
 (6.300630063006300574e+00+0.000000000000000000e+00j), (1.282612556484269639e+00+2.740454029827196133e-06j)
 (6.400640064006400287e+00+0.000000000000000000e+00j), (1.281330456874476109e+00+2.737714670704158522e-06j)
 (6.500650065006500000e+00+0.000000000000000000e+00j), (1.280049638851562310e+00+2.734978054159810849e-06j)
 (6.600660066006600601e+00+0.000000000000000000e+00j), (1.278770101134434345e+00+2.732244167922596427e-06j)
 (6.700670067006700314e+00+0.000000000000000000e+00j), (1.277491842443311043e+00+2.729513016476801275e-06j)
 (6.800680068006800028e+00+0.000000000000000000e+00j), (1.276214861499671116e+00+2.726784594549320035e-06j)
 (6.900690069006900629e+00+0.000000000000000000e+00j), (1.274939157026281578e+00+2.724058896808387778e-06j)
 (7.000700070007000342e+00+0.000000000000000000e+00j), (1.273664727747178649e+00+2.721335932765600895e-06j)
 (7.100710071007100055e+00+0.000000000000000000e+00j), (1.272391572387680636e+00+2.718615685006066177e-06j)
 (7.200720072007200656e+00+0.000000000000000000e+00j), (1.271119689674383935e+00+2.715898153044052579e-06j)
 (7.300730073007300369e+00+0.000000000000000000e+00j), (1.269849078335135273e+00+2.713183341918999562e-06j)
 (7.400740074007400082e+00+0.000000000000000000e+00j), (1.268579737099088112e+00+2.710471242259567532e-06j)
 (7.500750075007500683e+00+0.000000000000000000e+00j), (1.267311664696628926e+00+2.707761858736635820e-06j)
 (7.600760076007600397e+00+0.000000000000000000e+00j), (1.266044859859445815e+00+2.705055177825357882e-06j)
 (7.700770077007700110e+00+0.000000000000000000e+00j), (1.264779321320473660e+00+2.702351204276369250e-06j)
 (7.800780078007800711e+00+0.000000000000000000e+00j), (1.263515047813922765e+00+2.699649934442384168e-06j)
 (7.900790079007900424e+00+0.000000000000000000e+00j), (1.262252038075260652e+00+2.696951365007790421e-06j)
 (8.000800080008000137e+00+0.000000000000000000e+00j), (1.260990290841238703e+00+2.694255490165231443e-06j)
 (8.100810081008100738e+00+0.000000000000000000e+00j), (1.259729804849842649e+00+2.691562313271211660e-06j)
 (8.200820082008199563e+00+0.000000000000000000e+00j), (1.258470578840344967e+00+2.688871825375356687e-06j)
 (8.300830083008300164e+00+0.000000000000000000e+00j), (1.257212611553263137e+00+2.686184032270512993e-06j)
 (8.400840084008400765e+00+0.000000000000000000e+00j), (1.255955901730375412e+00+2.683498922908737519e-06j)
 (8.500850085008499590e+00+0.000000000000000000e+00j), (1.254700448114721034e+00+2.680816494591092764e-06j)
 (8.600860086008600192e+00+0.000000000000000000e+00j), (1.253446249450595129e+00+2.678136753878896685e-06j)
 (8.700870087008700793e+00+0.000000000000000000e+00j), (1.252193304483557590e+00+2.675459684484804729e-06j)
 (8.800880088008799618e+00+0.000000000000000000e+00j), (1.250941611960399547e+00+2.672785295970924829e-06j)
 (8.900890089008900219e+00+0.000000000000000000e+00j), (1.249691170629186665e+00+2.670113578370646352e-06j)
 (9.000900090009000820e+00+0.000000000000000000e+00j), (1.248441979239227173e+00+2.667444533822005394e-06j)
 (9.100910091009099645e+00+0.000000000000000000e+00j), (1.247194036541074080e+00+2.664778154912505249e-06j)
 (9.200920092009200246e+00+0.000000000000000000e+00j), (1.245947341286536503e+00+2.662114442988259994e-06j)
 (9.300930093009300847e+00+0.000000000000000000e+00j), (1.244701892228668116e+00+2.659453394991305777e-06j)
 (9.400940094009399672e+00+0.000000000000000000e+00j), (1.243457688121769822e+00+2.656795002124521039e-06j)
 (9.500950095009500274e+00+0.000000000000000000e+00j), (1.242214727721403955e+00+2.654139271234433280e-06j)
 (9.600960096009600875e+00+0.000000000000000000e+00j), (1.240973009784345660e+00+2.651486192655778240e-06j)
 (9.700970097009699700e+00+0.000000000000000000e+00j), (1.239732533068624631e+00+2.648835768053005729e-06j)
 (9.800980098009800301e+00+0.000000000000000000e+00j), (1.238493296333537774e+00+2.646187992654883340e-06j)
 (9.900990099009900902e+00+0.000000000000000000e+00j), (1.237255298339578591e+00+2.643542861983659913e-06j)
 (1.000100010000999973e+01+0.000000000000000000e+00j), (1.236018537848505350e+00+2.640900376702046402e-06j)
 (1.010101010101010033e+01+0.000000000000000000e+00j), (1.234783013623310444e+00+2.638260530867770410e-06j)
 (1.020102010201020093e+01+0.000000000000000000e+00j), (1.233548724428242371e+00+2.635623324139507305e-06j)
 (1.030103010301029975e+01+0.000000000000000000e+00j), (1.232315669028736016e+00+2.632988757604298092e-06j)
 (1.040104010401040036e+01+0.000000000000000000e+00j), (1.231083846191507458e+00+2.630356819603215789e-06j)
 (1.050105010501050096e+01+0.000000000000000000e+00j), (1.229853254684471819e+00+2.627727516870503517e-06j)
 (1.060106010601059978e+01+0.000000000000000000e+00j), (1.228623893276801882e+00+2.625100838698082564e-06j)
 (1.070107010701070038e+01+0.000000000000000000e+00j), (1.227395760738901886e+00+2.622476787416546722e-06j)
 (1.080108010801080098e+01+0.000000000000000000e+00j), (1.226168855842377114e+00+2.619855361582750901e-06j)
 (1.090109010901089981e+01+0.000000000000000000e+00j), (1.224943177360073410e+00+2.617236548577556324e-06j)
 (1.100110011001100041e+01+0.000000000000000000e+00j), (1.223718724066079400e+00+2.614620363812746525e-06j)
 (1.110111011101110101e+01+0.000000000000000000e+00j), (1.222495494735694743e+00+2.612006789361855122e-06j)
 (1.120112011201119984e+01+0.000000000000000000e+00j), (1.221273488145437902e+00+2.609395827546514296e-06j)
 (1.130113011301130044e+01+0.000000000000000000e+00j), (1.220052703073059019e+00+2.606787476512058589e-06j)
 (1.140114011401140104e+01+0.000000000000000000e+00j), (1.218833138297542362e+00+2.604181731851812644e-06j)
 (1.150115011501149986e+01+0.000000000000000000e+00j), (1.217614792599057028e+00+2.601578588959776043e-06j)
 (1.160116011601160046e+01+0.000000000000000000e+00j), (1.216397664759035990e+00+2.598978051646871988e-06j)
 (1.170117011701170107e+01+0.000000000000000000e+00j), (1.215181753560098832e+00+2.596380113711006655e-06j)
 (1.180118011801179989e+01+0.000000000000000000e+00j), (1.213967057786071502e+00+2.593784771745181866e-06j)
 (1.190119011901190049e+01+0.000000000000000000e+00j), (1.212753576222053375e+00+2.591192023685828003e-06j)
 (1.200120012001200109e+01+0.000000000000000000e+00j), (1.211541307654290911e+00+2.588601871099435517e-06j)
 (1.210121012101209992e+01+0.000000000000000000e+00j), (1.210330250870285784e+00+2.586014298819214142e-06j)
 (1.220122012201220052e+01+0.000000000000000000e+00j), (1.209120404658724501e+00+2.583429319026694942e-06j)
 (1.230123012301230112e+01+0.000000000000000000e+00j), (1.207911767809530135e+00+2.580846923386374066e-06j)
 (1.240124012401239995e+01+0.000000000000000000e+00j), (1.206704339113833457e+00+2.578267108305654019e-06j)
 (1.250125012501250055e+01+0.000000000000000000e+00j), (1.205498117363947852e+00+2.575689875607269658e-06j)
 (1.260126012601260115e+01+0.000000000000000000e+00j), (1.204293101353416606e+00+2.573115214419558187e-06j)
 (1.270127012701269997e+01+0.000000000000000000e+00j), (1.203089289876978496e+00+2.570543123659320322e-06j)
 (1.280128012801280057e+01+0.000000000000000000e+00j), (1.201886681730580220e+00+2.567973611237346581e-06j)
 (1.290129012901290118e+01+0.000000000000000000e+00j), (1.200685275711387279e+00+2.565406670359855050e-06j)
 (1.300130013001300000e+01+0.000000000000000000e+00j), (1.199485070617748672e+00+2.562842289924632001e-06j)
 (1.310131013101310060e+01+0.000000000000000000e+00j), (1.198286065249202004e+00+2.560280467963681931e-06j)
 (1.320132013201320120e+01+0.000000000000000000e+00j), (1.197088258406517003e+00+2.557721212447835172e-06j)
 (1.330133013301330003e+01+0.000000000000000000e+00j), (1.195891648891646453e+00+2.555164515837990697e-06j)
 (1.340134013401340063e+01+0.000000000000000000e+00j), (1.194696235507737292e+00+2.552610371338890214e-06j)
 (1.350135013501350123e+01+0.000000000000000000e+00j), (1.193502017059133058e+00+2.550058780353653964e-06j)
 (1.360136013601360006e+01+0.000000000000000000e+00j), (1.192308992351390318e+00+2.547509742150324356e-06j)
 (1.370137013701370066e+01+0.000000000000000000e+00j), (1.191117160191226709e+00+2.544963255062879909e-06j)
 (1.380138013801380126e+01+0.000000000000000000e+00j), (1.189926519386596659e+00+2.542419298939810920e-06j)
 (1.390139013901390008e+01+0.000000000000000000e+00j), (1.188737068746586578e+00+2.539877902552933489e-06j)
 (1.400140014001400068e+01+0.000000000000000000e+00j), (1.187548807081544977e+00+2.537339044291425505e-06j)
 (1.410141014101410128e+01+0.000000000000000000e+00j), (1.186361733202944801e+00+2.534802716873029201e-06j)
