# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (2.123637462628836237e-01-6.894248697831195649e-02j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (2.128259757461109514e-01-6.894489560736605238e-02j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (2.132900468045358378e-01-6.894731901812865826e-02j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (2.137559708989929252e-01-6.894975736296994617e-02j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (2.142237596032269820e-01-6.895221077574957558e-02j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (2.146934245965613774e-01-6.895467941870396522e-02j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (2.151649776227598510e-01-6.895716345182424656e-02j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (2.156384305427310188e-01-6.895966301264498666e-02j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (2.161137953283027435e-01-6.896217826774359017e-02j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (2.165910840328817699e-01-6.896470935867232699e-02j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (2.170703088193488284e-01-6.896725646271642529e-02j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (2.175514819686579504e-01-6.896981974252403003e-02j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (2.180346158262515821e-01-6.897239933885278285e-02j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (2.185197228862359453e-01-6.897499544096868940e-02j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (2.190068157233061308e-01-6.897760819509750341e-02j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (2.194959070231567999e-01-6.898023777762077313e-02j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (2.199870095853449781e-01-6.898288435362538717e-02j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (2.204801363274652704e-01-6.898554809550107303e-02j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (2.209753002659925747e-01-6.898822918399670490e-02j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (2.214725145091157033e-01-6.899092778649190683e-02j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (2.219717923309949825e-01-6.899364407602846805e-02j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (2.224731470694860658e-01-6.899637823298826467e-02j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (2.229765922169140158e-01-6.899913044750434488e-02j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (2.234821413426527348e-01-6.900190089275201610e-02j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (2.239898081781426797e-01-6.900468975043290432e-02j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (2.244996065427645737e-01-6.900749721125487568e-02j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (2.250115503861592481e-01-6.901032346416857699e-02j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (2.255256537911865533e-01-6.901316870110242585e-02j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (2.260419309463140292e-01-6.901603309696906219e-02j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (2.265603961825804757e-01-6.901891687947282750e-02j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (2.270810639369583162e-01-6.902182021209271601e-02j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (2.276039487935002659e-01-6.902474330501826016e-02j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (2.281290654709647592e-01-6.902768635990899626e-02j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (2.286564287807953677e-01-6.903064958526280992e-02j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (2.291860537144426724e-01-6.903363317115521203e-02j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (2.297179553719063128e-01-6.903663733804489555e-02j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (2.302521489785121500e-01-6.903966229546620870e-02j)
