# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (4.128094676848423350e-05-1.365926388020612281e+00j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-2.893929256654791116e-03-1.361814332638733749e+00j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-5.795068494428450012e-03-1.354303142117466052e+00j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-8.638724574587516858e-03-1.343427412326681836e+00j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-1.140193871687286697e-02-1.329235025145157234e+00j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-1.406236146840356138e-02-1.311786930844633492e+00j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-1.659840475040319507e-02-1.291156878670828290e+00j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-1.898938918677897658e-02-1.267431096807764446e+00j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-2.121568589142633354e-02-1.240707923110792699e+00j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-2.325885192134266588e-02-1.211097388190967017e+00j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-2.510175863817309949e-02-1.178720752619275780e+00j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-2.672871225925865790e-02-1.143710000203147947e+00j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-2.812556592048143234e-02-1.106207289457939114e+00j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-2.927982261978290257e-02-1.066364365560467764e+00j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-3.018072845970481977e-02-1.024341935226446232e+00j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-3.081935565708970870e-02-9.803090070961353319e-01j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-3.118867484395521084e-02-9.344422003484966766e-01j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-3.128361624177888878e-02-8.869250243826514168e-01j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-3.110111934627102226e-02-8.379471325171217178e-01j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-3.064017082624204136e-02-7.877035527593021502e-01j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-2.990183039733756987e-02-7.363938987736364794e-01j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-2.888924449966284724e-02-6.842215642624595029e-01j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-2.760764766771417467e-02-6.313929040208693388e-01j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-2.606435155297731621e-02-5.781164049830137541e-01j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-2.426872161678644835e-02-5.246018506035790008e-01j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-2.223214158447334166e-02-4.710594819411676459e-01j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (-1.996796581073956300e-02-4.176991588154479462e-01j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-1.749145977246630013e-02-3.647295243999553183e-01j)
