# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (4.999999999999997780e-01+9.973940731061833181e-03j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (4.995001999616692778e-01+9.963970779142451023e-03j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (4.990008995234954670e-01+9.954010793187773390e-03j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (4.985020981860778244e-01+9.944060763235817654e-03j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (4.980037954505153186e-01+9.934120679334565440e-03j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (4.975059908184055746e-01+9.924190531541943541e-03j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (4.970086837918441525e-01+9.914270309925815247e-03j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (4.965118738734246584e-01+9.904360004563976874e-03j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (4.960155605662376899e-01+9.894459605544135214e-03j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (4.955197433738706692e-01+9.884569102963914472e-03j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (4.950244218004070662e-01+9.874688486930830247e-03j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (4.945295953504262876e-01+9.864817747562291267e-03j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (4.940352635290028993e-01+9.854956874985582038e-03j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (4.935414258417060718e-01+9.845105859337855911e-03j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (4.930480817945993022e-01+9.835264690766124668e-03j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (4.925552308942399149e-01+9.825433359427253321e-03j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (4.920628726476782289e-01+9.815611855487942766e-03j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (4.915710065624576131e-01+9.805800169124722840e-03j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (4.910796321466134318e-01+9.795998290523941915e-03j)
