# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (3.388131789017201356e-21+1.084202172485504434e-18j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (5.421010862427522170e-20+8.667114768435640273e-19j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (0.000000000000000000e+00+9.472687059455117395e-19j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-3.246110403853216663e-19+1.216885394344750130e-18j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-5.421010862427522170e-20+9.727519502039668205e-19j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.553808605145366715e-19+1.187755171422864882e-18j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.080958980954031003e-19+9.712414870928911397e-19j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-1.084202172485504434e-19+1.240781564079392192e-18j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-1.727975156088707620e-21+9.699500390851546957e-19j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (4.857503967341816355e-22+1.400719317089940471e-18j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (3.017257666348017719e-21+1.076649826714786408e-18j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-1.066409098669177285e-19+1.184318955286435493e-18j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+1.101606756437404425e-18j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-2.154399544703847439e-19+1.099403146570554734e-18j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-1.061590318021794319e-19+1.288982951268626464e-18j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-1.614326967623573967e-21+9.644816664635888886e-19j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-1.677935963040343751e-19+1.287273885832715299e-18j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (1.084202172485504434e-19+6.151913894820006357e-19j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (3.868592882404556971e-21+1.606960294316233842e-18j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (2.040739775804615789e-21+8.530765595577712608e-19j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (5.300148340155852224e-21+1.177592852766564182e-18j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (1.106735245976216758e-19+1.176849238290556251e-18j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-1.037013536478592218e-19+1.335787403254029238e-18j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-1.059547670789400772e-19+9.585238040496815113e-19j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (1.600589633099206063e-19+8.519335626109730980e-19j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (4.744217913250342742e-19+1.179236544303238241e-18j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (2.140575646518880817e-19+1.381634125779027617e-18j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (1.055317523027749987e-19+7.972650721623633739e-19j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (1.084202172485504434e-19+1.274845505164764869e-18j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-1.610806565759259049e-19+1.062506802328907599e-18j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (6.676119285778876485e-21+1.061769851020266559e-18j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+1.061033636368210112e-18j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-3.414859264161151496e-21+1.327933841493591331e-18j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+7.990723388519197097e-19j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (1.029831956427155742e-19+6.323978981385197471e-19j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (5.082197683525802034e-20+1.058096129609627562e-18j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-8.924979919445791086e-20+1.161949720847506902e-18j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-1.044815893305299744e-19+1.167021308266921853e-18j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (1.165063526940002934e-19+2.819833265426140194e-19j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (4.147403129392595626e-21+9.467501333312057851e-19j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (1.063130064836598884e-21+1.054440732788846058e-18j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (9.970869491667364912e-20+1.587101408234811161e-18j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-9.950064924011790848e-20+1.533070040067089089e-18j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-1.038565143872934314e-19+1.771851973165064961e-19j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-3.159256160636507759e-19+1.367455163662153077e-18j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (-5.182449410063428883e-20+8.387343637047123528e-19j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (4.874836583833688657e-21+1.365589294976652530e-18j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (9.846353613998238397e-20+1.211984114478341987e-18j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+1.127404277455735379e-18j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (-5.421010862427522170e-20+9.394866877608253582e-19j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (8.346565581385583284e-21+1.047184547759214574e-18j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (2.087534502310819412e-19+1.149491806981953770e-18j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (-3.087777201413781616e-19+1.174399382134441275e-18j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (1.028230219695512221e-19+9.908116969082345426e-19j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (1.483803829237193956e-19+1.038602355048364372e-18j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (-5.130878045453021007e-20+9.467686735395039225e-19j)
