# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-1.796762499916193707e-04+1.069667719413886376e-03j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-1.805912535986531375e-04+1.071000283330113831e-03j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-1.815087219831947030e-04+1.072336462019167838e-03j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-1.824286658011078997e-04+1.073676271160500708e-03j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-1.833510957819783232e-04+1.075019726531844860e-03j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-1.842760226875217650e-04+1.076366843993729113e-03j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-1.852034573730962060e-04+1.077717639491804734e-03j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-1.861334107523670168e-04+1.079072129070968470e-03j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-1.870658937984950811e-04+1.080430328892861575e-03j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-1.880009175176232275e-04+1.081792255157169088e-03j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-1.889384930544074821e-04+1.083157924195042501e-03j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-1.898786315654976133e-04+1.084527352416260948e-03j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-1.908213442842694502e-04+1.085900556382322045e-03j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-1.917666425289097775e-04+1.087277552647152859e-03j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-1.927145376482629314e-04+1.088658357929228084e-03j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-1.936650411220671873e-04+1.090042989077118869e-03j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-1.946181643979191865e-04+1.091431462958197948e-03j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-1.955739191138619430e-04+1.092823796577027141e-03j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-1.965323168764316101e-04+1.094220007045842774e-03j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-1.974933694377553454e-04+1.095620111571320165e-03j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-1.984570885487922144e-04+1.097024127450976251e-03j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-1.994234861025742406e-04+1.098432072093599200e-03j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-2.003925740184645172e-04+1.099843963008232490e-03j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-2.013643643093987478e-04+1.101259817827024466e-03j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-2.023388690263714935e-04+1.102679654258456295e-03j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-2.033161003333246457e-04+1.104103490114900863e-03j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-2.042960704736563942e-04+1.105531343329037167e-03j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-2.052787917355805613e-04+1.106963231956535230e-03j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-2.062642764857983428e-04+1.108399174134079915e-03j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-2.072525371777392484e-04+1.109839188117093351e-03j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-2.082435863443706176e-04+1.111283292259631879e-03j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-2.092374365850845205e-04+1.112731505058186946e-03j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-2.102341005788583726e-04+1.114183845074429849e-03j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-2.112335910742476675e-04+1.115640331022050690e-03j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-2.122359209450475342e-04+1.117100981699497945e-03j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-2.132411030708753212e-04+1.118565816041813951e-03j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-2.142491504638323536e-04+1.120034853093990635e-03j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-2.152600762013029130e-04+1.121508111981436503e-03j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-2.162738934488841384e-04+1.122985612006609409e-03j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-2.172906154253116250e-04+1.124467372553770907e-03j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-2.183102554682755101e-04+1.125953413114978707e-03j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-2.193328269817679840e-04+1.127443753318810218e-03j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-2.203583434656633067e-04+1.128938412925996468e-03j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-2.213868184697139710e-04+1.130437411799980162e-03j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-2.224182656641259220e-04+1.131940769918738255e-03j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-2.234526987993902482e-04+1.133448507396572248e-03j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-2.244901317143125935e-04+1.134960644483552425e-03j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-2.255305783070825777e-04+1.136477201548107734e-03j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-2.265740525667335752e-04+1.137998199070362499e-03j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-2.276205686101376996e-04+1.139523657628118119e-03j)
