# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (7.542409297593063826e-03+5.201896270999873707e-03j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (6.054508436475368113e-03+6.864608227673753456e-03j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (4.210522125001231984e-03+8.116896749905686340e-03j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (2.120518268920206038e-03+8.885315812560407381e-03j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-9.106525779678205975e-05+9.125261705244715887e-03j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-2.292829031968056808e-03+8.823560592793076168e-03j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-4.354218546725054095e-03+7.999186977548530114e-03j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-6.153264970950749792e-03+6.702074190347358240e-03j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-7.583801273365239556e-03+5.010091265755001709e-03j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-8.561726812170451090e-03+3.024369149877470086e-03j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-9.029950774307909586e-03+8.632567152371385753e-04j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-8.961723936895546819e-03-1.344732244871413903e-03j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-8.362164383414232710e-03-3.468560752531000060e-03j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-7.267890301905977589e-03-5.382444747410733248e-03j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-5.744785424273770279e-03-6.973302129985856947e-03j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-3.884033357167980365e-03-8.147433638784446278e-03j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-1.796659444916335474e-03-8.836040891644327683e-03j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (3.930931620755130163e-04-8.999256670811840719e-03j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (2.555158076133831092e-03-8.628451411359774892e-03j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (4.561370808485434337e-03-7.746682552658202582e-03j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (6.293065678206676179e-03-6.407263815344347441e-03j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (7.648094220572512758e-03-4.690543008632763917e-03j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (8.546850028754614942e-03-2.699083037658994537e-03j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (8.936944714994505060e-03-5.515350887371706307e-04j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (8.796260381849711762e-03+1.624430047553684356e-03j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (8.134200822789389856e-03+3.699711430226618712e-03j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (6.991070849837947680e-03+5.551437070618338646e-03j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (5.435624297198207028e-03+7.070238326834649145e-03j)
