# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (4.999999999999998890e-01+9.973940731061838386e-03j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (4.995001999616694444e-01+9.963970779142430206e-03j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (4.990008995234955780e-01+9.954010793187733491e-03j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (4.985020981860778799e-01+9.944060763235854083e-03j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (4.980037954505155406e-01+9.934120679334572379e-03j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (4.975059908184056856e-01+9.924190531542097932e-03j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (4.970086837918442635e-01+9.914270309925756267e-03j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (4.965118738734248249e-01+9.904360004563914424e-03j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (4.960155605662376899e-01+9.894459605544079703e-03j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (4.955197433738707802e-01+9.884569102963919676e-03j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (4.950244218004072883e-01+9.874688486931054027e-03j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (4.945295953504265096e-01+9.864817747562221878e-03j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (4.940352635290031214e-01+9.854956874985486628e-03j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (4.935414258417062383e-01+9.845105859337656418e-03j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (4.930480817945995242e-01+9.835264690766041401e-03j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (4.925552308942399704e-01+9.825433359427031277e-03j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (4.920628726476782844e-01+9.815611855487894194e-03j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (4.915710065624577241e-01+9.805800169124512938e-03j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (4.910796321466135428e-01+9.795998290523954058e-03j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (4.905887489086731001e-01+9.786206209882113843e-03j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (4.900983563576549740e-01+9.776423917404582220e-03j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (4.896084540030682941e-01+9.766651403307175308e-03j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (4.891190413549132976e-01+9.756888657815238064e-03j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (4.886301179236781644e-01+9.747135671165203796e-03j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (4.881416832203430700e-01+9.737392433600713590e-03j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (4.876537367563745229e-01+9.727658935377822211e-03j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (4.871662780437290841e-01+9.717935166759953530e-03j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (4.866793065948497032e-01+9.708221118022551319e-03j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (4.861928219226683279e-01+9.698516779448588046e-03j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (4.857068235406022949e-01+9.688822141332355253e-03j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (4.852213109625562737e-01+9.679137193976857997e-03j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (4.847362837029206561e-01+9.669461927696255607e-03j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (4.842517412765704465e-01+9.659796332812086925e-03j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (4.837676831988671489e-01+9.650140399657294865e-03j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (4.832841089856555472e-01+9.640494118573476878e-03j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (4.828010181532643719e-01+9.630857479912994373e-03j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (4.823184102185067434e-01+9.621230474038580671e-03j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (4.818362846986768977e-01+9.611613091319930538e-03j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (4.813546411115542378e-01+9.602005322137159224e-03j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (4.808734789753982275e-01+9.592407156880622052e-03j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (4.803927978089500006e-01+9.582818585951728002e-03j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (4.799125971314328609e-01+9.573239599758271573e-03j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (4.794328764625494510e-01+9.563670188720490434e-03j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (4.789536353224834730e-01+9.554110343265821356e-03j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (4.784748732318990783e-01+9.544560053834218877e-03j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (4.779965897119352602e-01+9.535019310873464604e-03j)
