 (7.195193289909448953e-02-4.336808689942017736e-19j)  (-4.722788730178984992e-05-9.638292279853382131e-04j)  (4.108815914237572023e-05+5.564670642301643155e-04j)  (-2.069647536141989985e-02+3.494077752488628646e-07j)  (7.653568937376454585e-03-3.494077752492965455e-07j)  (-1.419928758772749427e-05-7.551988680306795636e-06j)  (6.549956109454908252e-07+1.308042809247683550e-05j)  (-4.794837702280137508e-04+2.710505431213761085e-20j)
 (-4.722788730178976860e-05+9.638292279853388636e-04j)  (1.687555141514497370e-01+0.000000000000000000e+00j)  (-7.658604905598696833e-02-3.494077752512481094e-07j)  (-1.419928758772750783e-05-5.564670642301638818e-04j)  (4.108815914237565247e-05+7.551988680306849847e-06j)  (8.441604903104995422e-03+3.494077752497302264e-07j)  (-1.844402101061458658e-03+0.000000000000000000e+00j)  (6.549956109455043777e-07-1.308042809247686260e-05j)
 (4.108815914237571345e-05-5.564670642301638818e-04j)  (-7.658604905598698220e-02+3.494077752529828329e-07j)  (1.130573734890575471e-01-8.673617379884035472e-19j)  (-3.170359007150820715e-05-3.299966947234319291e-04j)  (1.617929284122691675e-05+6.469129613543866432e-04j)  (-2.483268778955695713e-02+1.301042606982605321e-18j)  (8.441604903104995422e-03-3.494077752497302264e-07j)  (-1.419928758772746717e-05+7.551988680306958267e-06j)
 (-2.069647536141989638e-02-3.494077752492965455e-07j)  (-1.419928758772750783e-05+5.564670642301625808e-04j)  (-3.170359007150831557e-05+3.299966947234330133e-04j)  (1.462351794603982402e-01+3.469446951953614189e-18j)  (-8.982338140140493088e-02-1.734723475976807094e-18j)  (1.617929284122702517e-05-6.469129613543857758e-04j)  (4.108815914237570668e-05-7.551988680307500368e-06j)  (7.653568937376451983e-03+3.494077752488628646e-07j)
 (7.653568937376453718e-03+3.494077752492965455e-07j)  (4.108815914237576089e-05-7.551988680306416166e-06j)  (1.617929284122688965e-05-6.469129613543875106e-04j)  (-8.982338140140497251e-02+0.000000000000000000e+00j)  (1.462351794603982957e-01-2.602085213965210642e-18j)  (-3.170359007150831557e-05+3.299966947234330133e-04j)  (-1.419928758772761625e-05+5.564670642301634482e-04j)  (-2.069647536141989985e-02-3.494077752473449816e-07j)
 (-1.419928758772749427e-05+7.551988680306795636e-06j)  (8.441604903104993687e-03-3.494077752490797051e-07j)  (-2.483268778955695713e-02-4.336808689942017736e-19j)  (1.617929284122697096e-05+6.469129613543857758e-04j)  (-3.170359007150836978e-05-3.299966947234327964e-04j)  (1.130573734890575055e-01-4.336808689942017736e-19j)  (-7.658604905598696833e-02+3.494077752512481094e-07j)  (4.108815914237574056e-05-5.564670642301640987e-04j)
 (6.549956109454976015e-07-1.308042809247686260e-05j)  (-1.844402101061458875e-03+2.710505431213761085e-19j)  (8.441604903104995422e-03+3.494077752488628646e-07j)  (4.108815914237565247e-05+7.551988680307066687e-06j)  (-1.419928758772750783e-05-5.564670642301621471e-04j)  (-7.658604905598695445e-02-3.494077752477786625e-07j)  (1.687555141514496815e-01-1.734723475976807094e-18j)  (-4.722788730178979571e-05+9.638292279853383215e-04j)
 (-4.794837702280138592e-04+2.710505431213761085e-20j)  (6.549956109454772727e-07+1.308042809247678129e-05j)  (-1.419928758772748072e-05-7.551988680306470376e-06j)  (7.653568937376457187e-03-3.494077752495133860e-07j)  (-2.069647536141990679e-02+3.494077752497302264e-07j)  (4.108815914237569312e-05+5.564670642301638818e-04j)  (-4.722788730178976860e-05-9.638292279853381047e-04j)  (7.195193289909451728e-02-2.168404344971008868e-19j)
