# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-2.710505431213761085e-20+1.300619090508978171e-18j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-2.707796009776923733e-20+1.299318991566398669e-18j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-2.705089296677970489e-20+1.298020192202821647e-18j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-2.702385289209639684e-20+1.296722691119188101e-18j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-2.699683984667364750e-20+1.295426487017737483e-18j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-2.696985380349364795e-20+1.294131578602005786e-18j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-2.694289473556384904e-20+1.292837964576825923e-18j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-2.691596261592068087e-20+1.291545643648324837e-18j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-2.688905741762651337e-20+1.290254614523922543e-18j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-2.686217911377046587e-20+1.288964875912332317e-18j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-2.683532767746948736e-20+1.287676426523556845e-18j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-2.680850308186537134e-20+1.286389265068889958e-18j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-2.678170530012945026e-20+1.285103390260910849e-18j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-2.675493430545841866e-20+1.283818800813488895e-18j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-2.672819007107556696e-20+1.282535495441776912e-18j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-2.670147257023136828e-20+1.281253472862212502e-18j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-2.667478177620369211e-20+1.279972731792517095e-18j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-2.664811766229468065e-20+1.278693270951693246e-18j)
