# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (4.620630901721212592e-21+1.192622389734054877e-18j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-1.272536722303109158e-19+1.952322548476220803e-18j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-4.151768386913905445e-19+1.518749623005432125e-18j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (7.360583962741861462e-20+6.508461091714674683e-19j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (3.654641110575661343e-19+1.682461227730880685e-18j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-2.010716836848493820e-19+1.304828221224642048e-18j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (6.857327278064599425e-22+7.899384048897588313e-19j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-1.665497144102550485e-19+4.382190697034052043e-19j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-4.814178757349432772e-19+1.632351171774567188e-18j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-3.732731096303729920e-19+8.116943781739257445e-19j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-6.454043642220496312e-19+1.631697791421626560e-18j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-7.451129220543447254e-19+1.498488319154643574e-18j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-7.751116609443459653e-20+6.544014916353976505e-19j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (6.393407167417296618e-19+8.827670182822813112e-19j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (2.508524469240562787e-19+6.068633936167588418e-19j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (8.508317742174501187e-20+8.754333728265214772e-19j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-2.763413971144184118e-19+7.963731159144081347e-19j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-2.610189102426392654e-19+1.732895729377437203e-18j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-5.834272364410546179e-19+7.454014456514371183e-19j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-2.615912365084647052e-18-4.868706077305747235e-19j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-1.316131001741031960e-18+2.398127239725958923e-18j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-7.341920700171133775e-19+5.567475840117152273e-19j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-8.107916830765145375e-19+1.850221988626394166e-18j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (5.991416001280307612e-19+1.310904407661046738e-18j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (2.940653960995921358e-19+1.419748274482775999e-18j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-3.026571143270272960e-20+8.780704143330569337e-19j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (1.115862510430971568e-19+1.323305565744307762e-18j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-1.010388917319488148e-18+7.791607753602811803e-19j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (3.341156202030314915e-19+4.486506414615391471e-19j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-6.281195981421415649e-20+6.118078878360251370e-19j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (-3.780753066765495942e-20+5.581241730036363172e-19j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (-3.186076380788873286e-19+1.377593804005699971e-18j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-2.433282052771208007e-19+1.324946621831733478e-18j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (2.723607972116601043e-19+1.766401879629276673e-18j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (2.326962460688235978e-20+9.415075925007398194e-19j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (1.211180600366988330e-19+8.860089114711726590e-19j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (4.823364598051834145e-19+9.611376726599766029e-19j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (1.111117595642214263e-18-2.937516284014875779e-19j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-2.494778588616309712e-18-2.160318209525559090e-18j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-4.884433274725092795e-19+3.071606745443592249e-18j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-2.610897169030738045e-18+3.365278368947443596e-18j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-3.762672966526618140e-19-2.359110212472479300e-18j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-2.484796793369479189e-19+8.629019539841872797e-19j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-5.737696959943448815e-19+1.319297418427633417e-18j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (1.677770436441306033e-20+7.682765564218536581e-19j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (-1.408947077119228951e-19+1.546510415763397306e-18j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (-6.151700856526239167e-20+8.128581762630759601e-19j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (-5.828169839441436217e-19+1.759615178748227339e-18j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (3.375680652846746907e-19+3.354241338699664937e-19j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (-7.377520485783884704e-20+9.913370698695805474e-19j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (8.109782123046452453e-20+6.663859998025697159e-19j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (-3.063080827556832219e-19+1.449897745561250540e-18j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (3.009959288618676781e-19+5.970441915903293815e-19j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (4.181352501521864480e-19+1.301042606982605321e-18j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (-1.382150561175573620e-19+9.443717553312488000e-19j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (-1.660192848424554195e-19+1.004795236934404059e-18j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (-5.871925625893959999e-19+1.452807268911707423e-18j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (-5.376638826418646383e-19+1.120248413570468123e-18j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (-4.695532106187889248e-20+7.772717559420788013e-19j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (9.473472080901373878e-20+2.885560452333341251e-18j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (-4.630226196826827713e-20+6.884083911974428124e-19j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (-5.312929375639812191e-19+2.187654083428610883e-18j)
 (6.200620062006199973e+00+0.000000000000000000e+00j), (-1.024952052388943615e-18+5.681752555627308040e-19j)
 (6.300630063006300574e+00+0.000000000000000000e+00j), (1.255984838245923074e-19+9.137045607527892152e-19j)
 (6.400640064006400287e+00+0.000000000000000000e+00j), (-5.315708702497990364e-19+1.775056450100387686e-18j)
 (6.500650065006500000e+00+0.000000000000000000e+00j), (2.227274789166407848e-19+1.125145090909898495e-18j)
 (6.600660066006600601e+00+0.000000000000000000e+00j), (-2.884242311171336253e-19+4.619788187151813006e-19j)
 (6.700670067006700314e+00+0.000000000000000000e+00j), (7.266175771479653031e-19+5.491279159984803047e-19j)
 (6.800680068006800028e+00+0.000000000000000000e+00j), (-3.083580431087427627e-19+1.308170789576244047e-18j)
 (6.900690069006900629e+00+0.000000000000000000e+00j), (1.536632744424445686e-20+3.039380800019034885e-18j)
 (7.000700070007000342e+00+0.000000000000000000e+00j), (2.295750868225078861e-19+9.040146601574957529e-19j)
 (7.100710071007100055e+00+0.000000000000000000e+00j), (-4.472333961502705790e-19+5.770705812808329823e-19j)
 (7.200720072007200656e+00+0.000000000000000000e+00j), (-3.033099666254847731e-19+4.035505416564092320e-19j)
 (7.300730073007300369e+00+0.000000000000000000e+00j), (-3.775845817781525105e-19+3.008081548450653874e-19j)
 (7.400740074007400082e+00+0.000000000000000000e+00j), (1.076188860301396978e-18+2.629154828578088468e-18j)
 (7.500750075007500683e+00+0.000000000000000000e+00j), (8.731470391925994228e-20+1.440802109745661084e-18j)
 (7.600760076007600397e+00+0.000000000000000000e+00j), (1.426537900025781638e-18+1.054466892111409200e-18j)
 (7.700770077007700110e+00+0.000000000000000000e+00j), (-1.417575604883922721e-18+1.333059383591922319e-18j)
 (7.800780078007800711e+00+0.000000000000000000e+00j), (-2.732308051004280650e-18+8.726621302009843949e-19j)
 (7.900790079007900424e+00+0.000000000000000000e+00j), (-4.626815110775812165e-18+1.047767673866137817e-17j)
 (8.000800080008000137e+00+0.000000000000000000e+00j), (-4.982362567059786327e-18+6.263362970875043223e-18j)
 (8.100810081008100738e+00+0.000000000000000000e+00j), (1.164201704657651676e-17+1.202216488126175895e-17j)
 (8.200820082008199563e+00+0.000000000000000000e+00j), (-1.180886144407999383e-18+3.713704767787949170e-19j)
 (8.300830083008300164e+00+0.000000000000000000e+00j), (-2.058819664215136900e-18-1.343293398910175443e-19j)
 (8.400840084008400765e+00+0.000000000000000000e+00j), (1.834301339272318810e-18+1.689249485503834362e-18j)
 (8.500850085008499590e+00+0.000000000000000000e+00j), (-1.613401309123960802e-19+8.296276198150683101e-19j)
 (8.600860086008600192e+00+0.000000000000000000e+00j), (-3.073029742374313759e-19+1.085538599420436289e-18j)
 (8.700870087008700793e+00+0.000000000000000000e+00j), (1.148612658833477316e-19+1.382358567820106800e-18j)
 (8.800880088008799618e+00+0.000000000000000000e+00j), (-3.714202250582542101e-19+8.764958358439643380e-19j)
 (8.900890089008900219e+00+0.000000000000000000e+00j), (-1.062002299205806277e-18+1.712830072290942798e-18j)
 (9.000900090009000820e+00+0.000000000000000000e+00j), (-5.055583147316908369e-20+8.336014525314722312e-19j)
 (9.100910091009099645e+00+0.000000000000000000e+00j), (-2.562539363240275495e-19+1.709997550473791317e-18j)
 (9.200920092009200246e+00+0.000000000000000000e+00j), (9.786299380859740649e-19+4.813333123043350550e-19j)
 (9.300930093009300847e+00+0.000000000000000000e+00j), (1.399285607564609588e-19+1.103460850170109948e-18j)
 (9.400940094009399672e+00+0.000000000000000000e+00j), (2.728291882335182563e-19+9.208662341540242297e-19j)
 (9.500950095009500274e+00+0.000000000000000000e+00j), (-4.150792313791092873e-20+7.094817607093986675e-19j)
 (9.600960096009600875e+00+0.000000000000000000e+00j), (-4.399064370794289981e-19+7.889069236845382581e-19j)
 (9.700970097009699700e+00+0.000000000000000000e+00j), (-2.739891022474707393e-20+1.537930546368000104e-18j)
 (9.800980098009800301e+00+0.000000000000000000e+00j), (2.993430152028335906e-19+1.290920497424696755e-18j)
 (9.900990099009900902e+00+0.000000000000000000e+00j), (1.076451490145882565e-19+5.543233719187737832e-19j)
 (1.000100010000999973e+01+0.000000000000000000e+00j), (1.337023722857743195e-19-3.924067532727017044e-19j)
 (1.010101010101010033e+01+0.000000000000000000e+00j), (3.120315522090907586e-19+2.808805548084245955e-19j)
 (1.020102010201020093e+01+0.000000000000000000e+00j), (-7.420314674774315590e-19+1.364129941887390372e-18j)
 (1.030103010301029975e+01+0.000000000000000000e+00j), (6.227894530700029928e-19+1.203234812058191026e-18j)
 (1.040104010401040036e+01+0.000000000000000000e+00j), (6.457962410372466281e-19+1.066818578766200033e-18j)
 (1.050105010501050096e+01+0.000000000000000000e+00j), (4.737945792096545742e-20+1.571922351245535526e-18j)
 (1.060106010601059978e+01+0.000000000000000000e+00j), (5.438174860137997494e-20+9.870044582386920117e-19j)
 (1.070107010701070038e+01+0.000000000000000000e+00j), (8.492318001176194249e-19+1.561894685697876284e-18j)
 (1.080108010801080098e+01+0.000000000000000000e+00j), (-1.011070514144231843e-18+9.117628955935323397e-19j)
 (1.090109010901089981e+01+0.000000000000000000e+00j), (5.750600977499276047e-19+1.904730330472761578e-18j)
 (1.100110011001100041e+01+0.000000000000000000e+00j), (-2.344994998041891981e-20+1.368811132025725173e-18j)
 (1.110111011101110101e+01+0.000000000000000000e+00j), (-6.565675801787590162e-19+2.352038785098376915e-19j)
 (1.120112011201119984e+01+0.000000000000000000e+00j), (7.039348371856893165e-20+8.048968422067754452e-19j)
 (1.130113011301130044e+01+0.000000000000000000e+00j), (5.041450766551439891e-19+9.832189678732887909e-19j)
 (1.140114011401140104e+01+0.000000000000000000e+00j), (-1.753713888479799504e-19+3.836732455275228503e-19j)
 (1.150115011501149986e+01+0.000000000000000000e+00j), (2.380892568675162000e-19+1.468358913067171185e-18j)
 (1.160116011601160046e+01+0.000000000000000000e+00j), (-4.173909943960418613e-19+1.478517708002547508e-18j)
 (1.170117011701170107e+01+0.000000000000000000e+00j), (1.288127008898202347e-20+3.245913676372988242e-19j)
 (1.180118011801179989e+01+0.000000000000000000e+00j), (6.443608758793139868e-19+3.457378216729566391e-18j)
 (1.190119011901190049e+01+0.000000000000000000e+00j), (-8.988266545141550287e-19+3.517041928337835573e-18j)
 (1.200120012001200109e+01+0.000000000000000000e+00j), (-9.923996001528380401e-20-8.776918364589303990e-19j)
 (1.210121012101209992e+01+0.000000000000000000e+00j), (-1.009843184910356288e-18-1.955081056394797648e-19j)
 (1.220122012201220052e+01+0.000000000000000000e+00j), (-9.012345772772968922e-19+1.939110500716326364e-18j)
 (1.230123012301230112e+01+0.000000000000000000e+00j), (1.358815796095452709e-19+1.655925761522476909e-18j)
 (1.240124012401239995e+01+0.000000000000000000e+00j), (-2.435006724348381070e-19+8.348125450824562978e-19j)
 (1.250125012501250055e+01+0.000000000000000000e+00j), (5.558488280233835370e-20+5.228672212675108115e-19j)
 (1.260126012601260115e+01+0.000000000000000000e+00j), (5.903575624081770220e-19+1.151594052178793720e-18j)
 (1.270127012701269997e+01+0.000000000000000000e+00j), (-8.949283590823457475e-19+5.112734327278202287e-19j)
 (1.280128012801280057e+01+0.000000000000000000e+00j), (6.147296119764394294e-20+2.042756717710676254e-18j)
 (1.290129012901290118e+01+0.000000000000000000e+00j), (2.174173929743566236e-19+2.565840937996784578e-18j)
 (1.300130013001300000e+01+0.000000000000000000e+00j), (-6.286572655403010329e-21+1.692394046837156957e-18j)
 (1.310131013101310060e+01+0.000000000000000000e+00j), (-3.998886798150323488e-19+5.882193007739617507e-19j)
 (1.320132013201320120e+01+0.000000000000000000e+00j), (2.896052382367062105e-19+1.123274250385555651e-18j)
 (1.330133013301330003e+01+0.000000000000000000e+00j), (2.635370548224038199e-19+4.876943261837544960e-19j)
 (1.340134013401340063e+01+0.000000000000000000e+00j), (-4.770387815720875487e-19+5.422839503819753599e-19j)
 (1.350135013501350123e+01+0.000000000000000000e+00j), (-2.845619180419704008e-19+1.694768394945315555e-18j)
 (1.360136013601360006e+01+0.000000000000000000e+00j), (-8.071020439542217576e-19+1.964881248236242740e-18j)
 (1.370137013701370066e+01+0.000000000000000000e+00j), (1.688831909182671396e-19+1.462353796660682529e-18j)
 (1.380138013801380126e+01+0.000000000000000000e+00j), (5.574444594249983273e-19+2.602085213965210642e-18j)
 (1.390139013901390008e+01+0.000000000000000000e+00j), (-1.640971238940353214e-19+4.928518269572740454e-19j)
 (1.400140014001400068e+01+0.000000000000000000e+00j), (4.424192049852119580e-19+7.213489445245559484e-19j)
 (1.410141014101410128e+01+0.000000000000000000e+00j), (-9.721049306190026443e-19+8.138300013337103829e-19j)
 (1.420142014201420011e+01+0.000000000000000000e+00j), (-8.591180560037000734e-19-5.292796324819374627e-19j)
 (1.430143014301430071e+01+0.000000000000000000e+00j), (4.829078348133044183e-19+1.351549253940315274e-18j)
 (1.440144014401440131e+01+0.000000000000000000e+00j), (-1.619807822968184001e-19+5.566429177275542608e-19j)
 (1.450145014501450014e+01+0.000000000000000000e+00j), (1.210682224047925131e-19+1.295072096018912881e-18j)
 (1.460146014601460074e+01+0.000000000000000000e+00j), (-2.940095614082448064e-19+1.404148542535519753e-18j)
 (1.470147014701470134e+01+0.000000000000000000e+00j), (7.856087897127970248e-19+8.283981758126930593e-19j)
