# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.262722789277918367e-02+1.560568881299962719e-02j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (1.816352530942613730e-02+2.059382468302123695e-02j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (1.263156637500377315e-02+2.435069024971701912e-02j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (6.361554806760612475e-03+2.665594743768122388e-02j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-2.731957733901581244e-04+2.737578511573414072e-02j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-6.878487095904367750e-03+2.647068177837917646e-02j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-1.306265564017516402e-02+2.399756093264558687e-02j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-1.845979491285225024e-02+2.010622257104207472e-02j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-2.275140382009550530e-02+1.503027379726531998e-02j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-2.568518043651110000e-02+9.073107449633134938e-03j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-2.708985232292376866e-02+2.589770145711024329e-03j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-2.688517181068675321e-02-4.034196734613485803e-03j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-2.508649315024269466e-02-1.040568225759300712e-02j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-2.180367090571792843e-02-1.614733424223220234e-02j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-1.723435627282130650e-02-2.091990638995757518e-02j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-1.165210007150323766e-02-2.444230091635367016e-02j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-5.389978334749749751e-03-2.650812267493283386e-02j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (1.179279486227313494e-03-2.699777001243549093e-02j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (7.665474228400029170e-03-2.588535423407975836e-02j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (1.368411242545829014e-02-2.324004765797343941e-02j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (1.887919703462058799e-02-1.922179144603249415e-02j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (2.294428266171834319e-02-1.407162902589697943e-02j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (2.564055008626339033e-02-8.097249112978434707e-03j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (2.681083414498360712e-02-1.654605266209981974e-03j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (2.638878114554913529e-02+4.873290142661061523e-03j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (2.440260246836753466e-02+1.109913429068125172e-02j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (2.097321254951384217e-02+1.665431121185502461e-02j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (1.630687289159219941e-02+2.121071498050580359e-02j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (1.068278932263003016e-02+2.450012686663713413e-02j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (4.436408123677312507e-03+2.633000220176131417e-02j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (-2.060589768363717093e-03+2.659473789976134206e-02j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (-8.422403454354500385e-03+2.528176145056311788e-02j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-1.427201995184610231e-02+2.247209063065352952e-02j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-1.926355513794215935e-02+1.833534178580756985e-02j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-2.310270397425837757e-02+1.311949380934829962e-02j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-2.556409100509565019e-02+7.136025335553334084e-03j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-2.650449836303193571e-02+7.413158222001897538e-04j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-2.587119504141282764e-02-5.684579015767371284e-03j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-2.370488326053210928e-02-1.176051346625658217e-02j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-2.013709795130110350e-02-1.712685758973801764e-02j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-1.538222466209333492e-02-2.146678183953742644e-02j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-9.724620014933805720e-03-2.452496090251103655e-02j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-3.501608309880176011e-03-2.612259269822726424e-02j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (2.916629107189003343e-03-2.616784920803234826e-02j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (9.149072856747235069e-03-2.466114848264214926e-02j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (1.482648328181975818e-02-2.169494552374597041e-02j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (1.961327442072292870e-02-1.744806539360931746e-02j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (2.322734846132236061e-02-1.217492552957900355e-02j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (2.545671848313625987e-02-6.190296639287841060e-03j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (2.617194010429185758e-02+1.494851637226527136e-04j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (2.533362315745899332e-02+6.467733690994391729e-03j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (2.299458775098996849e-02+1.238979246528364511e-02j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (1.929654755302730174e-02+1.756524941674429685e-02j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (1.446152792997778408e-02+2.168866939122126788e-02j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (8.778538401656372017e-03+2.451761790500275873e-02j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (2.586299277133135253e-03+2.588691267178907379e-02j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (-3.746945258917772428e-03+2.571826526234380350e-02j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (-9.845324616016995142e-03+2.402475031606267700e-02j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (-1.534764779110566087e-02+2.090984759645139399e-02j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (-1.992879422671396672e-02+1.656112454533116216e-02j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (-2.331892279229327153e-02+1.123894469701794407e-02j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (-2.531936407267549802e-02+5.260881531735095429e-03j)
 (6.200620062006199973e+00+0.000000000000000000e+00j), (-2.581426010951681435e-02-1.017229324285655323e-03j)
 (6.300630063006300574e+00+0.000000000000000000e+00j), (-2.477726980613849037e-02-7.222469148162014366e-03j)
 (6.400640064006400287e+00+0.000000000000000000e+00j), (-2.227295219597750370e-02-1.298698595143848306e-02j)
 (6.500650065006500000e+00+0.000000000000000000e+00j), (-1.845275617554339651e-02-1.796979957193479971e-02j)
 (6.600660066006600601e+00+0.000000000000000000e+00j), (-1.354586530546149359e-02-2.187696957902507053e-02j)
 (6.700670067006700314e+00+0.000000000000000000e+00j), (-7.845450903104810025e-03-2.447893321956028448e-02j)
 (6.800680068006800028e+00+0.000000000000000000e+00j), (-1.691157853258324229e-03-2.562399084389805140e-02j)
 (6.900690069006900629e+00+0.000000000000000000e+00j), (4.551130668262640989e-03-2.524714676611003461e-02j)
 (7.000700070007000342e+00+0.000000000000000000e+00j), (1.051104408113894516e-02-2.337379053773799842e-02j)
 (7.100710071007100055e+00+0.000000000000000000e+00j), (1.583569794695860802e-02-2.011801062953088443e-02j)
 (7.200720072007200656e+00+0.000000000000000000e+00j), (2.021058660405327528e-02-1.567565125271993751e-02j)
 (7.300730073007300369e+00+0.000000000000000000e+00j), (2.337815802706563403e-02-1.031253458455843632e-02j)
 (7.400740074007400082e+00+0.000000000000000000e+00j), (2.515297397277132391e-02-4.348556531817487567e-03j)
 (7.500750075007500683e+00+0.000000000000000000e+00j), (2.543256317333168759e-02+1.861392532315907190e-03j)
 (7.600760076007600397e+00+0.000000000000000000e+00j), (2.420333254162504097e-02+7.948544230568494948e-03j)
 (7.700770077007700110e+00+0.000000000000000000e+00j), (2.154119570372796735e-02+1.355214947464703987e-02j)
 (7.800780078007800711e+00+0.000000000000000000e+00j), (1.760689213967758446e-02+1.834085642464654275e-02j)
 (7.900790079007900424e+00+0.000000000000000000e+00j), (1.263628513693969974e-02+2.203230234679667832e-02j)
 (8.000800080008000137e+00+0.000000000000000000e+00j), (6.926223963401674857e-03+2.440976105650533717e-02j)
 (8.100810081008100738e+00+0.000000000000000000e+00j), (8.168175577014117001e-04+2.533486456487441321e-02j)
 (8.200820082008199563e+00+0.000000000000000000e+00j), (-5.328821845515412971e-03+2.475565232433265400e-02j)
 (8.300830083008300164e+00+0.000000000000000000e+00j), (-1.114615880907013183e-02+2.270948005475748391e-02j)
 (8.400840084008400765e+00+0.000000000000000000e+00j), (-1.629085606760355756e-02+1.932062591561885603e-02j)
 (8.500850085008499590e+00+0.000000000000000000e+00j), (-2.045915485882670443e-02+1.479274658430967948e-02j)
 (8.600860086008600192e+00+0.000000000000000000e+00j), (-2.340580804984296326e-02+9.396640918843743653e-03j)
 (8.700870087008700793e+00+0.000000000000000000e+00j), (-2.495850743646235020e-02+3.454056248996476269e-03j)
 (8.800880088008799618e+00+0.000000000000000000e+00j), (-2.502795661938993568e-02-2.681494439246718837e-03j)
 (8.900890089008900219e+00+0.000000000000000000e+00j), (-2.361300079323080600e-02-8.645760829166295250e-03j)
 (9.000900090009000820e+00+0.000000000000000000e+00j), (-2.080051910683513097e-02-1.408537835017809915e-02j)
 (9.100910091009099645e+00+0.000000000000000000e+00j), (-1.676009644391610390e-02-1.867880247556044301e-02j)
 (9.200920092009200246e+00+0.000000000000000000e+00j), (-1.173380104224562744e-02-2.215531412277861947e-02j)
 (9.300930093009300847e+00+0.000000000000000000e+00j), (-6.021683962294021274e-03-2.431097290829276059e-02j)
 (9.400940094009399672e+00+0.000000000000000000e+00j), (3.613110166408890761e-05-2.502057825837657179e-02j)
 (9.500950095009500274e+00+0.000000000000000000e+00j), (6.079698702941814699e-03-2.424493700747363395e-02j)
 (9.600960096009600875e+00+0.000000000000000000e+00j), (1.175063757448662621e-02-2.203301586261857681e-02j)
 (9.700970097009699700e+00+0.000000000000000000e+00j), (1.671338106474616961e-02-1.851886130444207676e-02j)
 (9.800980098009800301e+00+0.000000000000000000e+00j), (2.067503210538708044e-02-1.391348004379515217e-02j)
 (9.900990099009900902e+00+0.000000000000000000e+00j), (2.340264801377073267e-02-8.492171627797804809e-03j)
 (1.000100010000999973e+01+0.000000000000000000e+00j), (2.473693520209606020e-02-2.578073514208811118e-03j)
 (1.010101010101010033e+01+0.000000000000000000e+00j), (2.460154881142134070e-02+3.477097969142456130e-03j)
 (1.020102010201020093e+01+0.000000000000000000e+00j), (2.300745454428898551e-02+9.313963032514674736e-03j)
 (1.030103010301029975e+01+0.000000000000000000e+00j), (2.005210388698829005e-02+1.458680651548081506e-02j)
 (1.040104010401040036e+01+0.000000000000000000e+00j), (1.591348199838088159e-02+1.898405298870303390e-02j)
 (1.050105010501050096e+01+0.000000000000000000e+00j), (1.083939149651379913e-02+2.224667630853024991e-02j)
 (1.060106010601059978e+01+0.000000000000000000e+00j), (5.132617180749696369e-03+2.418345598516690245e-02j)
 (1.070107010701070038e+01+0.000000000000000000e+00j), (-8.671402837826710499e-04+2.468218189669084059e-02j)
 (1.080108010801080098e+01+0.000000000000000000e+00j), (-6.803483852417369256e-03+2.371615095673086995e-02j)
 (1.090109010901089981e+01+0.000000000000000000e+00j), (-1.232448935205607450e-02+2.134557986290791520e-02j)
 (1.100110011001100041e+01+0.000000000000000000e+00j), (-1.710356717135873977e-02+1.771386030265256761e-02j)
 (1.110111011101110101e+01+0.000000000000000000e+00j), (-2.085877981576528956e-02+1.303888900467367433e-02j)
 (1.120112011201119984e+01+0.000000000000000000e+00j), (-2.336947279819481804e-02+7.599996643102214199e-03j)
 (1.130113011301130044e+01+0.000000000000000000e+00j), (-2.448923795013404486e-02+1.721259561258907346e-03j)
 (1.140114011401140104e+01+0.000000000000000000e+00j), (-2.415444770115320050e-02-4.247808770131730575e-03j)
 (1.150115011501149986e+01+0.000000000000000000e+00j), (-2.238786305713843031e-02-9.953036244129883151e-03j)
 (1.160116011601160046e+01+0.000000000000000000e+00j), (-1.929711115233982005e-02-1.505660536647122384e-02j)
 (1.170117011701170107e+01+0.000000000000000000e+00j), (-1.506813291452741704e-02-1.925705461648783909e-02j)
 (1.180118011801179989e+01+0.000000000000000000e+00j), (-9.953999475878100647e-03-2.230708377447922219e-02j)
 (1.190119011901190049e+01+0.000000000000000000e+00j), (-4.259769819063387482e-03-2.402811167074421148e-02j)
 (1.200120012001200109e+01+0.000000000000000000e+00j), (1.675704424003920381e-03-2.432072950802860109e-02j)
 (1.210121012101209992e+01+0.000000000000000000e+00j), (7.499941866156056153e-03-2.317043803145608580e-02j)
 (1.220122012201220052e+01+0.000000000000000000e+00j), (1.286776227298306111e-02-2.064833773081674664e-02j)
 (1.230123012301230112e+01+0.000000000000000000e+00j), (1.746174265669041964e-02-1.690674122807350396e-02j)
 (1.240124012401239995e+01+0.000000000000000000e+00j), (2.101098636967132713e-02-1.216997820094739731e-02j)
 (1.250125012501250055e+01+0.000000000000000000e+00j), (2.330709548004878187e-02-6.720947756875429203e-03j)
 (1.260126012601260115e+01+0.000000000000000000e+00j), (2.421640478679155939e-02-8.842242569910843068e-04j)
 (1.270127012701269997e+01+0.000000000000000000e+00j), (2.368775941404085289e-02+4.993274624895450292e-03j)
 (1.280128012801280057e+01+0.000000000000000000e+00j), (2.175538364463310351e-02+1.056290626936004159e-02j)
 (1.290129012901290118e+01+0.000000000000000000e+00j), (1.853668066715770738e-02+1.549498257576301975e-02j)
 (1.300130013001300000e+01+0.000000000000000000e+00j), (1.422510385017252722e-02+1.949828401962539967e-02j)
 (1.310131013101310060e+01+0.000000000000000000e+00j), (9.078532156016942689e-03+2.233725336389069671e-02j)
 (1.320132013201320120e+01+0.000000000000000000e+00j), (3.403848065974206683e-03+2.384585399902949474e-02j)
 (1.330133013301330003e+01+0.000000000000000000e+00j), (-2.461359798945617766e-03+2.393727771691966932e-02j)
 (1.340134013401340063e+01+0.000000000000000000e+00j), (-8.168878502486659129e-03+2.260893449935805904e-02j)
 (1.350135013501350123e+01+0.000000000000000000e+00j), (-1.338054255817607702e-02+1.994243783248361712e-02j)
 (1.360136013601360006e+01+0.000000000000000000e+00j), (-1.778826853051636639e-02+1.609859641801338753e-02j)
 (1.370137013701370066e+01+0.000000000000000000e+00j), (-2.113226560719175945e-02+1.130771927276461551e-02j)
 (1.380138013801380126e+01+0.000000000000000000e+00j), (-2.321634582119575310e-02+5.855818530740410435e-03j)
 (1.390139013901390008e+01+0.000000000000000000e+00j), (-2.391943175575848499e-02+6.753637874242023715e-05j)
 (1.400140014001400068e+01+0.000000000000000000e+00j), (-2.320258687364456715e-02-5.713184822145700968e-03j)
 (1.410141014101410128e+01+0.000000000000000000e+00j), (-2.111116048846208362e-02-1.114353837393220088e-02j)
 (1.420142014201420011e+01+0.000000000000000000e+00j), (-1.777192993391918385e-02-1.590218089444169619e-02j)
 (1.430143014301430071e+01+0.000000000000000000e+00j), (-1.338541940917888085e-02-1.970824648389705655e-02j)
 (1.440144014401440131e+01+0.000000000000000000e+00j), (-8.213860664292495922e-03-2.233792240706054810e-02j)
 (1.450145014501450014e+01+0.000000000000000000e+00j), (-2.565518217419281068e-03-2.363760815425465858e-02j)
 (1.460146014601460074e+01+0.000000000000000000e+00j), (3.223684048966362313e-03-2.353288431873264488e-02j)
 (1.470147014701470134e+01+0.000000000000000000e+00j), (8.810139898429318606e-03-2.203276777012449020e-02j)
 (1.480148014801480016e+01+0.000000000000000000e+00j), (1.386295342957275141e-02-1.922901019252681865e-02j)
 (1.490149014901490077e+01+0.000000000000000000e+00j), (1.808353723838661969e-02-1.529049149147819302e-02j)
 (1.500150015001500137e+01+0.000000000000000000e+00j), (2.122325538586411486e-02-1.045305036632919113e-02j)
 (1.510151015101510019e+01+0.000000000000000000e+00j), (2.309806877303225217e-02-5.005364256708165135e-03j)
 (1.520152015201520079e+01+0.000000000000000000e+00j), (2.359932037919582754e-02+7.282760623884023104e-04j)
 (1.530153015301530139e+01+0.000000000000000000e+00j), (2.270002846541560940e-02+6.407269490915995513e-03j)
 (1.540154015401540022e+01+0.000000000000000000e+00j), (2.045632350483182413e-02+1.169493631560071176e-02j)
 (1.550155015501550082e+01+0.000000000000000000e+00j), (1.700395332762139403e-02+1.627847693946133864e-02j)
 (1.560156015601560142e+01+0.000000000000000000e+00j), (1.255007359514778362e-02+1.988747453565059900e-02j)
 (1.570157015701570025e+01+0.000000000000000000e+00j), (7.360819884800235899e-03+2.230984724720813314e-02j)
 (1.580158015801580085e+01+0.000000000000000000e+00j), (1.745406843717155080e-03+2.340430899485683447e-02j)
 (1.590159015901590145e+01+0.000000000000000000e+00j), (-3.962295659690548942e-03+2.310860688926474199e-02j)
 (1.600160016001600027e+01+0.000000000000000000e+00j), (-9.423611731281223217e-03+2.144305517286525589e-02j)
 (1.610161016101610088e+01+0.000000000000000000e+00j), (-1.431515400202828213e-02+1.850916551154545980e-02j)
