# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (4.999405538376605063e-01+1.768269931292097696e-02j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (4.824304413577477080e-01+1.390796667139003184e-01j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (4.357562487777566496e-01+2.518162714490296272e-01j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (3.628012040416706552e-01+3.490864435227195028e-01j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (2.680334205688435500e-01+4.250338175932983353e-01j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.572322980811853010e-01+4.751042913762107966e-01j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (3.713610462444880134e-02+4.963190601839529981e-01j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-8.496777264698041066e-02+4.874517611109139281e-01j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-2.016849933197854550e-01+4.490991968318844285e-01j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-3.059620193737324634e-01+3.836415711105795601e-01j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-3.915123490868382405e-01+2.950948635390569508e-01j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-4.531954744210777153e-01+1.888644940441185915e-01j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-4.873257199872682022e-01+7.141538384215781465e-02j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-4.918924112430125839e-01-5.012145056315118335e-02j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-4.666782234408878294e-01-1.683818326497372453e-01j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-4.132687517203587069e-01-2.762146080481982513e-01j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-3.349529404762884299e-01-3.671140420002931837e-01j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-2.365206165946698857e-01-4.356122888234647550e-01j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-1.239695864495205663e-01-4.776082589785607957e-01j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-4.140205304555524130e-03-4.906131061747991406e-01j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (1.157003182941711839e-01-4.738976430319746802e-01j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (2.282986227474095575e-01-4.285329589436883135e-01j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (3.268541749387537387e-01-3.573219951517218052e-01j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (4.054299671850101205e-01-2.646264363348101445e-01j)
