# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-9.197652971715538529e-20+1.680242762442413941e-20j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-9.219669121945732841e-20+1.678648770620170646e-20j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-9.241780407646723288e-20+1.677044027926458412e-20j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-9.263987439157111954e-20+1.675428417137482303e-20j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-9.286290831948318487e-20+1.673801819212432690e-20j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-9.308691206649962647e-20+1.672164113255725889e-20j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-9.331189189149479426e-20+1.670515176503364964e-20j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-9.353785410603365271e-20+1.668854884269586055e-20j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-9.376480507522626784e-20+1.667183109888833416e-20j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-9.399275121810838300e-20+1.665499724729715484e-20j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-9.422169900830315636e-20+1.663804598081250434e-20j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-9.445165497473760684e-20+1.662097597181452392e-20j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-9.468262570175535326e-20+1.660378587123080335e-20j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-9.491461783034328727e-20+1.658647430830678001e-20j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-9.514763805843139244e-20+1.656903989027728956e-20j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-9.538169314122347466e-20+1.655148120162813730e-20j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-9.561678989220490492e-20+1.653379680389679759e-20j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-9.585293518393943675e-20+1.651598523475750075e-20j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-9.609013594791914014e-20+1.649804500818289687e-20j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-9.632839917617536973e-20+1.647997461325266952e-20j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-9.656773192098194291e-20+1.646177251417090524e-20j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-9.680814129658385450e-20+1.644343714929494031e-20j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-9.704963447859885425e-20+1.642496693087050935e-20j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-9.729221870599487128e-20+1.640636024445356301e-20j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-9.753590128064770025e-20+1.638761544804198659e-20j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-9.778068956901599465e-20+1.636873087201256194e-20j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-9.802659100178967624e-20+1.634970481782560799e-20j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-9.827361307569011380e-20+1.633053555787418954e-20j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-9.852176335354131036e-20+1.631122133480505236e-20j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-9.877104946501373340e-20+1.629176036061985792e-20j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-9.902147910763701700e-20+1.627215081632013817e-20j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-9.927306004731307771e-20+1.625239085078124648e-20j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-9.952580011941438814e-20+1.623247858045786186e-20j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-9.977970722901653302e-20+1.621241208847008102e-20j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-1.000347893521873785e-19+1.619218942351574344e-20j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-1.002910545365113585e-19+1.617180859991322613e-20j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-1.005485109021835113e-19+1.615126759588931596e-20j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-1.008071666423168335e-19+1.613056435345825228e-20j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-1.010670300242503483e-19+1.610969677684795022e-20j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-1.013281093902346877e-19+1.608866273246518649e-20j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-1.015904131582998808e-19+1.606746004743572345e-20j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-1.018539498227401463e-19+1.604608650891058610e-20j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-1.021187279557856720e-19+1.602453986282606116e-20j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-1.023847562078555498e-19+1.600281781335366645e-20j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-1.026520433087354934e-19+1.598091802145963363e-20j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-1.029205980680150969e-19+1.595883810455853863e-20j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-1.031904293769734048e-19+1.593657563438795376e-20j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-1.034615462086624486e-19+1.591412813684545383e-20j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-1.037339576191440311e-19+1.589149309053082562e-20j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-1.040076727484625019e-19+1.586866792558702818e-20j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (-1.042827008217032841e-19+1.584565002230854292e-20j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (-1.045590511498045699e-19+1.582243671035450790e-20j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (-1.048367331309083481e-19+1.579902526698776781e-20j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (-1.051157562508068109e-19+1.577541291629637999e-20j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (-1.053961300845741099e-19+1.575159682726784702e-20j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (-1.056778642973626679e-19+1.572757411296439738e-20j)
 (-8.878878878878878611e-01+0.000000000000000000e+00j), (-1.059609686454626453e-19+1.570334182855788389e-20j)
 (-8.858858858858859042e-01+0.000000000000000000e+00j), (-1.062454529773819528e-19+1.567889697035563933e-20j)
 (-8.838838838838838363e-01+0.000000000000000000e+00j), (-1.065313272350011725e-19+1.565423647392993503e-20j)
 (-8.818818818818818794e-01+0.000000000000000000e+00j), (-1.068186014548136869e-19+1.562935721259992078e-20j)
 (-8.798798798798799226e-01+0.000000000000000000e+00j), (-1.071072857686208086e-19+1.560425599610536023e-20j)
 (-8.778778778778778547e-01+0.000000000000000000e+00j), (-1.073973904053568504e-19+1.557892956852065014e-20j)
