# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (6.776263578034402713e-21-8.432212989916559875e-19j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (6.769490024442264194e-21-8.423784149165418827e-19j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (6.762723241694851743e-21-8.415363733884136671e-19j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (6.755963223024209048e-21-8.406951735650614054e-19j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (6.749209961668350185e-21-8.398548146051171794e-19j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (6.742463450873671537e-21-8.390152956680539314e-19j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (6.735723683890829101e-21-8.381766159141845022e-19j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (6.728990653980019754e-21-8.373387745046613413e-19j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (6.722264354406547092e-21-8.365017706014748708e-19j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (6.715544778442569823e-21-8.356656033674549290e-19j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (6.708831919367853321e-21-8.348302719662656671e-19j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (6.702125770466120901e-21-8.339957755624095939e-19j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (6.695426325032087969e-21-8.331621133212223751e-19j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (6.688733576364199165e-21-8.323292844088755302e-19j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (6.682047517768692375e-21-8.314972879923731582e-19j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (6.675368142557383910e-21-8.306661232395524191e-19j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (6.668695444050840273e-21-8.298357893190822821e-19j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (6.662029415573173634e-21-8.290062854004627550e-19j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (6.655370050459118119e-21-8.281776106540243067e-19j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (6.648717342047454563e-21-8.273497642509255559e-19j)
