# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-4.604242188780924630e-03+1.504141995663466460e-03j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-4.614113901932124888e-03+1.504169772231072569e-03j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-4.624024024984821520e-03+1.504197710977264561e-03j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-4.633972790362818686e-03+1.504225813734967306e-03j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-4.643960432363266645e-03+1.504254082372926413e-03j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-4.653987187178638095e-03+1.504282518767095268e-03j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-4.664053292890324443e-03+1.504311124818600480e-03j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-4.674158989534057430e-03+1.504339902436147881e-03j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-4.684304519077673451e-03+1.504368853568153509e-03j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-4.694490125453049806e-03+1.504397980179779555e-03j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-4.704716054570258314e-03+1.504427284236753296e-03j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-4.714982554374380977e-03+1.504456767754096562e-03j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-4.725289874805371944e-03+1.504486432750866800e-03j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-4.735638267864396810e-03+1.504516281265359540e-03j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-4.746027987629963807e-03+1.504546315364322815e-03j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-4.756459290258976784e-03+1.504576537134726328e-03j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-4.766932434018353142e-03+1.504606948683614867e-03j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-4.777447679322282224e-03+1.504637552135265535e-03j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-4.788005288734883784e-03+1.504668349646054101e-03j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-4.798605526983129067e-03+1.504699343387081324e-03j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-4.809248661018327223e-03+1.504730535540213217e-03j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-4.819934960017316188e-03+1.504761928339481102e-03j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-4.830664695372675378e-03+1.504793524021554377e-03j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-4.841438140779601509e-03+1.504825324840046571e-03j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-4.852255572216254177e-03+1.504857333085526027e-03j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-4.863117267979440855e-03+1.504889551075629496e-03j)
