# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.268924971323280082e-02+1.542434355188802841e-02j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (2.169769301634195610e-02+1.674893358361845969e-02j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (2.062921912470309926e-02+1.801002169762629113e-02j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (1.948786607727949483e-02+1.920315034898243539e-02j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.827792878293449733e-02+2.032411795368056426e-02j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.700394289381021440e-02+2.136899365125991684e-02j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.567066783573490760e-02+2.233413105376785834e-02j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.428306905906671399e-02+2.321618093309655781e-02j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.284629957603400895e-02+2.401210280270027475e-02j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (1.136568085312074546e-02+2.471917535380138697e-02j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (9.846683129240302659e-03+2.533500571042257565e-02j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (8.294905232420091840e-03+2.585753747197346367e-02j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (6.716053969344813225e-03+2.628505751656601969e-02j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (5.115923163533685376e-03+2.661620154282643563e-02j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (3.500372419105267276e-03+2.684995833253867384e-02j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (1.875305687801067690e-03+2.698567272120853261e-02j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (2.466497176425756169e-04+2.702304726833640661e-02j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.379667538202365273e-03+2.696214262389860783e-02j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-2.997738473852530790e-03+2.680337659232159137e-02j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-4.601697266022685730e-03+2.654752189997826306e-02j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-6.185741114702819100e-03+2.619570267686164786e-02j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-7.744151212189996809e-03+2.574938966785933134e-02j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-9.271313364976900909e-03+2.521039419351218253e-02j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-1.076173819403283306e-02+2.458086088475262485e-02j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-1.221008084107221003e-02+2.386325922048798329e-02j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-1.361116011000018319e-02+2.306037390112586349e-02j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (-1.495997697515800452e-02+2.217529409546097410e-02j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-1.625173239037617373e-02+2.121140160216486090e-02j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (-1.748184433541040764e-02+2.017235797114308796e-02j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-1.864596403936159136e-02+1.906209063365935097e-02j)
