# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-1.011229812893913414e-03+3.937708233018626797e-03j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-1.015479270901898474e-03+3.943989525570261098e-03j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-1.019743684883169747e-03+3.950292973357214486e-03j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-1.024023136207946171e-03+3.956618698283689839e-03j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-1.028317708824292177e-03+3.962966823988592693e-03j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-1.032627485262234412e-03+3.969337475689252610e-03j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-1.036952549358114827e-03+3.975730777998085462e-03j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-1.041292985924441999e-03+3.982146857601061123e-03j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-1.045648880146245316e-03+3.988585841631351638e-03j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-1.050020317550945641e-03+3.995047858272400901e-03j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-1.054407384804016603e-03+4.001533036628271423e-03j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-1.058810168580377829e-03+4.008041506922983138e-03j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-1.063228757182288703e-03+4.014573400180485550e-03j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-1.067663238290996906e-03+4.021128848515766879e-03j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-1.072113701246699569e-03+4.027707985041531144e-03j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-1.076580235488020735e-03+4.034310943395126928e-03j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-1.081062931485313834e-03+4.040937858614155123e-03j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-1.085561880558986482e-03+4.047588867221747939e-03j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-1.090077173917154175e-03+4.054264106361161329e-03j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-1.094608903950779416e-03+4.060963713297816545e-03j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-1.099157164069073343e-03+4.067687828042901126e-03j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-1.103722047704265791e-03+4.074436590287542660e-03j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-1.108303649508402726e-03+4.081210141891652987e-03j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-1.112902064324900906e-03+4.088008624113383983e-03j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-1.117517388914556972e-03+4.094832181263098787e-03j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-1.122149719271817907e-03+4.101680957573292270e-03j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-1.126799152966806699e-03+4.108555098794915671e-03j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-1.131465787910707500e-03+4.115454751830489519e-03j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-1.136149723246389570e-03+4.122380063830051629e-03j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-1.140851058349142376e-03+4.129331184597660048e-03j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-1.145569893895772001e-03+4.136308263750393920e-03j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-1.150306331068745580e-03+4.143311452835257355e-03j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-1.155060471516123092e-03+4.150340904474784758e-03j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-1.159832417769177722e-03+4.157396771633381158e-03j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-1.164622274442311898e-03+4.164479209805741801e-03j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-1.169430144985712404e-03+4.171588374926634389e-03j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-1.174256134436992179e-03+4.178724424212112466e-03j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-1.179100349419979262e-03+4.185887515922594691e-03j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-1.183962896263651178e-03+4.193077810121437730e-03j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-1.188843882779165280e-03+4.200295467598192528e-03j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-1.193743417708929876e-03+4.207540650863529803e-03j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-1.198661609658859158e-03+4.214813523383732601e-03j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-1.203598569047665493e-03+4.222114249619521135e-03j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-1.208554407559981779e-03+4.229442995419113380e-03j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-1.213529236729841542e-03+4.236799929326251664e-03j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-1.218523169416012471e-03+4.244185219393416773e-03j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-1.223536318860150417e-03+4.251599035826418224e-03j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-1.228568800325734482e-03+4.259041549586930521e-03j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-1.233620729485949020e-03+4.266512934387462451e-03j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-1.238692222244332751e-03+4.274013363989850531e-03j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (-1.243783396183030651e-03+4.281543014205387368e-03j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (-1.248894369302220924e-03+4.289102061405016854e-03j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (-1.254025261619183323e-03+4.296690684330773183e-03j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (-1.259176193561403539e-03+4.304309063133549690e-03j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (-1.264347285287533481e-03+4.311957379323200397e-03j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (-1.269538659811311233e-03+4.319635815075436452e-03j)
 (-8.878878878878878611e-01+0.000000000000000000e+00j), (-1.274750439854416186e-03+4.327344555164999371e-03j)
 (-8.858858858858859042e-01+0.000000000000000000e+00j), (-1.279982749664071743e-03+4.335083784984936420e-03j)
 (-8.838838838838838363e-01+0.000000000000000000e+00j), (-1.285235715096204713e-03+4.342853691666438351e-03j)
 (-8.818818818818818794e-01+0.000000000000000000e+00j), (-1.290509461425604553e-03+4.350654464430075800e-03j)
 (-8.798798798798799226e-01+0.000000000000000000e+00j), (-1.295804117245061976e-03+4.358486294038108923e-03j)
 (-8.778778778778778547e-01+0.000000000000000000e+00j), (-1.301119809190650787e-03+4.366349371882947451e-03j)
 (-8.758758758758758978e-01+0.000000000000000000e+00j), (-1.306456667124433280e-03+4.374243890732046162e-03j)
 (-8.738738738738738299e-01+0.000000000000000000e+00j), (-1.311814823440720030e-03+4.382170046660309633e-03j)
 (-8.718718718718718730e-01+0.000000000000000000e+00j), (-1.317194406248882455e-03+4.390128036767140633e-03j)
 (-8.698698698698699161e-01+0.000000000000000000e+00j), (-1.322595550668075786e-03+4.398118057895237555e-03j)
 (-8.678678678678678482e-01+0.000000000000000000e+00j), (-1.328018389714031482e-03+4.406140311322013538e-03j)
 (-8.658658658658658913e-01+0.000000000000000000e+00j), (-1.333463057646765842e-03+4.414194998248132350e-03j)
 (-8.638638638638638234e-01+0.000000000000000000e+00j), (-1.338929691013446971e-03+4.422282321297861182e-03j)
 (-8.618618618618618665e-01+0.000000000000000000e+00j), (-1.344418426816072721e-03+4.430402486429077524e-03j)
 (-8.598598598598599096e-01+0.000000000000000000e+00j), (-1.349929403200762421e-03+4.438555699950983736e-03j)
 (-8.578578578578578417e-01+0.000000000000000000e+00j), (-1.355462759272109581e-03+4.446742170725728749e-03j)
 (-8.558558558558558849e-01+0.000000000000000000e+00j), (-1.361018635533356273e-03+4.454962108116211975e-03j)
 (-8.538538538538538170e-01+0.000000000000000000e+00j), (-1.366597174096198172e-03+4.463215724587445143e-03j)
 (-8.518518518518518601e-01+0.000000000000000000e+00j), (-1.372198517385402354e-03+4.471503233772931504e-03j)
 (-8.498498498498499032e-01+0.000000000000000000e+00j), (-1.377822810051865330e-03+4.479824850943620561e-03j)
 (-8.478478478478478353e-01+0.000000000000000000e+00j), (-1.383470197159948449e-03+4.488180794174789767e-03j)
 (-8.458458458458458784e-01+0.000000000000000000e+00j), (-1.389140825222326967e-03+4.496571282287873186e-03j)
 (-8.438438438438438105e-01+0.000000000000000000e+00j), (-1.394834841807835639e-03+4.504996535990391654e-03j)
 (-8.418418418418418536e-01+0.000000000000000000e+00j), (-1.400552396392061973e-03+4.513456778714058405e-03j)
 (-8.398398398398398967e-01+0.000000000000000000e+00j), (-1.406293639145387089e-03+4.521952234970746942e-03j)
 (-8.378378378378378288e-01+0.000000000000000000e+00j), (-1.412058721892195000e-03+4.530483131829574246e-03j)
 (-8.358358358358358720e-01+0.000000000000000000e+00j), (-1.417847797404619406e-03+4.539049697818377596e-03j)
 (-8.338338338338338041e-01+0.000000000000000000e+00j), (-1.423661019637906212e-03+4.547652163776227940e-03j)
 (-8.318318318318318472e-01+0.000000000000000000e+00j), (-1.429498544698568335e-03+4.556290762177487956e-03j)
 (-8.298298298298298903e-01+0.000000000000000000e+00j), (-1.435360529277127225e-03+4.564965727708748117e-03j)
 (-8.278278278278278224e-01+0.000000000000000000e+00j), (-1.441247131690552444e-03+4.573677297641436622e-03j)
 (-8.258258258258258655e-01+0.000000000000000000e+00j), (-1.447158511244050604e-03+4.582425709615003256e-03j)
 (-8.238238238238237976e-01+0.000000000000000000e+00j), (-1.453094829584500314e-03+4.591211205508076258e-03j)
 (-8.218218218218218407e-01+0.000000000000000000e+00j), (-1.459056248596875098e-03+4.600034027866032639e-03j)
 (-8.198198198198198838e-01+0.000000000000000000e+00j), (-1.465042932510351873e-03+4.608894421556352858e-03j)
 (-8.178178178178178159e-01+0.000000000000000000e+00j), (-1.471055046461860159e-03+4.617792633942144342e-03j)
 (-8.158158158158157480e-01+0.000000000000000000e+00j), (-1.477092757188367290e-03+4.626728914459895051e-03j)
 (-8.138138138138137911e-01+0.000000000000000000e+00j), (-1.483156232835804254e-03+4.635703514523206725e-03j)
 (-8.118118118118118343e-01+0.000000000000000000e+00j), (-1.489245643269527207e-03+4.644716687808700742e-03j)
 (-8.098098098098098774e-01+0.000000000000000000e+00j), (-1.495361159751500395e-03+4.653768690264822698e-03j)
 (-8.078078078078078095e-01+0.000000000000000000e+00j), (-1.501502954812232579e-03+4.662859780988829264e-03j)
 (-8.058058058058057416e-01+0.000000000000000000e+00j), (-1.507671202374335096e-03+4.671990219469519812e-03j)
 (-8.038038038038037847e-01+0.000000000000000000e+00j), (-1.513866078636274572e-03+4.681160268731750576e-03j)
 (-8.018018018018018278e-01+0.000000000000000000e+00j), (-1.520087761273163909e-03+4.690370194475051643e-03j)
 (-7.997997997997998709e-01+0.000000000000000000e+00j), (-1.526336428298554274e-03+4.699620263817196227e-03j)
 (-7.977977977977978030e-01+0.000000000000000000e+00j), (-1.532612261293285439e-03+4.708910746823988247e-03j)
 (-7.957957957957957351e-01+0.000000000000000000e+00j), (-1.538915441499011903e-03+4.718241916267200756e-03j)
 (-7.937937937937937782e-01+0.000000000000000000e+00j), (-1.545246153400721932e-03+4.727614046470270982e-03j)
 (-7.917917917917918214e-01+0.000000000000000000e+00j), (-1.551604581780399944e-03+4.737027414996808176e-03j)
 (-7.897897897897897534e-01+0.000000000000000000e+00j), (-1.557990914540044371e-03+4.746482301263684790e-03j)
 (-7.877877877877877966e-01+0.000000000000000000e+00j), (-1.564405339982193922e-03+4.755978988158500453e-03j)
