# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.276336998118202656e-02+1.529467427635219923e-02j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (2.305789088681636442e-02+1.320475247879720690e-02j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (2.194396455024765283e-02+1.032181613012234447e-02j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (1.948828169369234975e-02+6.828832952272559376e-03j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.583960762820229781e-02+2.944789887644612934e-03j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.121976266912926186e-02-1.089021961665350129e-03j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (5.910127424338863789e-03-5.023988632211616456e-03j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (2.344944836559636624e-04-8.619491177504426047e-03j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-5.460687790223548582e-03-1.165761662770038211e-02j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-1.082747330163095177e-02-1.395636278894642375e-02j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-1.553768532353311943e-02-1.538053685634674546e-02j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-1.930299221653580463e-02-1.584969549186357116e-02j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-2.189256319885826696e-02-1.534266072521996843e-02j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-2.314722269039270683e-02-1.389836000577412273e-02j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-2.298923510749211960e-02-1.161296660676402158e-02j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-2.142711859384098180e-02-8.633544240734321307e-03j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-1.855518976031745454e-02-5.148613181297694540e-03j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.454786352331906112e-02-1.376241372540402659e-03j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-9.649052887566749240e-03+2.449588314457554986e-03j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-4.157313391800790750e-03+6.093483155032304935e-03j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (1.592362433839755731e-03+9.333119231935098695e-03j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (7.248989829312804146e-03+1.197280338208270983e-02j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (1.246702740332314083e-02+1.385529129770923101e-02j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (1.692749384053679820e-02+1.487114825739259405e-02j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (2.035747470292428862e-02+1.496509563741807089e-02j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (2.254682598546221828e-02+1.413897612970200710e-02j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (2.336105178976238470e-02+1.245118153586398727e-02j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (2.274956680902173733e-02+1.001260596816213461e-02j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (2.074883603513318422e-02+6.979400719674042769e-03j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (1.748019699844340080e-02+3.543001861642891635e-03j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (1.314249481141498144e-02-8.193407637507221970e-05j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (7.999977441791237404e-03-3.670927082578299711e-03j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (2.366188589899777869e-03-7.003567852529609880e-03j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-3.415159454663429378e-03-9.877049627074533517e-03j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-8.991165551055915056e-03-1.211850714355593508e-02j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-1.402129085405308222e-02-1.359541215642273530e-02j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-1.819816469963833616e-02-1.422340061768497844e-02j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-2.126637355157249068e-02-1.397106979223222863e-02j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-2.303808407944661629e-02-1.286147396965793381e-02j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-2.340454446677089559e-02-1.097025307409370265e-02j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-2.234275957853771102e-02-8.420536566885503116e-03j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-1.991693029330369319e-02-5.374962728759169819e-03j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-1.627456712371709580e-02-2.025328582366363751e-03j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-1.163751366748367808e-02+1.419472262576752190e-03j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-6.288426555720288968e-03+4.746466199181010627e-03j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (-5.535363734448073931e-04+7.751760179399831696e-03j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (5.217258473708579099e-03+1.025303336779202074e-02j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (1.067174970224974394e-02+1.210059481015230386e-02j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (1.547692461352708805e-02+1.318633666548686169e-02j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (1.933930542782137316e-02+1.345004782054436132e-02j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (2.202287975829913397e-02+1.288271994673600984e-02j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (2.336352636913104075e-02+1.152666669235959986e-02j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (2.327905423470269172e-02+9.472474910015526300e-03j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (2.177424072739932506e-02+6.853002280948123671e-03j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (1.894056015117372843e-02+3.834816360361918697e-03j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (1.495061814928810677e-02+6.076248825764483073e-04j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (1.004763092954913915e-02-2.627633231396977413e-03j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (4.530591004341793029e-03-5.671289444617138610e-03j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (-1.263975268671337863e-03-8.337262527422596714e-03j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (-6.982544748808537996e-03-1.046443138799979002e-02j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (-1.227617528300583953e-02-1.192636895140412011e-02j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (-1.682180658500881387e-02-1.263884925635531259e-02j)
 (6.200620062006199973e+00+0.000000000000000000e+00j), (-2.034198340779028169e-02-1.256468245189523540e-02j)
 (6.300630063006300574e+00+0.000000000000000000e+00j), (-2.262179644897194947e-02-1.171560127706839857e-02j)
 (6.400640064006400287e+00+0.000000000000000000e+00j), (-2.352200627661362245e-02-1.015110723619800683e-02j)
 (6.500650065006500000e+00+0.000000000000000000e+00j), (-2.298754862757303521e-02-7.974373490987970645e-03j)
 (6.600660066006600601e+00+0.000000000000000000e+00j), (-2.105090147448181875e-02-5.325482761203685460e-03j)
 (6.700670067006700314e+00+0.000000000000000000e+00j), (-1.783010804816348785e-02-2.372441098001644866e-03j)
 (6.800680068006800028e+00+0.000000000000000000e+00j), (-1.352157636836877862e-02+6.994576451153026574e-04j)
 (6.900690069006900629e+00+0.000000000000000000e+00j), (-8.388094837260925973e-03+3.699244534649674329e-03j)
 (7.000700070007000342e+00+0.000000000000000000e+00j), (-2.742795598511130108e-03+6.442138485753114846e-03j)
 (7.100710071007100055e+00+0.000000000000000000e+00j), (3.069955187628583323e-03+8.760922997116261934e-03j)
 (7.200720072007200656e+00+0.000000000000000000e+00j), (8.695573370477421155e-03+1.051613656067274492e-02j)
 (7.300730073007300369e+00+0.000000000000000000e+00j), (1.379089599515415793e-02+1.160445595134623753e-02j)
 (7.400740074007400082e+00+0.000000000000000000e+00j), (1.804512252683577317e-02+1.196476874355626406e-02j)
 (7.500750075007500683e+00+0.000000000000000000e+00j), (2.119877969967645659e-02+1.158157878378518989e-02j)
 (7.600760076007600397e+00+0.000000000000000000e+00j), (2.305955236022970076e-02+1.048555659322684790e-02j)
 (7.700770077007700110e+00+0.000000000000000000e+00j), (2.351401414437013018e-02+8.751225183851603709e-03j)
 (7.800780078007800711e+00+0.000000000000000000e+00j), (2.253454227895886411e-02+6.491949394911500533e-03j)
 (7.900790079007900424e+00+0.000000000000000000e+00j), (2.018099492791460350e-02+3.852562587671459586e-03j)
 (8.000800080008000137e+00+0.000000000000000000e+00j), (1.659704933504882463e-02+1.000108193171394665e-03j)
 (8.100810081008100738e+00+0.000000000000000000e+00j), (1.200142501377388614e-02-1.886713541098177915e-03j)
 (8.200820082008199563e+00+0.000000000000000000e+00j), (6.674528484079055371e-03-4.628727965078472881e-03j)
 (8.300830083008300164e+00+0.000000000000000000e+00j), (9.413354912349839636e-04-7.057398587513206804e-03j)
 (8.400840084008400765e+00+0.000000000000000000e+00j), (-4.848443801679861408e-03-9.025181051842769836e-03j)
 (8.500850085008499590e+00+0.000000000000000000e+00j), (-1.034170548346604289e-02-1.041448273179075568e-02j)
 (8.600860086008600192e+00+0.000000000000000000e+00j), (-1.520349558131614716e-02-1.114468411387450723e-02j)
 (8.700870087008700793e+00+0.000000000000000000e+00j), (-1.913744180875558490e-02-1.117680309151726156e-02j)
 (8.800880088008799618e+00+0.000000000000000000e+00j), (-2.190382660183673447e-02-1.051553321853107396e-02j)
 (8.900890089008900219e+00+0.000000000000000000e+00j), (-2.333419896005142075e-02-9.208552342472449762e-03j)
 (9.000900090009000820e+00+0.000000000000000000e+00j), (-2.334163417293875012e-02-7.343168461333255195e-03j)
 (9.100910091009099645e+00+0.000000000000000000e+00j), (-2.192601641557077874e-02-5.040534488736732668e-03j)
 (9.200920092009200246e+00+0.000000000000000000e+00j), (-1.917402318053637242e-02-2.447812676934683386e-03j)
 (9.300930093009300847e+00+0.000000000000000000e+00j), (-1.525381400830918936e-02+2.712064040893987340e-04j)
 (9.400940094009399672e+00+0.000000000000000000e+00j), (-1.040474922078187155e-02+2.946433712137275836e-03j)
 (9.500950095009500274e+00+0.000000000000000000e+00j), (-4.922767617153964853e-03+5.412109926488001786e-03j)
 (9.600960096009600875e+00+0.000000000000000000e+00j), (8.576831533514864920e-04+7.517068560173566401e-03j)
 (9.700970097009699700e+00+0.000000000000000000e+00j), (6.584059723058753241e-03+9.133998980174381707e-03j)
 (9.800980098009800301e+00+0.000000000000000000e+00j), (1.190723317850404459e-02+1.016714200819861247e-02j)
 (9.900990099009900902e+00+0.000000000000000000e+00j), (1.650278331051951639e-02+1.055795318829714710e-02j)
 (1.000100010000999973e+01+0.000000000000000000e+00j), (2.009077765187259473e-02+1.028839929130208851e-02j)
 (1.010101010101010033e+01+0.000000000000000000e+00j), (2.245282899385630734e-02+9.381703826981547395e-03j)
 (1.020102010201020093e+01+0.000000000000000000e+00j), (2.344539165204776593e-02+7.900517739271209483e-03j)
 (1.030103010301029975e+01+0.000000000000000000e+00j), (2.300848672640544434e-02+5.942651994436031967e-03j)
