# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-2.032879073410320814e-20+8.669382215147763970e-19j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-2.030847007332696110e-20+8.660716300020899082e-19j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-2.028816972508478769e-20+8.652059047343458878e-19j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-2.026788966907237888e-20+8.643410448456458475e-19j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-2.024762988500532289e-20+8.634770494709569083e-19j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-2.022739035262014644e-20+8.626139177461107414e-19j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-2.020717105167293042e-20+8.617516488078028934e-19j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-2.018697196194054676e-20+8.608902417935919205e-19j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-2.016679306321988804e-20+8.600296958418982325e-19j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-2.014663433532785542e-20+8.591700100920039963e-19j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-2.012649575810202072e-20+8.583111836840513068e-19j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-2.010637731139905258e-20+8.574532157590418976e-19j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-2.008627897509712982e-20+8.565961054588357930e-19j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-2.006620072909378691e-20+8.557398519261517894e-19j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-2.004614255330672637e-20+8.548844543045643741e-19j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-2.002610442767357210e-20+8.540299117385050729e-19j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-2.000608633215267279e-20+8.531762233732603321e-19j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.998608824672112484e-20+8.523233883549711332e-19j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-1.996611015137772450e-20+8.514714058306316444e-19j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-1.994615202614012103e-20+8.506202749480887396e-19j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-1.992621385104578877e-20+8.497699948560412277e-19j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-1.990629560615260786e-20+8.489205647040386972e-19j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-1.988639727153837377e-20+8.480719836424821903e-19j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-1.986651882730136302e-20+8.472242508226181360e-19j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-1.984666025355833206e-20+8.463773653965473060e-19j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-1.982682153044743018e-20+8.455313265172124883e-19j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (-1.980700263812562963e-20+8.446861333384071544e-19j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-1.978720355677025735e-20+8.438417850147673701e-19j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (-1.976742426657792061e-20+8.429982807017770918e-19j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-1.974766474776560246e-20+8.421556195557622925e-19j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (-1.972792498056965957e-20+8.413138007338938507e-19j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (-1.970820494524717042e-20+8.404728233941843725e-19j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-1.968850462207307649e-20+8.396326866954877104e-19j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-1.966882399134346538e-20+8.387933897974994442e-19j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-1.964916303337351546e-20+8.379549318607553411e-19j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-1.962952172849878987e-20+8.371173120466290437e-19j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-1.960990005707463766e-20+8.362805295173332263e-19j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-1.959029799947487876e-20+8.354445834359171871e-19j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-1.957071553609282111e-20+8.346094729662688702e-19j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-1.955115264734243124e-20+8.337751972731099552e-19j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-1.953160931365772644e-20+8.329417555219975900e-19j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-1.951208551549022586e-20+8.321091468793239091e-19j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-1.949258123331316355e-20+8.312773705123122788e-19j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-1.947309644761720618e-20+8.304464255890214372e-19j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-1.945363113891553280e-20+8.296163112783415466e-19j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (-1.943418528773821040e-20+8.287870267499870671e-19j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (-1.941475887463454724e-20+8.279585711745119718e-19j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (-1.939535188017436275e-20+8.271309437232951096e-19j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (-1.937596428494824929e-20+8.263041435685400125e-19j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (-1.935659606956437334e-20+8.254781698832829847e-19j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (-1.933724721464884263e-20+8.246530218413857839e-19j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (-1.931791770085060221e-20+8.238286986175337918e-19j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (-1.929860750883574690e-20+8.230051993872418881e-19j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (-1.927931661929037115e-20+8.221825233268411617e-19j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (-1.926004501292003631e-20+8.213606696134944141e-19j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (-1.924079267044847067e-20+8.205396374251820044e-19j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (-1.922155957262017551e-20+8.197194259407093598e-19j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (-1.920234570019732248e-20+8.189000343396981168e-19j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (-1.918315103396372288e-20+8.180814618025945950e-19j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (-1.916397555471981720e-20+8.172637075106620935e-19j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (-1.914481924328554899e-20+8.164467706459816612e-19j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (-1.912568208050275721e-20+8.156306503914538304e-19j)
