 (9.994128324307351985e-01-6.938893903907228378e-18j)  (6.590229716013271642e-04-1.987591535565785369e-05j)  (-2.108931841179514910e-04-1.724992450899110949e-02j)  (3.331880739501692258e-04+1.697367540171807257e-02j)  (-6.722100357326708537e-04+1.730835686675450156e-05j)  (3.387212036249543528e-04-5.540620411046261102e-06j)  (2.979384344283171554e-07+9.631426442499756014e-06j)  (-9.401547245255677657e-08-5.763595782855456180e-06j)
 (6.590229716013275979e-04+1.987591535565786047e-05j)  (4.349617245279835671e-07-3.618915179919496078e-25j)  (2.039943654200044308e-07-1.137896956679177734e-05j)  (-1.178579433242973245e-07+1.119924025086766451e-05j)  (-4.436063459846907461e-07-1.955333103767161108e-09j)  (2.234663912773822861e-07+3.082807969475415581e-09j)  (4.917743225162531549e-12+6.356985689835038697e-09j)  (5.262928810324266707e-11-3.802443334909097008e-09j)
 (-2.108931841179515995e-04+1.724992450899112684e-02j)  (2.039943654200044308e-07+1.137896956679178073e-05j)  (2.977792178004933757e-04+1.694065894508600678e-21j)  (-2.930369482061648354e-04+2.169110302507482859e-06j)  (-1.568954584194370539e-07-1.160603727376110943e-05j)  (2.415547397372923919e-08+5.847517143633009274e-06j)  (-1.663018592906133718e-07+3.110039426449209233e-09j)  (9.949984245757613846e-08-4.064954167943494864e-10j)
 (3.331880739501689548e-04-1.697367540171806910e-02j)  (-1.178579433242972847e-07-1.119924025086765774e-05j)  (-2.930369482061645102e-04-2.169110302507481165e-06j)  (2.883860018432241002e-04-1.270549420881450509e-21j)  (6.985508073560233341e-08+1.142234871912403877e-05j)  (1.882422603569325000e-08-5.754568726783943587e-06j)  (1.636760809102128585e-07-1.849119592969780804e-09j)  (-9.791822320419317910e-08-3.247639566310603359e-10j)
 (-6.722100357326711790e-04-1.730835686675450495e-05j)  (-4.436063459846906402e-07+1.955333103767161108e-09j)  (-1.568954584194370274e-07+1.160603727376110435e-05j)  (6.985508073560233341e-08-1.142234871912404555e-05j)  (4.524315644991313077e-07+4.135903062765138374e-25j)  (-2.279215195521000950e-07-2.139503073005567922e-09j)  (-3.359276423223268547e-11-6.483305124327416257e-09j)  (-3.658170814127527713e-11+3.878251363916492353e-09j)
 (3.387212036249546239e-04+5.540620411046263643e-06j)  (2.234663912773823125e-07-3.082807969475416408e-09j)  (2.415547397372926566e-08-5.847517143633009274e-06j)  (1.882422603569328970e-08+5.754568726783948669e-06j)  (-2.279215195521001744e-07+2.139503073005568749e-09j)  (1.148301768154761721e-07-2.067951531382569187e-25j)  (4.758192574456971494e-11+3.265936773156227857e-09j)  (8.891465481206033709e-14-1.953920283445505674e-09j)
 (2.979384344283172613e-07-9.631426442499761096e-06j)  (4.917743225162528317e-12-6.356985689835037870e-09j)  (-1.663018592906132924e-07-3.110039426449208820e-09j)  (1.636760809102129644e-07+1.849119592969781218e-09j)  (-3.359276423223269193e-11+6.483305124327416257e-09j)  (4.758192574456970202e-11-3.265936773156227029e-09j)  (9.290769501344021110e-11+5.048709793414475555e-29j)  (-5.557228989592537497e-11-8.121704770027536374e-13j)
 (-9.401547245255678980e-08+5.763595782855458721e-06j)  (5.262928810324266060e-11+3.802443334909096181e-09j)  (9.949984245757608552e-08+4.064954167943496932e-10j)  (-9.791822320419323204e-08+3.247639566310609562e-10j)  (-3.658170814127528359e-11-3.878251363916492353e-09j)  (8.891465481206356826e-14+1.953920283445504847e-09j)  (-5.557228989592537497e-11+8.121704770027535364e-13j)  (3.324739705052022854e-11-5.048709793414475555e-29j)
