# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (6.638250431534490716e-19+2.991079279425214524e-02j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (4.187730891225260876e-18+2.552365501639434348e-02j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (1.062518129035794345e-17+1.795076568575600107e-02j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (5.637851296924623057e-18+1.542063604853761115e-02j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.994931997373328159e-17+1.533579742430577798e-02j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (2.602085213965210642e-17+7.312069979637011302e-03j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-6.938893903907228378e-18-4.428568732303769621e-03j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.561251128379126385e-17-7.675677184889642332e-03j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.561251128379126385e-17-5.639495968833894632e-03j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (4.597017211338538800e-17-7.875430329845268390e-03j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (1.387778780781445676e-17-1.324228295088154816e-02j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-1.561251128379126385e-17-1.478526691811137168e-02j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-4.423544863740858091e-17-9.894641757164399781e-03j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (1.994931997373328159e-17-5.714412426014585898e-03j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (8.673617379884035472e-18-9.829374203516118985e-03j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (3.014082039509702327e-17-1.471802119157883740e-02j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (2.775557561562891351e-17-1.151973133946588602e-02j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-8.673617379884035472e-18-8.484504398196819619e-03j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (8.413408858487514408e-17-1.331776481991373690e-02j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (4.336808689942017736e-17-1.884812738905043694e-02j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (3.447762908503904100e-17-1.772246313277234253e-02j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (6.938893903907228378e-18-1.206356454849803923e-02j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-2.255140518769849223e-17-8.928272991095869554e-03j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (7.459310946700270506e-17-1.011451692776955263e-02j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-1.058181320345852328e-16-6.416439091737557998e-03j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-1.387778780781445676e-17+5.740451560539078409e-03j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (1.474514954580286030e-17+1.443639827067942465e-02j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-1.257674520083185143e-17+1.494861803991219887e-02j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (-1.496198998029996119e-17+1.718978147856241312e-02j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-1.756407519426517183e-17+2.422945764941654076e-02j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (4.183474550665308017e-17+2.849785991505023042e-02j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (6.535706221014181416e-17+2.504315343957975656e-02j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (1.550409106654271341e-17+1.750097850939184158e-02j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-3.773023560249555430e-17+1.445482327899442511e-02j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-8.673617379884035472e-19+1.525684686258913826e-02j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-4.076600168545496672e-17+9.392448349686473644e-03j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (1.647987302177966740e-16-1.358728719407495400e-03j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (4.510281037539698445e-17-4.765926363953055384e-03j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (7.806255641895631925e-17-1.983390426850650118e-03j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-3.122502256758252770e-17-2.734646949985482939e-03j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (4.488596994089988357e-17-7.582299510614917346e-03j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (4.336808689942017736e-18-1.010094326747090765e-02j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (1.821459649775647449e-17-6.562171014084948809e-03j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-9.020562075079396891e-17-2.737339902944010885e-03j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-2.255140518769849223e-17-7.081840582672100509e-03j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (3.035766082959412415e-18-1.386419971175099040e-02j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (1.786765180256111307e-16-1.296086098407441163e-02j)
