# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (2.532708274538247872e-02+1.313320979922644183e-01j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (2.532936780117568329e-02+1.317813861984323265e-01j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (2.533167886077476033e-02+1.322338042430594163e-01j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (2.533401634631302426e-02+1.326893870286492139e-01j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (2.533638068827942860e-02+1.331481699979877864e-01j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (2.533877232569354751e-02+1.336101891446717094e-01j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (2.534119170648322164e-02+1.340754810243262318e-01j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (2.534363928753027503e-02+1.345440827657627958e-01j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (2.534611553485153698e-02+1.350160320825632143e-01j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (2.534862092414732690e-02+1.354913672848327699e-01j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (2.535115594053129542e-02+1.359701272914002612e-01j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (2.535372107918356169e-02+1.364523516423216398e-01j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (2.535631684548514744e-02+1.369380805113045441e-01j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (2.535894375505574547e-02+1.374273547191260936e-01j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (2.536160233441792436e-02+1.379202157468577827e-01j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (2.536429312087504565e-02+1.384167057494330166e-01j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (2.536701666308889894e-02+1.389168675698478350e-01j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (2.536977352095701188e-02+1.394207447538389211e-01j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (2.537256426652477817e-02+1.399283815640174899e-01j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (2.537538948368685612e-02+1.404398229957455613e-01j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (2.537824976882444017e-02+1.409551147921113690e-01j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (2.538114573103199961e-02+1.414743034604852290e-01j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (2.538407799243651633e-02+1.419974362881618601e-01j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (2.538704718865960122e-02+1.425245613600013006e-01j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (2.539005396889733313e-02+1.430557275749145540e-01j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (2.539309899669997539e-02+1.435909846642002274e-01j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (2.539618294984163915e-02+1.441303832090211345e-01j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (2.539930652102842523e-02+1.446739746598727228e-01j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (2.540247041835783093e-02+1.452218113551579093e-01j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (2.540567536542346141e-02+1.457739465409632063e-01j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (2.540892210203488447e-02+1.463304343914005878e-01j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (2.541221138443312821e-02+1.468913300292085666e-01j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (2.541554398587039798e-02+1.474566895473360395e-01j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (2.541892069714026675e-02+1.480265700303880494e-01j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (2.542234232666227764e-02+1.486010295774949364e-01j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (2.542580970160269668e-02+1.491801273253578197e-01j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (2.542932366791692683e-02+1.497639234720292700e-01j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (2.543288509102741360e-02+1.503524793010802829e-01j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (2.543649485613530895e-02+1.509458572071106786e-01j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (2.544015386926523625e-02+1.515441207214840991e-01j)
