# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.836709923159824231e-40+1.734458778180790126e-18j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (-1.834873947779686910e-40+1.732725013053155211e-18j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (-1.833039807640909189e-40+1.730992980997274700e-18j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (-1.831207500908471047e-40+1.729262680280770368e-18j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (-1.829377025750693418e-40+1.727534109172994636e-18j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (-1.827548380335061999e-40+1.725807265945030948e-18j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (-1.825721562834909158e-40+1.724082148869690114e-18j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-1.823896571420226306e-40+1.722358756221510121e-18j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-1.822073404267686769e-40+1.720637086276753429e-18j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-1.820252059552293393e-40+1.718917137313405439e-18j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-1.818432535454895698e-40+1.717198907611173140e-18j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-1.816614830152167006e-40+1.715482395451482604e-18j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-1.814798941829133034e-40+1.713767599117478799e-18j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-1.812984868667478538e-40+1.712054516894021922e-18j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-1.811172608853899710e-40+1.710343147067686635e-18j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-1.809362160575092743e-40+1.708633487926761295e-18j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-1.807553522021094785e-40+1.706925537761243901e-18j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.805746691381942984e-40+1.705219294862843454e-18j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-1.803941666851015442e-40+1.703514757524974556e-18j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-1.802138446621690265e-40+1.701811924042759530e-18j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-1.800337028892356989e-40+1.700110792713023801e-18j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-1.798537411861405152e-40+1.698411361834295507e-18j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-1.796739593726389053e-40+1.696713629706804155e-18j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-1.794943572689874425e-40+1.695017594632477340e-18j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-1.793149346957767955e-40+1.693323254914941140e-18j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (-1.791356914732635376e-40+1.691630608859516255e-18j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (-1.789566274223724333e-40+1.689939654773218204e-18j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (-1.787777423638611991e-40+1.688250390964754629e-18j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (-1.785990361188216473e-40+1.686562815744523174e-18j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (-1.784205085086796857e-40+1.684876927424611297e-18j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (-1.782421593546941743e-40+1.683192724318793374e-18j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (-1.780639884786251165e-40+1.681510204742528973e-18j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-1.778859957019819439e-40+1.679829367012962078e-18j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-1.777081808471093274e-40+1.678150209448918397e-18j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-1.775305437358507942e-40+1.676472730370904780e-18j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-1.773530841907180626e-40+1.674796928101105950e-18j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-1.771758020341393274e-40+1.673122800963384498e-18j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-1.769986970888768787e-40+1.671450347283278189e-18j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-1.768217691776930066e-40+1.669779565387998807e-18j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-1.766450181236840969e-40+1.668110453606430036e-18j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-1.764684437500300593e-40+1.666443010269125918e-18j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-1.762920458801613750e-40+1.664777233708309892e-18j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-1.761158243375920493e-40+1.663113122257871326e-18j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-1.759397789460031353e-40+1.661450674253366481e-18j)
 (4.400440044004399809e+00+0.000000000000000000e+00j), (-1.757639095294933054e-40+1.659789888032014465e-18j)
 (4.500450045004500410e+00+0.000000000000000000e+00j), (-1.755882159120777084e-40+1.658130761932696464e-18j)
 (4.600460046004600123e+00+0.000000000000000000e+00j), (-1.754126979180220644e-40+1.656473294295954585e-18j)
 (4.700470047004699836e+00+0.000000000000000000e+00j), (-1.752373553717591416e-40+1.654817483463989549e-18j)
 (4.800480048004800437e+00+0.000000000000000000e+00j), (-1.750621880978887559e-40+1.653163327780658757e-18j)
 (4.900490049004900150e+00+0.000000000000000000e+00j), (-1.748871959211777710e-40+1.651510825591476300e-18j)
 (5.000500050004999864e+00+0.000000000000000000e+00j), (-1.747123786667271462e-40+1.649859975243608520e-18j)
 (5.100510051005100465e+00+0.000000000000000000e+00j), (-1.745377361596378407e-40+1.648210775085874980e-18j)
 (5.200520052005200178e+00+0.000000000000000000e+00j), (-1.743632682251778617e-40+1.646563223468745765e-18j)
 (5.300530053005299891e+00+0.000000000000000000e+00j), (-1.741889746889493118e-40+1.644917318744339169e-18j)
 (5.400540054005400492e+00+0.000000000000000000e+00j), (-1.740148553765542936e-40+1.643273059266421120e-18j)
 (5.500550055005500205e+00+0.000000000000000000e+00j), (-1.738409101136784338e-40+1.641630443390403447e-18j)
 (5.600560056005599918e+00+0.000000000000000000e+00j), (-1.736671387266755501e-40+1.639989469473341565e-18j)
 (5.700570057005700519e+00+0.000000000000000000e+00j), (-1.734935410413983168e-40+1.638350135873932939e-18j)
 (5.800580058005800232e+00+0.000000000000000000e+00j), (-1.733201168845346472e-40+1.636712440952515540e-18j)
 (5.900590059005899946e+00+0.000000000000000000e+00j), (-1.731468660823548353e-40+1.635076383071067462e-18j)
 (6.000600060006000547e+00+0.000000000000000000e+00j), (-1.729737884617973660e-40+1.633441960593203069e-18j)
 (6.100610061006100260e+00+0.000000000000000000e+00j), (-1.728008838495501527e-40+1.631809171884172608e-18j)
 (6.200620062006199973e+00+0.000000000000000000e+00j), (-1.726281520728022520e-40+1.630178015310861442e-18j)
 (6.300630063006300574e+00+0.000000000000000000e+00j), (-1.724555929587427207e-40+1.628548489241785427e-18j)
 (6.400640064006400287e+00+0.000000000000000000e+00j), (-1.722832063348947111e-40+1.626920592047093221e-18j)
 (6.500650065006500000e+00+0.000000000000000000e+00j), (-1.721109920285308038e-40+1.625294322098561664e-18j)
 (6.600660066006600601e+00+0.000000000000000000e+00j), (-1.719389498677588184e-40+1.623669677769595198e-18j)
 (6.700670067006700314e+00+0.000000000000000000e+00j), (-1.717670796802689550e-40+1.622046657435224524e-18j)
 (6.800680068006800028e+00+0.000000000000000000e+00j), (-1.715953812942525570e-40+1.620425259472104667e-18j)
 (6.900690069006900629e+00+0.000000000000000000e+00j), (-1.714238545379009679e-40+1.618805482258512867e-18j)
 (7.000700070007000342e+00+0.000000000000000000e+00j), (-1.712524992398231508e-40+1.617187324174347802e-18j)
 (7.100710071007100055e+00+0.000000000000000000e+00j), (-1.710813152285445446e-40+1.615570783601128052e-18j)
 (7.200720072007200656e+00+0.000000000000000000e+00j), (-1.709103023326741123e-40+1.613955858921989205e-18j)
 (7.300730073007300369e+00+0.000000000000000000e+00j), (-1.707394603813219604e-40+1.612342548521683284e-18j)
 (7.400740074007400082e+00+0.000000000000000000e+00j), (-1.705687892036817189e-40+1.610730850786577203e-18j)
 (7.500750075007500683e+00+0.000000000000000000e+00j), (-1.703982886289470183e-40+1.609120764104650651e-18j)
 (7.600760076007600397e+00+0.000000000000000000e+00j), (-1.702279584865620603e-40+1.607512286865494934e-18j)
 (7.700770077007700110e+00+0.000000000000000000e+00j), (-1.700577986061380948e-40+1.605905417460310667e-18j)
 (7.800780078007800711e+00+0.000000000000000000e+00j), (-1.698878088176204671e-40+1.604300154281906806e-18j)
 (7.900790079007900424e+00+0.000000000000000000e+00j), (-1.697179889509545224e-40+1.602696495724699498e-18j)
 (8.000800080008000137e+00+0.000000000000000000e+00j), (-1.695483388360856061e-40+1.601094440184708803e-18j)
 (8.100810081008100738e+00+0.000000000000000000e+00j), (-1.693788583036272548e-40+1.599493986059558697e-18j)
 (8.200820082008199563e+00+0.000000000000000000e+00j), (-1.692095471838589092e-40+1.597895131748474759e-18j)
 (8.300830083008300164e+00+0.000000000000000000e+00j), (-1.690404053075611538e-40+1.596297875652282821e-18j)
 (8.400840084008400765e+00+0.000000000000000000e+00j), (-1.688714325055145727e-40+1.594702216173406855e-18j)
 (8.500850085008499590e+00+0.000000000000000000e+00j), (-1.687026286085832743e-40+1.593108151715868582e-18j)
 (8.600860086008600192e+00+0.000000000000000000e+00j), (-1.685339934481325099e-40+1.591515680685284008e-18j)
 (8.700870087008700793e+00+0.000000000000000000e+00j), (-1.683655268553604836e-40+1.589924801488863811e-18j)
 (8.800880088008799618e+00+0.000000000000000000e+00j), (-1.681972286617994945e-40+1.588335512535410256e-18j)
 (8.900890089008900219e+00+0.000000000000000000e+00j), (-1.680290986990653660e-40+1.586747812235316618e-18j)
 (9.000900090009000820e+00+0.000000000000000000e+00j), (-1.678611367991080169e-40+1.585161699000564487e-18j)
 (9.100910091009099645e+00+0.000000000000000000e+00j), (-1.676933427939608900e-40+1.583577171244723384e-18j)
 (9.200920092009200246e+00+0.000000000000000000e+00j), (-1.675257165156574280e-40+1.581994227382948639e-18j)
 (9.300930093009300847e+00+0.000000000000000000e+00j), (-1.673582577965651693e-40+1.580412865831979273e-18j)
 (9.400940094009399672e+00+0.000000000000000000e+00j), (-1.671909664692186999e-40+1.578833085010137617e-18j)
 (9.500950095009500274e+00+0.000000000000000000e+00j), (-1.670238423663196539e-40+1.577254883337326803e-18j)
 (9.600960096009600875e+00+0.000000000000000000e+00j), (-1.668568853207367129e-40+1.575678259235028841e-18j)
 (9.700970097009699700e+00+0.000000000000000000e+00j), (-1.666900951653385587e-40+1.574103211126304426e-18j)
 (9.800980098009800301e+00+0.000000000000000000e+00j), (-1.665234717334114925e-40+1.572529737435790049e-18j)
 (9.900990099009900902e+00+0.000000000000000000e+00j), (-1.663570148583253393e-40+1.570957836589697612e-18j)
 (1.000100010000999973e+01+0.000000000000000000e+00j), (-1.661907243735334482e-40+1.569387507015811345e-18j)
 (1.010101010101010033e+01+0.000000000000000000e+00j), (-1.660246001127397399e-40+1.567818747143487615e-18j)
 (1.020102010201020093e+01+0.000000000000000000e+00j), (-1.658586419097316589e-40+1.566251555403652422e-18j)
 (1.030103010301029975e+01+0.000000000000000000e+00j), (-1.656928495985472216e-40+1.564685930228800438e-18j)
 (1.040104010401040036e+01+0.000000000000000000e+00j), (-1.655272230133914920e-40+1.563121870052993460e-18j)
 (1.050105010501050096e+01+0.000000000000000000e+00j), (-1.653617619885530582e-40+1.561559373311857914e-18j)
 (1.060106010601059978e+01+0.000000000000000000e+00j), (-1.651964663585710797e-40+1.559998438442584851e-18j)
 (1.070107010701070038e+01+0.000000000000000000e+00j), (-1.650313359581517640e-40+1.558439063883926286e-18j)
 (1.080108010801080098e+01+0.000000000000000000e+00j), (-1.648663706220848425e-40+1.556881248076196358e-18j)
 (1.090109010901089981e+01+0.000000000000000000e+00j), (-1.647015701853270943e-40+1.555324989461267475e-18j)
 (1.100110011001100041e+01+0.000000000000000000e+00j), (-1.645369344831693942e-40+1.553770286482569160e-18j)
 (1.110111011101110101e+01+0.000000000000000000e+00j), (-1.643724633508190930e-40+1.552217137585087665e-18j)
 (1.120112011201119984e+01+0.000000000000000000e+00j), (-1.642081566239011611e-40+1.550665541215363081e-18j)
 (1.130113011301130044e+01+0.000000000000000000e+00j), (-1.640440141380405687e-40+1.549115495821488570e-18j)
 (1.140114011401140104e+01+0.000000000000000000e+00j), (-1.638800357287787624e-40+1.547566999853108825e-18j)
 (1.150115011501149986e+01+0.000000000000000000e+00j), (-1.637162212325759513e-40+1.546020051761417560e-18j)
 (1.160116011601160046e+01+0.000000000000000000e+00j), (-1.635525704853076776e-40+1.544474649999157326e-18j)
 (1.170117011701170107e+01+0.000000000000000000e+00j), (-1.633890833232671027e-40+1.542930793020617193e-18j)
 (1.180118011801179989e+01+0.000000000000000000e+00j), (-1.632257595830814838e-40+1.541388479281631408e-18j)
 (1.190119011901190049e+01+0.000000000000000000e+00j), (-1.630625991012945540e-40+1.539847707239576883e-18j)
 (1.200120012001200109e+01+0.000000000000000000e+00j), (-1.628996017147006182e-40+1.538308475353373974e-18j)
 (1.210121012101209992e+01+0.000000000000000000e+00j), (-1.627367672603445530e-40+1.536770782083482432e-18j)
 (1.220122012201220052e+01+0.000000000000000000e+00j), (-1.625740955753547589e-40+1.535234625891901404e-18j)
 (1.230123012301230112e+01+0.000000000000000000e+00j), (-1.624115864969431603e-40+1.533700005242167312e-18j)
 (1.240124012401239995e+01+0.000000000000000000e+00j), (-1.622492398625722532e-40+1.532166918599352318e-18j)
 (1.250125012501250055e+01+0.000000000000000000e+00j), (-1.620870555100386292e-40+1.530635364430062777e-18j)
 (1.260126012601260115e+01+0.000000000000000000e+00j), (-1.619250332768883085e-40+1.529105341202438664e-18j)
 (1.270127012701269997e+01+0.000000000000000000e+00j), (-1.617631730012519781e-40+1.527576847386149911e-18j)
 (1.280128012801280057e+01+0.000000000000000000e+00j), (-1.616014745210932775e-40+1.526049881452397181e-18j)
 (1.290129012901290118e+01+0.000000000000000000e+00j), (-1.614399376747099418e-40+1.524524441873908783e-18j)
 (1.300130013001300000e+01+0.000000000000000000e+00j), (-1.612785623007338017e-40+1.523000527124939905e-18j)
 (1.310131013101310060e+01+0.000000000000000000e+00j), (-1.611173482374625921e-40+1.521478135681271068e-18j)
 (1.320132013201320120e+01+0.000000000000000000e+00j), (-1.609562953238622392e-40+1.519957266020206208e-18j)
 (1.330133013301330003e+01+0.000000000000000000e+00j), (-1.607954033986480977e-40+1.518437916620570744e-18j)
 (1.340134013401340063e+01+0.000000000000000000e+00j), (-1.606346723011201892e-40+1.516920085962711962e-18j)
 (1.350135013501350123e+01+0.000000000000000000e+00j), (-1.604741018703279640e-40+1.515403772528495171e-18j)
 (1.360136013601360006e+01+0.000000000000000000e+00j), (-1.603136919458220154e-40+1.513888974801303310e-18j)
 (1.370137013701370066e+01+0.000000000000000000e+00j), (-1.601534423670694132e-40+1.512375691266035409e-18j)
 (1.380138013801380126e+01+0.000000000000000000e+00j), (-1.599933529737877986e-40+1.510863920409105822e-18j)
 (1.390139013901390008e+01+0.000000000000000000e+00j), (-1.598334236059453845e-40+1.509353660718440564e-18j)
 (1.400140014001400068e+01+0.000000000000000000e+00j), (-1.596736541034268602e-40+1.507844910683477890e-18j)
 (1.410141014101410128e+01+0.000000000000000000e+00j), (-1.595140443065345340e-40+1.506337668795165986e-18j)
 (1.420142014201420011e+01+0.000000000000000000e+00j), (-1.593545940555707147e-40+1.504831933545960655e-18j)
 (1.430143014301430071e+01+0.000000000000000000e+00j), (-1.591953031911718064e-40+1.503327703429826279e-18j)
 (1.440144014401440131e+01+0.000000000000000000e+00j), (-1.590361715538906893e-40+1.501824976942231393e-18j)
 (1.450145014501450014e+01+0.000000000000000000e+00j), (-1.588771989845308154e-40+1.500323752580148299e-18j)
 (1.460146014601460074e+01+0.000000000000000000e+00j), (-1.587183853243967800e-40+1.498824028842053063e-18j)
 (1.470147014701470134e+01+0.000000000000000000e+00j), (-1.585597304142085112e-40+1.497325804227921090e-18j)
 (1.480148014801480016e+01+0.000000000000000000e+00j), (-1.584012340955211760e-40+1.495829077239228467e-18j)
 (1.490149014901490077e+01+0.000000000000000000e+00j), (-1.582428962098064176e-40+1.494333846378948115e-18j)
 (1.500150015001500137e+01+0.000000000000000000e+00j), (-1.580847165986194030e-40+1.492840110151550943e-18j)
 (1.510151015101510019e+01+0.000000000000000000e+00j), (-1.579266951037658708e-40+1.491347867063000649e-18j)
 (1.520152015201520079e+01+0.000000000000000000e+00j), (-1.577688315672186077e-40+1.489857115620756222e-18j)
 (1.530153015301530139e+01+0.000000000000000000e+00j), (-1.576111258310339240e-40+1.488367854333767900e-18j)
 (1.540154015401540022e+01+0.000000000000000000e+00j), (-1.574535777376857497e-40+1.486880081712476011e-18j)
 (1.550155015501550082e+01+0.000000000000000000e+00j), (-1.572961871293139190e-40+1.485393796268810399e-18j)
 (1.560156015601560142e+01+0.000000000000000000e+00j), (-1.571389538485594096e-40+1.483908996516188495e-18j)
 (1.570157015701570025e+01+0.000000000000000000e+00j), (-1.569818777382302471e-40+1.482425680969512816e-18j)
 (1.580158015801580085e+01+0.000000000000000000e+00j), (-1.568249586411344568e-40+1.480943848145171732e-18j)
 (1.590159015901590145e+01+0.000000000000000000e+00j), (-1.566681964005812077e-40+1.479463496561035041e-18j)
 (1.600160016001600027e+01+0.000000000000000000e+00j), (-1.565115908593785254e-40+1.477984624736455503e-18j)
 (1.610161016101610088e+01+0.000000000000000000e+00j), (-1.563551418611696741e-40+1.476507231192265190e-18j)
 (1.620162016201620148e+01+0.000000000000000000e+00j), (-1.561988492493473467e-40+1.475031314450774898e-18j)
 (1.630163016301630208e+01+0.000000000000000000e+00j), (-1.560427128677218555e-40+1.473556873035772230e-18j)
 (1.640164016401639913e+01+0.000000000000000000e+00j), (-1.558867325599364649e-40+1.472083905472521590e-18j)
 (1.650165016501649973e+01+0.000000000000000000e+00j), (-1.557309081701355827e-40+1.470612410287759755e-18j)
 (1.660166016601660033e+01+0.000000000000000000e+00j), (-1.555752395423800930e-40+1.469142386009697611e-18j)
 (1.670167016701670093e+01+0.000000000000000000e+00j), (-1.554197265209814512e-40+1.467673831168016296e-18j)
 (1.680168016801680153e+01+0.000000000000000000e+00j), (-1.552643689504181610e-40+1.466206744293867399e-18j)
 (1.690169016901690213e+01+0.000000000000000000e+00j), (-1.551091666753357734e-40+1.464741123919870449e-18j)
 (1.700170017001699918e+01+0.000000000000000000e+00j), (-1.549541195404633637e-40+1.463276968580111767e-18j)
 (1.710171017101709978e+01+0.000000000000000000e+00j), (-1.547992273906970546e-40+1.461814276810142533e-18j)
