# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-2.668911043788367817e-19+8.718961816194791530e-20j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-2.674633315377560835e-19+8.719122826827588517e-20j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-2.680377851779408963e-19+8.719284777532303913e-20j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-2.686144787725168728e-19+8.719447678972371263e-20j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-2.691934259030759694e-19+8.719611541941988737e-20j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-2.697746402604067595e-19+8.719776377313408836e-20j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-2.703581356461179438e-19+8.719942196119973654e-20j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-2.709439259733713115e-19+8.720109009481073429e-20j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-2.715320252681586317e-19+8.720276828625284183e-20j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-2.721224476703719887e-19+8.720445664938987821e-20j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-2.727152074351293518e-19+8.720615529885369928e-20j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-2.733103189339688926e-19+8.720786435067980270e-20j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-2.739077966554977821e-19+8.720958392212598961e-20j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-2.745076552075724407e-19+8.721131413150139020e-20j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-2.751099093176398601e-19+8.721305509861482020e-20j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-2.757145738344718557e-19+8.721480694410680816e-20j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-2.763216637289990903e-19+8.721656979057182285e-20j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-2.769311940962432153e-19+8.721834376092179850e-20j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-2.775431801558205494e-19+8.722012898001520674e-20j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-2.781576372539634868e-19+8.722192557379131497e-20j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-2.787745808639955274e-19+8.722373366940846815e-20j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-2.793940265888773564e-19+8.722555339541725392e-20j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-2.800159901610138663e-19+8.722738488148823638e-20j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-2.806404874452179702e-19+8.722922825895813770e-20j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-2.812675344387864835e-19+8.723108366005911712e-20j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-2.818971472737635733e-19+8.723295121901628618e-20j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-2.825293422176246075e-19+8.723483107051800276e-20j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-2.831641356755327676e-19+8.723672335130588274e-20j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-2.838015441915048134e-19+8.723862819910649865e-20j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-2.844415844491053812e-19+8.724054575320261057e-20j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-2.850842732742630302e-19+8.724247615439672987e-20j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-2.857296276357153732e-19+8.724441954463142215e-20j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-2.863776646472812404e-19+8.724637606745267396e-20j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-2.870284015687525778e-19+8.724834586786489435e-20j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-2.876818558079441661e-19+8.725032909184742214e-20j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-2.883380449221199647e-19+8.725232588757100355e-20j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-2.889969866198207705e-19+8.725433640428187218e-20j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-2.896586987619411022e-19+8.725636079285227618e-20j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-2.903231993639673234e-19+8.725839920523807612e-20j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-2.909905065974450564e-19+8.726045179549460084e-20j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-2.916606387916788640e-19+8.726251871890356323e-20j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-2.923336144349347516e-19+8.726460013233526744e-20j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-2.930094521774661405e-19+8.726669619410492252e-20j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-2.936881708321866431e-19+8.726880706418292983e-20j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-2.943697893768570529e-19+8.727093290404310776e-20j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-2.950543269550246204e-19+8.727307387735210244e-20j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-2.957418028801001506e-19+8.727523014831488149e-20j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-2.964322366347260089e-19+8.727740188352268786e-20j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-2.971256478740193391e-19+8.727958925105812041e-20j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-2.978220564271282148e-19+8.728179242072468065e-20j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (-2.985214822993454920e-19+8.728401156377244814e-20j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (-2.992239456737230271e-19+8.728624685344204728e-20j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (-2.999294669136225232e-19+8.728849846429337657e-20j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (-3.006380665640811105e-19+8.729076657317136610e-20j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (-3.013497653542122590e-19+8.729305135816586709e-20j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (-3.020645841994185755e-19+8.729535299946469439e-20j)
 (-8.878878878878878611e-01+0.000000000000000000e+00j), (-3.027825442033380037e-19+8.729767167883531059e-20j)
 (-8.858858858858859042e-01+0.000000000000000000e+00j), (-3.035036666596375880e-19+8.730000757995170448e-20j)
 (-8.838838838838838363e-01+0.000000000000000000e+00j), (-3.042279730546633597e-19+8.730236088835451227e-20j)
 (-8.818818818818818794e-01+0.000000000000000000e+00j), (-3.049554850696172640e-19+8.730473179115857715e-20j)
 (-8.798798798798799226e-01+0.000000000000000000e+00j), (-3.056862245822147119e-19+8.730712047765208204e-20j)
 (-8.778778778778778547e-01+0.000000000000000000e+00j), (-3.064202136697754568e-19+8.730952713901389527e-20j)
 (-8.758758758758758978e-01+0.000000000000000000e+00j), (-3.071574746106937047e-19+8.731195196803998023e-20j)
 (-8.738738738738738299e-01+0.000000000000000000e+00j), (-3.078980298872830504e-19+8.731439515970926967e-20j)
 (-8.718718718718718730e-01+0.000000000000000000e+00j), (-3.086419021878955776e-19+8.731685691092931054e-20j)
 (-8.698698698698699161e-01+0.000000000000000000e+00j), (-3.093891144092418345e-19+8.731933742036726367e-20j)
 (-8.678678678678678482e-01+0.000000000000000000e+00j), (-3.101396896589996502e-19+8.732183688889325279e-20j)
 (-8.658658658658658913e-01+0.000000000000000000e+00j), (-3.108936512581208691e-19+8.732435551933852797e-20j)
 (-8.638638638638638234e-01+0.000000000000000000e+00j), (-3.116510227434753159e-19+8.732689351639002092e-20j)
 (-8.618618618618618665e-01+0.000000000000000000e+00j), (-3.124118278699851107e-19+8.732945108720264628e-20j)
 (-8.598598598598599096e-01+0.000000000000000000e+00j), (-3.131760906135994130e-19+8.733202844047053392e-20j)
 (-8.578578578578578417e-01+0.000000000000000000e+00j), (-3.139438351734574809e-19+8.733462578764974173e-20j)
 (-8.558558558558558849e-01+0.000000000000000000e+00j), (-3.147150859750717044e-19+8.733724334184068656e-20j)
 (-8.538538538538538170e-01+0.000000000000000000e+00j), (-3.154898676720951270e-19+8.733988131837440936e-20j)
 (-8.518518518518518601e-01+0.000000000000000000e+00j), (-3.162682051499667021e-19+8.734253993480860296e-20j)
 (-8.498498498498499032e-01+0.000000000000000000e+00j), (-3.170501235282493712e-19+8.734521941080316087e-20j)
 (-8.478478478478478353e-01+0.000000000000000000e+00j), (-3.178356481632006034e-19+8.734791996842017697e-20j)
 (-8.458458458458458784e-01+0.000000000000000000e+00j), (-3.186248046510390126e-19+8.735064183187179316e-20j)
 (-8.438438438438438105e-01+0.000000000000000000e+00j), (-3.194176188303371333e-19+8.735338522786890099e-20j)
 (-8.418418418418418536e-01+0.000000000000000000e+00j), (-3.202141167850114269e-19+8.735615038550049419e-20j)
 (-8.398398398398398967e-01+0.000000000000000000e+00j), (-3.210143248466784158e-19+8.735893753628739010e-20j)
 (-8.378378378378378288e-01+0.000000000000000000e+00j), (-3.218182695993602602e-19+8.736174691222562926e-20j)
 (-8.358358358358358720e-01+0.000000000000000000e+00j), (-3.226259778815600923e-19+8.736457875090058979e-20j)
 (-8.338338338338338041e-01+0.000000000000000000e+00j), (-3.234374767879635747e-19+8.736743329060409297e-20j)
 (-8.318318318318318472e-01+0.000000000000000000e+00j), (-3.242527936741991741e-19+8.737031077187270364e-20j)
 (-8.298298298298298903e-01+0.000000000000000000e+00j), (-3.250719561598219076e-19+8.737321143815520939e-20j)
 (-8.278278278278278224e-01+0.000000000000000000e+00j), (-3.258949921311145601e-19+8.737613553527620091e-20j)
 (-8.258258258258258655e-01+0.000000000000000000e+00j), (-3.267219297445140578e-19+8.737908331182382188e-20j)
 (-8.238238238238237976e-01+0.000000000000000000e+00j), (-3.275527974295485118e-19+8.738205501895937875e-20j)
 (-8.218218218218218407e-01+0.000000000000000000e+00j), (-3.283876238927119960e-19+8.738505091056960961e-20j)
 (-8.198198198198198838e-01+0.000000000000000000e+00j), (-3.292264381203257090e-19+8.738807124291031485e-20j)
 (-8.178178178178178159e-01+0.000000000000000000e+00j), (-3.300692693821058556e-19+8.739111627520183073e-20j)
 (-8.158158158158157480e-01+0.000000000000000000e+00j), (-3.309161472349518545e-19+8.739418626924180904e-20j)
 (-8.138138138138137911e-01+0.000000000000000000e+00j), (-3.317671015262030378e-19+8.739728148964568152e-20j)
 (-8.118118118118118343e-01+0.000000000000000000e+00j), (-3.326221623974412073e-19+8.740040220376308657e-20j)
 (-8.098098098098098774e-01+0.000000000000000000e+00j), (-3.334813602878749262e-19+8.740354868188559277e-20j)
 (-8.078078078078078095e-01+0.000000000000000000e+00j), (-3.343447259381364907e-19+8.740672119724544707e-20j)
 (-8.058058058058057416e-01+0.000000000000000000e+00j), (-3.352122903941342226e-19+8.740992002587366987e-20j)
 (-8.038038038038037847e-01+0.000000000000000000e+00j), (-3.360840850106073993e-19+8.741314544694956311e-20j)
 (-8.018018018018018278e-01+0.000000000000000000e+00j), (-3.369601414552501510e-19+8.741639774249313931e-20j)
 (-7.997997997997998709e-01+0.000000000000000000e+00j), (-3.378404917125874433e-19+8.741967719771521947e-20j)
 (-7.977977977977978030e-01+0.000000000000000000e+00j), (-3.387251680877041105e-19+8.742298410062696289e-20j)
 (-7.957957957957957351e-01+0.000000000000000000e+00j), (-3.396142032109106137e-19+8.742631874257912745e-20j)
 (-7.937937937937937782e-01+0.000000000000000000e+00j), (-3.405076300406581283e-19+8.742968141863408714e-20j)
 (-7.917917917917918214e-01+0.000000000000000000e+00j), (-3.414054818693537448e-19+8.743307242602553344e-20j)
 (-7.897897897897897534e-01+0.000000000000000000e+00j), (-3.423077923260727084e-19+8.743649206594481145e-20j)
 (-7.877877877877877966e-01+0.000000000000000000e+00j), (-3.432145953816795141e-19+8.743994064273547193e-20j)
 (-7.857857857857857287e-01+0.000000000000000000e+00j), (-3.441259253528508861e-19+8.744341846435374908e-20j)
 (-7.837837837837837718e-01+0.000000000000000000e+00j), (-3.450418169067590614e-19+8.744692584166841285e-20j)
 (-7.817817817817818149e-01+0.000000000000000000e+00j), (-3.459623050653776874e-19+8.745046308961760276e-20j)
 (-7.797797797797797470e-01+0.000000000000000000e+00j), (-3.468874252100738654e-19+8.745403052606825610e-20j)
 (-7.777777777777777901e-01+0.000000000000000000e+00j), (-3.478172130864272600e-19+8.745762847279271093e-20j)
 (-7.757757757757757222e-01+0.000000000000000000e+00j), (-3.487517048083537085e-19+8.746125725532628352e-20j)
 (-7.737737737737737653e-01+0.000000000000000000e+00j), (-3.496909368637950911e-19+8.746491720257418605e-20j)
 (-7.717717717717718084e-01+0.000000000000000000e+00j), (-3.506349461185996953e-19+8.746860864725276922e-20j)
 (-7.697697697697697405e-01+0.000000000000000000e+00j), (-3.515837698222354386e-19+8.747233192603750588e-20j)
 (-7.677677677677677837e-01+0.000000000000000000e+00j), (-3.525374456124270744e-19+8.747608737923230884e-20j)
 (-7.657657657657657158e-01+0.000000000000000000e+00j), (-3.534960115201038100e-19+8.747987535128775051e-20j)
 (-7.637637637637637589e-01+0.000000000000000000e+00j), (-3.544595059749305772e-19+8.748369619026141730e-20j)
 (-7.617617617617618020e-01+0.000000000000000000e+00j), (-3.554279678103053392e-19+8.748755024854812596e-20j)
 (-7.597597597597597341e-01+0.000000000000000000e+00j), (-3.564014362686906903e-19+8.749143788274383257e-20j)
 (-7.577577577577577772e-01+0.000000000000000000e+00j), (-3.573799510071665529e-19+8.749535945312817126e-20j)
 (-7.557557557557557093e-01+0.000000000000000000e+00j), (-3.583635521027507999e-19+8.749931532463418402e-20j)
 (-7.537537537537537524e-01+0.000000000000000000e+00j), (-3.593522800580891252e-19+8.750330586626481208e-20j)
 (-7.517517517517517955e-01+0.000000000000000000e+00j), (-3.603461758071051452e-19+8.750733145147116056e-20j)
 (-7.497497497497497276e-01+0.000000000000000000e+00j), (-3.613452807208182473e-19+8.751139245798231853e-20j)
 (-7.477477477477477708e-01+0.000000000000000000e+00j), (-3.623496366131124726e-19+8.751548926823900617e-20j)
 (-7.457457457457457028e-01+0.000000000000000000e+00j), (-3.633592857466384321e-19+8.751962226900996566e-20j)
 (-7.437437437437437460e-01+0.000000000000000000e+00j), (-3.643742708391303564e-19+8.752379185190857985e-20j)
 (-7.417417417417417891e-01+0.000000000000000000e+00j), (-3.653946350692534602e-19+8.752799841306401971e-20j)
 (-7.397397397397397212e-01+0.000000000000000000e+00j), (-3.664204220829756407e-19+8.753224235361897685e-20j)
 (-7.377377377377377643e-01+0.000000000000000000e+00j), (-3.674516759998283387e-19+8.753652407927557739e-20j)
 (-7.357357357357356964e-01+0.000000000000000000e+00j), (-3.684884414195314968e-19+8.754084400101474090e-20j)
 (-7.337337337337337395e-01+0.000000000000000000e+00j), (-3.695307634287441367e-19+8.754520253456322738e-20j)
 (-7.317317317317317826e-01+0.000000000000000000e+00j), (-3.705786876066593301e-19+8.754960010076724363e-20j)
 (-7.297297297297297147e-01+0.000000000000000000e+00j), (-3.716322600333058229e-19+8.755403712608060630e-20j)
 (-7.277277277277277578e-01+0.000000000000000000e+00j), (-3.726915272953616483e-19+8.755851404158053150e-20j)
 (-7.257257257257256899e-01+0.000000000000000000e+00j), (-3.737565364934558559e-19+8.756303128431884318e-20j)
 (-7.237237237237237331e-01+0.000000000000000000e+00j), (-3.748273352494009088e-19+8.756758929619910782e-20j)
 (-7.217217217217217762e-01+0.000000000000000000e+00j), (-3.759039717132147205e-19+8.757218852529758162e-20j)
 (-7.197197197197197083e-01+0.000000000000000000e+00j), (-3.769864945706969259e-19+8.757682942469554328e-20j)
 (-7.177177177177176404e-01+0.000000000000000000e+00j), (-3.780749530506634930e-19+8.758151245379998839e-20j)
 (-7.157157157157156835e-01+0.000000000000000000e+00j), (-3.791693969329853618e-19+8.758623807743584236e-20j)
 (-7.137137137137137266e-01+0.000000000000000000e+00j), (-3.802698765555514996e-19+8.759100676649791179e-20j)
 (-7.117117117117117697e-01+0.000000000000000000e+00j), (-3.813764428230476266e-19+8.759581899785545464e-20j)
 (-7.097097097097097018e-01+0.000000000000000000e+00j), (-3.824891472141633830e-19+8.760067525466049751e-20j)
 (-7.077077077077076339e-01+0.000000000000000000e+00j), (-3.836080417904261842e-19+8.760557602612778617e-20j)
 (-7.057057057057056770e-01+0.000000000000000000e+00j), (-3.847331792035249068e-19+8.761052180775626743e-20j)
 (-7.037037037037037202e-01+0.000000000000000000e+00j), (-3.858646127049869159e-19+8.761551310172707057e-20j)
 (-7.017017017017017633e-01+0.000000000000000000e+00j), (-3.870023961535803769e-19+8.762055041667234761e-20j)
 (-6.996996996996996954e-01+0.000000000000000000e+00j), (-3.881465840246439417e-19+8.762563426783156248e-20j)
 (-6.976976976976976275e-01+0.000000000000000000e+00j), (-3.892972314186865074e-19+8.763076517740506771e-20j)
 (-6.956956956956956706e-01+0.000000000000000000e+00j), (-3.904543940707772803e-19+8.763594367427019830e-20j)
 (-6.936936936936937137e-01+0.000000000000000000e+00j), (-3.916181283586909670e-19+8.764117029483934569e-20j)
 (-6.916916916916917568e-01+0.000000000000000000e+00j), (-3.927884913138777750e-19+8.764644558195646012e-20j)
 (-6.896896896896896889e-01+0.000000000000000000e+00j), (-3.939655406292279917e-19+8.765177008625935716e-20j)
 (-6.876876876876876210e-01+0.000000000000000000e+00j), (-3.951493346699867114e-19+8.765714436563212770e-20j)
 (-6.856856856856856641e-01+0.000000000000000000e+00j), (-3.963399324828006981e-19+8.766256898556463682e-20j)
 (-6.836836836836837072e-01+0.000000000000000000e+00j), (-3.975373938061598150e-19+8.766804451915029694e-20j)
 (-6.816816816816817504e-01+0.000000000000000000e+00j), (-3.987417790803109412e-19+8.767357154750720854e-20j)
 (-6.796796796796796825e-01+0.000000000000000000e+00j), (-3.999531494576416235e-19+8.767915065942985569e-20j)
