# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (2.123441521546021449e-01-6.893977819986971123e-02j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (2.128062994384183892e-01-6.894218378777110245e-02j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (2.132702877973468580e-01-6.894460406046520884e-02j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (2.137361286969046148e-01-6.894703916601192806e-02j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (2.142038337070040488e-01-6.894948925039283416e-02j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (2.146734144846067505e-01-6.895195446520525906e-02j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (2.151448827943648612e-01-6.895443496311190468e-02j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (2.156182504855231052e-01-6.895693089531521047e-02j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (2.160935295246054488e-01-6.895944242042992278e-02j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (2.165707319658927710e-01-6.896196968316899156e-02j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (2.170498699625243444e-01-6.896451285925721264e-02j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (2.175309557923167103e-01-6.896707209822945661e-02j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (2.180140018087771969e-01-6.896964755846875239e-02j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (2.184990204938557501e-01-6.897223941259568447e-02j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (2.189860244197723849e-01-6.897484781715881863e-02j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (2.194750262754083803e-01-6.897747294669921703e-02j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (2.199660388532053978e-01-6.898011496261086117e-02j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (2.204590750583461933e-01-6.898277404063735130e-02j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (2.209541479074573767e-01-6.898545034830999567e-02j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (2.214512705232561385e-01-6.898814406479111816e-02j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (2.219504561525720010e-01-6.899085535957741322e-02j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (2.224517181459604032e-01-6.899358441476007020e-02j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (2.229550699817791082e-01-6.899633140744018678e-02j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (2.234605252381134943e-01-6.899909652633051671e-02j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (2.239680976266510137e-01-6.900187994650605616e-02j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (2.244778009797036011e-01-6.900468185610106331e-02j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (2.249896492312472851e-01-6.900750244877622286e-02j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (2.255036564583414171e-01-6.901034190279690950e-02j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (2.260198368595712770e-01-6.901320040728047001e-02j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (2.265382047519612085e-01-6.901607817780090748e-02j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (2.270587745706079130e-01-6.901897538871187843e-02j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (2.275815608970870874e-01-6.902189224264511369e-02j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (2.281065784374680105e-01-6.902482893866379587e-02j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (2.286338420215973943e-01-6.902778568420259164e-02j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (2.291633666148026605e-01-6.903076268222091416e-02j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (2.296951673145458672e-01-6.903376013619824669e-02j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (2.302292593571691470e-01-6.903677825582314742e-02j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (2.307656581140356267e-01-6.903981724986935076e-02j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (2.313043790959992130e-01-6.904287733412017847e-02j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (2.318454379525432818e-01-6.904595871902829973e-02j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (2.323888504753901518e-01-6.904906162740043207e-02j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (2.329346326020554359e-01-6.905218627325537817e-02j)
