# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-3.529661069944415578e-19+1.020580011376760199e-19j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-3.539618641476442169e-19+1.020724915590798832e-19j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-3.549636082276575807e-19+1.020870856070139164e-19j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-3.559714009474020062e-19+1.021017845823803738e-19j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-3.569853049354963606e-19+1.021165898083452476e-19j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-3.580053837539296332e-19+1.021315026307027746e-19j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-3.590317019163887579e-19+1.021465244189432315e-19j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-3.600643249069904972e-19+1.021616565660426842e-19j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-3.611033191993365931e-19+1.021769004892280507e-19j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-3.621487522761234411e-19+1.021922576310842467e-19j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-3.632006926492548175e-19+1.022077294591636063e-19j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-3.642592098806884821e-19+1.022233174671427647e-19j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-3.653243746027831468e-19+1.022390231755508760e-19j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-3.663962585409300779e-19+1.022548481316612795e-19j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-3.674749345348248966e-19+1.022707939110703657e-19j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-3.685604765617464864e-19+1.022868621172869432e-19j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-3.696529597593294297e-19+1.023030543836666070e-19j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-3.707524604500404589e-19+1.023193723724164540e-19j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-3.718590561650745283e-19+1.023358177769272519e-19j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-3.729728256697665452e-19+1.023523923216626976e-19j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-3.740938489890308336e-19+1.023690977627063341e-19j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-3.752222074343304134e-19+1.023859358891483396e-19j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-3.763579836298977654e-19+1.024029085231938737e-19j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-3.775012615414608957e-19+1.024200175217966024e-19j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-3.786521265038657447e-19+1.024372647764197269e-19j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-3.798106652509549200e-19+1.024546522151324305e-19j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-3.809769659449434243e-19+1.024721818019769693e-19j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-3.821511182080578806e-19+1.024898555393259751e-19j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-3.833332131537330346e-19+1.025076754678764364e-19j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-3.845233434183908986e-19+1.025256436679513983e-19j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-3.857216031961350792e-19+1.025437622605188400e-19j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-3.869280882718451396e-19+1.025620334080396494e-19j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-3.881428960570995737e-19+1.025804593154957327e-19j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-3.893661256256588514e-19+1.025990422319019057e-19j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-3.905978777508390032e-19+1.026177844503179909e-19j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-3.918382549439351269e-19+1.026366883105161460e-19j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-3.930873614929523197e-19+1.026557561991955816e-19j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-3.943453035027651700e-19+1.026749905512453326e-19j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-3.956121889369427924e-19+1.026943938508312656e-19j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-3.968881276602831833e-19+1.027139686334788996e-19j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-3.981732314820273812e-19+1.027337174869661833e-19j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-3.994676142008094683e-19+1.027536430520874025e-19j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-4.007713916518928427e-19+1.027737480252795111e-19j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-4.020846817535578786e-19+1.027940351588208749e-19j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-4.034076045569718594e-19+1.028145072632119378e-19j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-4.047402822952206029e-19+1.028351672090862854e-19j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-4.060828394369958283e-19+1.028560179272796906e-19j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-4.074354027381441641e-19+1.028770624119086393e-19j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-4.087981012974895533e-19+1.028983037216203441e-19j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-4.101710666130839377e-19+1.029197449814464873e-19j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (-4.115544326403423675e-19+1.029413893844037535e-19j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (-4.129483358517182784e-19+1.029632401937623819e-19j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (-4.143529152990602878e-19+1.029853007444484727e-19j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (-4.157683126764318411e-19+1.030075744460031537e-19j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (-4.171946723856213813e-19+1.030300647838040537e-19j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (-4.186321416039410057e-19+1.030527753215014110e-19j)
