# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.032879073410320814e-20+1.951563910473907981e-18j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (7.872128874481742986e-20+1.918079372089719250e-18j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (1.309526999598428012e-19+1.826829626748335090e-18j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (1.719249516714752013e-19+1.686725472180531211e-18j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.976514127679888451e-19+1.511438456459765451e-18j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (2.056446033172817118e-19+1.318054157404250098e-18j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.951564981740214935e-19+1.125394228392506150e-18j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.672482151769769167e-19+9.521719923542931049e-19j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.246826126913901104e-19+8.151623170045252007e-19j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (7.165065534175980947e-20+7.275647464053188332e-19j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (1.335864413548398834e-20+6.977196040047358707e-19j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-4.448303817893702221e-20+7.283019391876981162e-19j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-9.621946415649101590e-20+8.160712022113523722e-19j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-1.368041565762679728e-19+9.522000212419002875e-19j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-1.622914661437211426e-19+1.123148766806901049e-18j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-1.702202938740486559e-19+1.311999272342252035e-18j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-1.598518435703471613e-19+1.500116342783355615e-18j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.322384416183662429e-19+1.668973884859026805e-18j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-9.011703042833080295e-20+1.801966717216368836e-18j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-3.763810321627690918e-20+1.886030876715497413e-18j)
