# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (7.726481510060007052e-02-2.513192384259409218e-02j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (7.743104995846905592e-02-2.513238897527830459e-02j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (7.759793440229394157e-02-2.513285684771688483e-02j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (7.776547237754473374e-02-2.513332749086153242e-02j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (7.793366786259728340e-02-2.513380093536871085e-02j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (7.810252486835160546e-02-2.513427721259971562e-02j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (7.827204743856903957e-02-2.513475635334382063e-02j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (7.844223965004311350e-02-2.513523839074279301e-02j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (7.861310561399378893e-02-2.513572335731942969e-02j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (7.878464947376223604e-02-2.513621128907654947e-02j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (7.895687540453535935e-02-2.513670222463666726e-02j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (7.912978760208165541e-02-2.513719618803567785e-02j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (7.930339033888279821e-02-2.513769321003904780e-02j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (7.947768788186349020e-02-2.513819334004597020e-02j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (7.965268454311866253e-02-2.513869660641677301e-02j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (7.982838467581188091e-02-2.513920304196901739e-02j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (8.000479266866238059e-02-2.513971268184379826e-02j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (8.018191294597877550e-02-2.514022556244337181e-02j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (8.035974997013355103e-02-2.514074172102549048e-02j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (8.053830823769160541e-02-2.514126119471464527e-02j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (8.071759228408800779e-02-2.514178402263872111e-02j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (8.089760668096158958e-02-2.514231024074431442e-02j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (8.107835604031703169e-02-2.514283988818754451e-02j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (8.125984501142509420e-02-2.514337300108468801e-02j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (8.144207828462984855e-02-2.514390961932033361e-02j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (8.162506059009380643e-02-2.514444977996597649e-02j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (8.180879669423030132e-02-2.514499352567136845e-02j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (8.199329141107694618e-02-2.514554089488506283e-02j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (8.217854958653320052e-02-2.514609192730770867e-02j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (8.236457611400557766e-02-2.514664666616814662e-02j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (8.255137592532121871e-02-2.514720514964532277e-02j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (8.273895399699132680e-02-2.514776742087835096e-02j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (8.292731534691996642e-02-2.514833352040415915e-02j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (8.311646503669738173e-02-2.514890349150009433e-02j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (8.330640817147479116e-02-2.514947737667209970e-02j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (8.349714989963331890e-02-2.515005522034069810e-02j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (8.368869541379783672e-02-2.515063706582203185e-02j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (8.388104995151604570e-02-2.515122295679212902e-02j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (8.407421879784703067e-02-2.515181293719030708e-02j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (8.426820728174690134e-02-2.515240705242082972e-02j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (8.446302077978874723e-02-2.515300534854349873e-02j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (8.465866471449111363e-02-2.515360787028508849e-02j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (8.485514455766728081e-02-2.515421466443855739e-02j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (8.505246582753039908e-02-2.515482577871190617e-02j)
