# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.270818309536366819e-02+1.542432682264041621e-02j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (2.171541533502636956e-02+1.674830925909549448e-02j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (2.064570269936436692e-02+1.800876998130225906e-02j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (1.950308769480674914e-02+1.920125369883300681e-02j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.829186977321794680e-02+2.032156114187542301e-02j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.701658918859358036e-02+2.136576381533424746e-02j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.568201001062414016e-02+2.233021773909673810e-02j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.429310235855597161e-02+2.321157612654311392e-02j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.285502392150102494e-02+2.400680095732660516e-02j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (1.137310083379284437e-02+2.471317340456795700e-02j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (9.852807976207312787e-03+2.532830308084295032e-02j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (8.299748775808813914e-03+2.585013607171156996e-02j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (6.719634578842968720e-03+2.627696173001259350e-02j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (5.118263672538820273e-03+2.660741820869086741e-02j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (3.501500032759511521e-03+2.684049671457364866e-02j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (1.875251875334183046e-03+2.697554447018053747e-02j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (2.454500894075922540e-04+2.701226637538809219e-02j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.381973368532240197e-03+2.695072536550097153e-02j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-3.001107041334113469e-03+2.679134146703543093e-02j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-4.606081420246092850e-03+2.653488955725007495e-02j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (-6.191090198632439277e-03+2.618249583815658241e-02j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (-7.750411253436852686e-03+2.573563304040361183e-02j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (-9.278427278734027728e-03+2.519611437699160669e-02j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (-1.076964599694041173e-02+2.456608627132487663e-02j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (-1.221871987518856686e-02+2.384801988844960016e-02j)
