# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (3.258445250787042069e-23-1.064488821682364229e-23j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (3.265431511616839179e-23-1.064508479300136866e-23j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (3.272444955320835435e-23-1.064528251690298543e-23j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (3.279485746390956491e-23-1.064548140154734823e-23j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (3.286554050643409369e-23-1.064568146011309318e-23j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (3.293650035227620926e-23-1.064588270587358217e-23j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (3.300773868645947364e-23-1.064608515230005541e-23j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (3.307925720762695559e-23-1.064628881296718484e-23j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (3.315105762819717177e-23-1.064649370158451275e-23j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (3.322314167449584195e-23-1.064669983205331632e-23j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (3.329551108691277637e-23-1.064690721836879765e-23j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (3.336816762005526018e-23-1.064711587469785597e-23j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (3.344111304282264435e-23-1.064732581535585104e-23j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (3.351434913867182527e-23-1.064753705478762183e-23j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (3.358787770566092019e-23-1.064774960762026333e-23j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (3.366170055666104429e-23-1.064796348858265951e-23j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (3.373581951945793808e-23-1.064817871264209929e-23j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (3.381023643698634330e-23-1.064839529480478486e-23j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (3.388495316739263326e-23-1.064861325031465332e-23j)
