# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (2.739020806845283290e-02+1.308092157046342741e-01j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (2.739968627008923172e-02+1.312583661580369876e-01j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (2.740924386689271366e-02+1.317106451150394375e-01j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (2.741888191466836447e-02+1.321660874595200763e-01j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (2.742860148803371798e-02+1.326247286152260063e-01j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (2.743840368049457745e-02+1.330866045563842692e-01j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (2.744828960508455609e-02+1.335517518188429897e-01j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (2.745826039462076484e-02+1.340202075113623437e-01j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (2.746831720242583902e-02+1.344920093269994510e-01j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (2.747846120237935896e-02+1.349671955548882030e-01j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (2.748869358962219983e-02+1.354458050928727952e-01j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (2.749901558123206760e-02+1.359278774591454741e-01j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (2.750942841627274094e-02+1.364134528054774809e-01j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (2.751993335657723638e-02+1.369025719301648902e-01j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (2.753053168728961803e-02+1.373952762914132097e-01j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (2.754122471728419688e-02+1.378916080207834294e-01j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (2.755201377981711039e-02+1.383916099375798736e-01j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (2.756290023281623286e-02+1.388953255632864314e-01j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (2.757388545995682200e-02+1.394027991358113006e-01j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (2.758497087080481053e-02+1.399140756253505757e-01j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (2.759615790158889345e-02+1.404292007494344630e-01j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (2.760744801595346049e-02+1.409482209891717575e-01j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (2.761884270537512745e-02+1.414711836052915672e-01j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (2.763034349015316971e-02+1.419981366554514401e-01j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (2.764195191968173149e-02+1.425291290108525455e-01j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (2.765366957349759194e-02+1.430642103744269589e-01j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (2.766549806183105434e-02+1.436034312986498029e-01j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (2.767743902635011466e-02+1.441468432045304726e-01j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (2.768949414118332744e-02+1.446944984004514267e-01j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (2.770166511321045869e-02+1.452464501019383736e-01j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (2.771395368349860791e-02+1.458027524518566431e-01j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (2.772636162754536782e-02+1.463634605411168743e-01j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (2.773889075677673718e-02+1.469286304301203883e-01j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (2.775154291871971199e-02+1.474983191701827734e-01j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (2.776431999841985979e-02+1.480725848268215905e-01j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (2.777722391941726474e-02+1.486514865018518372e-01j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (2.779025664441196752e-02+1.492350843582179176e-01j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (2.780342017652784325e-02+1.498234396434079407e-01j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (2.781671655996964532e-02+1.504166147151754229e-01j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (2.783014788164914557e-02+1.510146730673429527e-01j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (2.784371627206281771e-02+1.516176793559086966e-01j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (2.785742390613795555e-02+1.522256994266381336e-01j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (2.787127300487548393e-02+1.528388003431017106e-01j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (2.788526583597228728e-02+1.534570504154636750e-01j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (2.789940471558862919e-02+1.540805192306351767e-01j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (2.791369200980179863e-02+1.547092776819287141e-01j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (2.792813013519701223e-02+1.553433980015308524e-01j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (2.794272156071146360e-02+1.559829537920932874e-01j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (2.795746880911356008e-02+1.566280200606212647e-01j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (2.797237445823818822e-02+1.572786732524411313e-01j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (2.798744114242613865e-02+1.579349912870422201e-01j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (2.800267155473753003e-02+1.585970535936937209e-01j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (2.801806844757754461e-02+1.592649411498521239e-01j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (2.803363463519294163e-02+1.599387365190168275e-01j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (2.804937299488302963e-02+1.606185238911203850e-01j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (2.806528646893328635e-02+1.613043891231390192e-01j)
 (-8.878878878878878611e-01+0.000000000000000000e+00j), (2.808137806661781602e-02+1.619964197819597218e-01j)
 (-8.858858858858859042e-01+0.000000000000000000e+00j), (2.809765086597537653e-02+1.626947051872094929e-01j)
 (-8.838838838838838363e-01+0.000000000000000000e+00j), (2.811410801567824913e-02+1.633993364567158102e-01j)
 (-8.818818818818818794e-01+0.000000000000000000e+00j), (2.813075273704175594e-02+1.641104065528916356e-01j)
 (-8.798798798798799226e-01+0.000000000000000000e+00j), (2.814758832645344877e-02+1.648280103302092459e-01j)
 (-8.778778778778778547e-01+0.000000000000000000e+00j), (2.816461815733983104e-02+1.655522445848890412e-01j)
 (-8.758758758758758978e-01+0.000000000000000000e+00j), (2.818184568216371144e-02+1.662832081055657663e-01j)
 (-8.738738738738738299e-01+0.000000000000000000e+00j), (2.819927443541004122e-02+1.670210017257385826e-01j)
 (-8.718718718718718730e-01+0.000000000000000000e+00j), (2.821690803522677871e-02+1.677657283781501807e-01j)
 (-8.698698698698699161e-01+0.000000000000000000e+00j), (2.823475018647072718e-02+1.685174931506793206e-01j)
 (-8.678678678678678482e-01+0.000000000000000000e+00j), (2.825280468313259852e-02+1.692764033438672600e-01j)
 (-8.658658658658658913e-01+0.000000000000000000e+00j), (2.827107541097258550e-02+1.700425685309769064e-01j)
 (-8.638638638638638234e-01+0.000000000000000000e+00j), (2.828956635044029347e-02+1.708161006193873732e-01j)
 (-8.618618618618618665e-01+0.000000000000000000e+00j), (2.830828157946819676e-02+1.715971139137899559e-01j)
 (-8.598598598598599096e-01+0.000000000000000000e+00j), (2.832722527617870245e-02+1.723857251827375370e-01j)
 (-8.578578578578578417e-01+0.000000000000000000e+00j), (2.834640172274102352e-02+1.731820537258053072e-01j)
 (-8.558558558558558849e-01+0.000000000000000000e+00j), (2.836581530776635662e-02+1.739862214443884669e-01j)
 (-8.538538538538538170e-01+0.000000000000000000e+00j), (2.838547052999941880e-02+1.747983529137938363e-01j)
 (-8.518518518518518601e-01+0.000000000000000000e+00j), (2.840537200182974981e-02+1.756185754584996539e-01j)
 (-8.498498498498499032e-01+0.000000000000000000e+00j), (2.842552445266885094e-02+1.764470192299927853e-01j)
 (-8.478478478478478353e-01+0.000000000000000000e+00j), (2.844593273307404954e-02+1.772838172865413009e-01j)
 (-8.458458458458458784e-01+0.000000000000000000e+00j), (2.846660181807208687e-02+1.781291056764285063e-01j)
 (-8.438438438438438105e-01+0.000000000000000000e+00j), (2.848753681153717160e-02+1.789830235240735257e-01j)
 (-8.418418418418418536e-01+0.000000000000000000e+00j), (2.850874295046842283e-02+1.798457131185920155e-01j)
 (-8.398398398398398967e-01+0.000000000000000000e+00j), (2.853022560885410883e-02+1.807173200058479479e-01j)
 (-8.378378378378378288e-01+0.000000000000000000e+00j), (2.855199030212889760e-02+1.815979930842231416e-01j)
 (-8.358358358358358720e-01+0.000000000000000000e+00j), (2.857404269291698162e-02+1.824878847029721696e-01j)
 (-8.338338338338338041e-01+0.000000000000000000e+00j), (2.859638859464004590e-02+1.833871507641622323e-01j)
