 (1.513564643089455042e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.251514320289924018e-04-3.640762392270655273e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.063292638471490708e-06-5.479727479221661396e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-7.439630780991653114e-09-3.005556774782601876e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.819489856823028606e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (9.331389328475142098e-04-6.208982825595329991e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.969204363902298344e-06-9.433272712620941294e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (-9.941607672114834600e-09-5.300452379088838145e-08j)
 (5.251514320289919682e-04+3.640762392270648767e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111212574993014207e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (7.649882166809373138e-08-5.284061336597624392e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.748295052680454709e-10-4.595213572652109661e-10j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (9.331389328475141014e-04+6.208982825595319149e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111288457342733266e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.349733822420436712e-07-8.947592162545162098e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.336442974538179508e-10-7.853987212788670139e-10j)
 (2.063292638471498331e-06+5.479727479221654620e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (7.649882166872900609e-08+5.284061336662676522e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111119630792954e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.711407903553808063e-12-2.554204027102602304e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.969204363902306814e-06+9.433272712620951458e-06j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.349733822417023169e-07+8.947592162501794011e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111125898103374e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (6.502030603381184215e-12-4.294267849300203999e-12j)
 (-7.439630780991512493e-09+3.005556774782601876e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.748295052584634107e-10+4.595213572821516251e-10j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.711408323682149901e-12+2.554202509219560824e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111111111348637e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (-9.941607672114728721e-09+5.300452379088830204e-08j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.336442974404242423e-10+7.853987213025839364e-10j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (6.502030583052393481e-12+4.294266765098031513e-12j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.111111111111521554e-01-6.938893903907228378e-18j)
