# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (-1.745922285394551807e-04+5.358854225058414531e-04j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (-1.753909933909099633e-04+5.370911406355736734e-04j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (-1.761939381336083659e-04+5.383032147296899338e-04j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (-1.770010975194421556e-04+5.395216979486593166e-04j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (-1.778125069148944303e-04+5.407466442183874464e-04j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (-1.786282017493128513e-04+5.419781079611793104e-04j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (-1.794482182266660065e-04+5.432161442477428850e-04j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (-1.802725926463542578e-04+5.444608088495339832e-04j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (-1.811013619185040360e-04+5.457121580503671281e-04j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (-1.819345633244847933e-04+5.469702489451364535e-04j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (-1.827722345089604727e-04+5.482351391700211003e-04j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (-1.836144136422626074e-04+5.495068870303611167e-04j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (-1.844611393045872557e-04+5.507855515946737243e-04j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (-1.853124505013867415e-04+5.520711925409106310e-04j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (-1.861683867408678566e-04+5.533638702896152969e-04j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (-1.870289879345034907e-04+5.546636459800510788e-04j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (-1.878942944998592598e-04+5.559705814268414920e-04j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (-1.887643473240721830e-04+5.572847392133831179e-04j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (-1.896391877648301240e-04+5.586061826609382526e-04j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (-1.905188576729118660e-04+5.599349758307617863e-04j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (-1.914033994105431697e-04+5.612711835617895887e-04j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (-1.922928558048409150e-04+5.626148714673386312e-04j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (-1.931872702399577092e-04+5.639661059295311522e-04j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (-1.940866866011402530e-04+5.653249541597989928e-04j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (-1.949911492900384109e-04+5.666914841732378786e-04j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (-1.959007032508560862e-04+5.680657647972691109e-04j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (-1.968153939760163126e-04+5.694478657143550726e-04j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (-1.977352674980923243e-04+5.708378574358950004e-04j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (-1.986603704194255459e-04+5.722358113671532995e-04j)
 (-9.419419419419419182e-01+0.000000000000000000e+00j), (-1.995907498823116600e-04+5.736417997478569742e-04j)
 (-9.399399399399399613e-01+0.000000000000000000e+00j), (-2.005264536798665939e-04+5.750558957269162391e-04j)
 (-9.379379379379378934e-01+0.000000000000000000e+00j), (-2.014675301209567493e-04+5.764781733887231439e-04j)
 (-9.359359359359359365e-01+0.000000000000000000e+00j), (-2.024140281102875254e-04+5.779087077105901334e-04j)
 (-9.339339339339339796e-01+0.000000000000000000e+00j), (-2.033659971871973197e-04+5.793475745841708460e-04j)
 (-9.319319319319319117e-01+0.000000000000000000e+00j), (-2.043234874833791998e-04+5.807948508613423573e-04j)
 (-9.299299299299299548e-01+0.000000000000000000e+00j), (-2.052865497971085554e-04+5.822506143461854454e-04j)
 (-9.279279279279278869e-01+0.000000000000000000e+00j), (-2.062552355005353559e-04+5.837149438945052424e-04j)
 (-9.259259259259259300e-01+0.000000000000000000e+00j), (-2.072295966256520853e-04+5.851879192149352137e-04j)
 (-9.239239239239238621e-01+0.000000000000000000e+00j), (-2.082096859112465002e-04+5.866696211425288538e-04j)
 (-9.219219219219219053e-01+0.000000000000000000e+00j), (-2.091955566590351565e-04+5.881601315267338467e-04j)
 (-9.199199199199199484e-01+0.000000000000000000e+00j), (-2.101872629249013048e-04+5.896595331635934344e-04j)
 (-9.179179179179178805e-01+0.000000000000000000e+00j), (-2.111848594343342220e-04+5.911679100113328630e-04j)
 (-9.159159159159159236e-01+0.000000000000000000e+00j), (-2.121884015968090119e-04+5.926853470584390838e-04j)
 (-9.139139139139138557e-01+0.000000000000000000e+00j), (-2.131979455182022925e-04+5.942119303911784674e-04j)
 (-9.119119119119118988e-01+0.000000000000000000e+00j), (-2.142135480453252847e-04+5.957477471922183491e-04j)
 (-9.099099099099099419e-01+0.000000000000000000e+00j), (-2.152352667495315973e-04+5.972928857980200302e-04j)
 (-9.079079079079078740e-01+0.000000000000000000e+00j), (-2.162631599377230448e-04+5.988474356769388695e-04j)
 (-9.059059059059059171e-01+0.000000000000000000e+00j), (-2.172972866598518380e-04+6.004114874581076462e-04j)
 (-9.039039039039038492e-01+0.000000000000000000e+00j), (-2.183377067598430939e-04+6.019851329600244775e-04j)
 (-9.019019019019018923e-01+0.000000000000000000e+00j), (-2.193844808392898110e-04+6.035684652057618981e-04j)
 (-8.998998998998999355e-01+0.000000000000000000e+00j), (-2.204376702998362293e-04+6.051615784376013132e-04j)
 (-8.978978978978978676e-01+0.000000000000000000e+00j), (-2.214973373402527612e-04+6.067645681481828850e-04j)
 (-8.958958958958959107e-01+0.000000000000000000e+00j), (-2.225635449892102310e-04+6.083775310897784980e-04j)
 (-8.938938938938938428e-01+0.000000000000000000e+00j), (-2.236363571072358294e-04+6.100005653074917636e-04j)
 (-8.918918918918918859e-01+0.000000000000000000e+00j), (-2.247158383607666108e-04+6.116337701326634690e-04j)
 (-8.898898898898899290e-01+0.000000000000000000e+00j), (-2.258020543398834136e-04+6.132772462791493805e-04j)
 (-8.878878878878878611e-01+0.000000000000000000e+00j), (-2.268950714562402730e-04+6.149310957135640122e-04j)
 (-8.858858858858859042e-01+0.000000000000000000e+00j), (-2.279949570373096437e-04+6.165954218941669014e-04j)
 (-8.838838838838838363e-01+0.000000000000000000e+00j), (-2.291017793181714926e-04+6.182703295800328356e-04j)
 (-8.818818818818818794e-01+0.000000000000000000e+00j), (-2.302156074016475376e-04+6.199559250081896700e-04j)
 (-8.798798798798799226e-01+0.000000000000000000e+00j), (-2.313365114183893630e-04+6.216523158668217294e-04j)
 (-8.778778778778778547e-01+0.000000000000000000e+00j), (-2.324645623542955246e-04+6.233596112620044252e-04j)
 (-8.758758758758758978e-01+0.000000000000000000e+00j), (-2.335998322160899566e-04+6.250779218515669028e-04j)
 (-8.738738738738738299e-01+0.000000000000000000e+00j), (-2.347423939771386969e-04+6.268073597760181722e-04j)
 (-8.718718718718718730e-01+0.000000000000000000e+00j), (-2.358923216211954122e-04+6.285480387477303255e-04j)
 (-8.698698698698699161e-01+0.000000000000000000e+00j), (-2.370496901456962610e-04+6.303000740433418580e-04j)
 (-8.678678678678678482e-01+0.000000000000000000e+00j), (-2.382145755641311793e-04+6.320635825631915712e-04j)
 (-8.658658658658658913e-01+0.000000000000000000e+00j), (-2.393870549672149468e-04+6.338386828020081427e-04j)
 (-8.638638638638638234e-01+0.000000000000000000e+00j), (-2.405672065146403384e-04+6.356254949401159236e-04j)
 (-8.618618618618618665e-01+0.000000000000000000e+00j), (-2.417551094484531407e-04+6.374241408432035697e-04j)
 (-8.598598598598599096e-01+0.000000000000000000e+00j), (-2.429508441194916141e-04+6.392347441018989386e-04j)
 (-8.578578578578578417e-01+0.000000000000000000e+00j), (-2.441544920128306041e-04+6.410574300343343124e-04j)
 (-8.558558558558558849e-01+0.000000000000000000e+00j), (-2.453661357654370956e-04+6.428923257612407334e-04j)
 (-8.538538538538538170e-01+0.000000000000000000e+00j), (-2.465858591814973355e-04+6.447395602121254628e-04j)
 (-8.518518518518518601e-01+0.000000000000000000e+00j), (-2.478137472413936468e-04+6.465992641634518354e-04j)
 (-8.498498498498499032e-01+0.000000000000000000e+00j), (-2.490498861675075320e-04+6.484715702440241661e-04j)
 (-8.478478478478478353e-01+0.000000000000000000e+00j), (-2.502943633924386711e-04+6.503566130440664034e-04j)
 (-8.458458458458458784e-01+0.000000000000000000e+00j), (-2.515472676085569732e-04+6.522545290625405287e-04j)
 (-8.438438438438438105e-01+0.000000000000000000e+00j), (-2.528086887938816685e-04+6.541654567910213042e-04j)
 (-8.418418418418418536e-01+0.000000000000000000e+00j), (-2.540787182338409209e-04+6.560895367500194303e-04j)
 (-8.398398398398398967e-01+0.000000000000000000e+00j), (-2.553574485061760476e-04+6.580269115121459593e-04j)
 (-8.378378378378378288e-01+0.000000000000000000e+00j), (-2.566449735940486880e-04+6.599777257350862439e-04j)
 (-8.358358358358358720e-01+0.000000000000000000e+00j), (-2.579413887985247092e-04+6.619421262187145157e-04j)
 (-8.338338338338338041e-01+0.000000000000000000e+00j), (-2.592467908756247328e-04+6.639202619356719638e-04j)
 (-8.318318318318318472e-01+0.000000000000000000e+00j), (-2.605612779614280457e-04+6.659122840764572938e-04j)
 (-8.298298298298298903e-01+0.000000000000000000e+00j), (-2.618849496804276562e-04+6.679183460786903203e-04j)
 (-8.278278278278278224e-01+0.000000000000000000e+00j), (-2.632179070987189441e-04+6.699386036876159778e-04j)
 (-8.258258258258258655e-01+0.000000000000000000e+00j), (-2.645602528277767279e-04+6.719732149693767977e-04j)
 (-8.238238238238237976e-01+0.000000000000000000e+00j), (-2.659120910048713747e-04+6.740223403846116968e-04j)
 (-8.218218218218218407e-01+0.000000000000000000e+00j), (-2.672735273259590496e-04+6.760861428653541002e-04j)
 (-8.198198198198198838e-01+0.000000000000000000e+00j), (-2.686446690793370851e-04+6.781647877407984614e-04j)
 (-8.178178178178178159e-01+0.000000000000000000e+00j), (-2.700256251800534687e-04+6.802584429263670157e-04j)
 (-8.158158158158157480e-01+0.000000000000000000e+00j), (-2.714165062253377086e-04+6.823672788939809560e-04j)
 (-8.138138138138137911e-01+0.000000000000000000e+00j), (-2.728174244593258285e-04+6.844914687385947761e-04j)
 (-8.118118118118118343e-01+0.000000000000000000e+00j), (-2.742284938803424971e-04+6.866311882283869170e-04j)
 (-8.098098098098098774e-01+0.000000000000000000e+00j), (-2.756498302165851389e-04+6.887866158496721907e-04j)
 (-8.078078078078078095e-01+0.000000000000000000e+00j), (-2.770815510074497220e-04+6.909579328802909924e-04j)
 (-8.058058058058057416e-01+0.000000000000000000e+00j), (-2.785237755992241984e-04+6.931453234306885272e-04j)
 (-8.038038038038037847e-01+0.000000000000000000e+00j), (-2.799766252026586097e-04+6.953489744932347342e-04j)
 (-8.018018018018018278e-01+0.000000000000000000e+00j), (-2.814402229228649978e-04+6.975690760101741633e-04j)
 (-7.997997997997998709e-01+0.000000000000000000e+00j), (-2.829146938043217152e-04+6.998058209362552394e-04j)
 (-7.977977977977978030e-01+0.000000000000000000e+00j), (-2.844001648510692927e-04+7.020594052913091887e-04j)
 (-7.957957957957957351e-01+0.000000000000000000e+00j), (-2.858967650769775218e-04+7.043300282008672876e-04j)
 (-7.937937937937937782e-01+0.000000000000000000e+00j), (-2.874046255700494308e-04+7.066178920050432757e-04j)
 (-7.917917917917918214e-01+0.000000000000000000e+00j), (-2.889238794795385783e-04+7.089232023043984688e-04j)
 (-7.897897897897897534e-01+0.000000000000000000e+00j), (-2.904546620938509849e-04+7.112461679856837537e-04j)
 (-7.877877877877877966e-01+0.000000000000000000e+00j), (-2.919971109116234215e-04+7.135870013328613490e-04j)
 (-7.857857857857857287e-01+0.000000000000000000e+00j), (-2.935513656043339391e-04+7.159459181397757454e-04j)
 (-7.837837837837837718e-01+0.000000000000000000e+00j), (-2.951175681431095037e-04+7.183231376373472527e-04j)
 (-7.817817817817818149e-01+0.000000000000000000e+00j), (-2.966958628036986899e-04+7.207188827519346672e-04j)
 (-7.797797797797797470e-01+0.000000000000000000e+00j), (-2.982863961903354589e-04+7.231333800024006839e-04j)
 (-7.777777777777777901e-01+0.000000000000000000e+00j), (-2.998893174027728080e-04+7.255668596963499957e-04j)
 (-7.757757757757757222e-01+0.000000000000000000e+00j), (-3.015047778881185759e-04+7.280195560204656691e-04j)
 (-7.737737737737737653e-01+0.000000000000000000e+00j), (-3.031329316708861210e-04+7.304917069726891542e-04j)
 (-7.717717717717718084e-01+0.000000000000000000e+00j), (-3.047739353342967671e-04+7.329835545988031735e-04j)
 (-7.697697697697697405e-01+0.000000000000000000e+00j), (-3.064279480770215245e-04+7.354953450386303351e-04j)
 (-7.677677677677677837e-01+0.000000000000000000e+00j), (-3.080951317404206392e-04+7.380273285594369679e-04j)
 (-7.657657657657657158e-01+0.000000000000000000e+00j), (-3.097756509456087571e-04+7.405797597080035358e-04j)
