# f,ft
 (-1.000000000000000000e+00+0.000000000000000000e+00j), (1.475254045073977893e-01-6.621704911664533233e-02j)
 (-9.979979979979980431e-01+0.000000000000000000e+00j), (1.477663724689765035e-01-6.621382231184126665e-02j)
 (-9.959959959959959752e-01+0.000000000000000000e+00j), (1.480079926607490992e-01-6.621058890209385872e-02j)
 (-9.939939939939940183e-01+0.000000000000000000e+00j), (1.482502679048067484e-01-6.620734885956026938e-02j)
 (-9.919919919919919504e-01+0.000000000000000000e+00j), (1.484932010511047507e-01-6.620410215982744373e-02j)
 (-9.899899899899899935e-01+0.000000000000000000e+00j), (1.487367949537028444e-01-6.620084878347708146e-02j)
 (-9.879879879879880367e-01+0.000000000000000000e+00j), (1.489810524876021836e-01-6.619758869876352092e-02j)
 (-9.859859859859859688e-01+0.000000000000000000e+00j), (1.492259765475628108e-01-6.619432188197325873e-02j)
 (-9.839839839839840119e-01+0.000000000000000000e+00j), (1.494715700434598726e-01-6.619104830882115154e-02j)
 (-9.819819819819819440e-01+0.000000000000000000e+00j), (1.497178359002542536e-01-6.618776795169568905e-02j)
 (-9.799799799799799871e-01+0.000000000000000000e+00j), (1.499647770651885703e-01-6.618448078753244590e-02j)
 (-9.779779779779780302e-01+0.000000000000000000e+00j), (1.502123964859774230e-01-6.618118678825526957e-02j)
 (-9.759759759759759623e-01+0.000000000000000000e+00j), (1.504606971544314442e-01-6.617788592230773592e-02j)
 (-9.739739739739740054e-01+0.000000000000000000e+00j), (1.507096820610300258e-01-6.617457816161574635e-02j)
 (-9.719719719719719375e-01+0.000000000000000000e+00j), (1.509593542163906732e-01-6.617126348511571943e-02j)
 (-9.699699699699699806e-01+0.000000000000000000e+00j), (1.512097166598549425e-01-6.616794185776490866e-02j)
 (-9.679679679679680238e-01+0.000000000000000000e+00j), (1.514607724319074200e-01-6.616461326120230690e-02j)
 (-9.659659659659659559e-01+0.000000000000000000e+00j), (1.517125245961193081e-01-6.616127765705517860e-02j)
 (-9.639639639639639990e-01+0.000000000000000000e+00j), (1.519649762421487194e-01-6.615793501266210852e-02j)
 (-9.619619619619619311e-01+0.000000000000000000e+00j), (1.522181304788624290e-01-6.615458530466869491e-02j)
 (-9.599599599599599742e-01+0.000000000000000000e+00j), (1.524719904201734255e-01-6.615122850290026946e-02j)
 (-9.579579579579580173e-01+0.000000000000000000e+00j), (1.527265592112455050e-01-6.614786457428471766e-02j)
 (-9.559559559559559494e-01+0.000000000000000000e+00j), (1.529818400058289285e-01-6.614449349426726465e-02j)
 (-9.539539539539539925e-01+0.000000000000000000e+00j), (1.532378359803539536e-01-6.614111522043163161e-02j)
 (-9.519519519519519246e-01+0.000000000000000000e+00j), (1.534945503401446143e-01-6.613772972704584641e-02j)
 (-9.499499499499499677e-01+0.000000000000000000e+00j), (1.537519862925543490e-01-6.613433698350641710e-02j)
 (-9.479479479479478998e-01+0.000000000000000000e+00j), (1.540101470792996641e-01-6.613093694829566549e-02j)
 (-9.459459459459459429e-01+0.000000000000000000e+00j), (1.542690359598129779e-01-6.612752960229269228e-02j)
 (-9.439439439439439861e-01+0.000000000000000000e+00j), (1.545286561901078048e-01-6.612411491240494099e-02j)
