# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.110509115948156628e-02-1.365791694552731972e+00j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (3.504172740812094289e-01-1.318829709921689908e+00j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (6.582901629061819193e-01-1.193749250488065350e+00j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (9.265084017992095688e-01-9.981242256907834065e-01j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (1.139244725370844424e+00-7.436970090642647246e-01j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (1.283993812185878713e+00-4.456737351970315730e-01j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (1.352307266579450218e+00-1.218155887948739607e-01j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (1.340286538561090479e+00+2.086196160080504847e-01j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (1.248805033209717141e+00+5.260224980084683422e-01j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (1.083446778644123754e+00+8.115957326788963977e-01j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (8.541658561969402985e-01+1.048467192279818772e+00j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (5.746873480312869598e-01+1.222686689185835007e+00j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (2.616858451010926068e-01+1.324047443813415326e+00j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-6.620932202963070168e-02+1.346683910779186144e+00j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-3.895227891440862233e-01+1.289410956489244420e+00j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-6.890898223733319394e-01+1.155784790291467967e+00j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-9.471922492246471759e-01+9.538825917014631672e-01j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-1.148606332435856636e+00+6.958144648641939600e-01j)
