# t,fid
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.516267275591757493e-03+1.022594726085793203e-03j)
 (1.000100010001000045e-01+0.000000000000000000e+00j), (1.490773136304498645e-03+9.503975453078619771e-04j)
 (2.000200020002000090e-01+0.000000000000000000e+00j), (1.374608988138255284e-03+8.211761473778762463e-04j)
 (3.000300030003000273e-01+0.000000000000000000e+00j), (1.174720142230877441e-03+6.433032777301448887e-04j)
 (4.000400040004000179e-01+0.000000000000000000e+00j), (9.031539942927318794e-04+4.280319972007633113e-04j)
 (5.000500050005000086e-01+0.000000000000000000e+00j), (5.763334709442325581e-04+1.887850475744858167e-04j)
 (6.000600060006000547e-01+0.000000000000000000e+00j), (2.140632523255211138e-04-5.968137090863639190e-05j)
 (7.000700070006999898e-01+0.000000000000000000e+00j), (-1.616710568990305762e-04-3.021873561924827206e-04j)
 (8.000800080008000359e-01+0.000000000000000000e+00j), (-5.280379546045064175e-04-5.240565281322229164e-04j)
 (9.000900090009000820e-01+0.000000000000000000e+00j), (-8.627481539791181800e-04-7.120040931555120809e-04j)
 (1.000100010001000017e+00+0.000000000000000000e+00j), (-1.145411341755493955e-03-8.549320221619069460e-04j)
 (1.100110011001099952e+00+0.000000000000000000e+00j), (-1.358778953080451522e-03-9.445837623858464351e-04j)
 (1.200120012001200109e+00+0.000000000000000000e+00j), (-1.489797180406286434e-03-9.760198981880925401e-04j)
 (1.300130013001300044e+00+0.000000000000000000e+00j), (-1.530405903269405326e-03-9.478874415079581364e-04j)
 (1.400140014001399980e+00+0.000000000000000000e+00j), (-1.478034624911337552e-03-8.624682621345444548e-04j)
 (1.500150015001500137e+00+0.000000000000000000e+00j), (-1.335764896515893342e-03-7.255057640434427581e-04j)
 (1.600160016001600072e+00+0.000000000000000000e+00j), (-1.112148982991137576e-03-5.458224400979343931e-04j)
 (1.700170017001700007e+00+0.000000000000000000e+00j), (-8.206954426882655772e-04-3.347535685687723296e-04j)
 (1.800180018001800164e+00+0.000000000000000000e+00j), (-4.790525836279939625e-04-1.054332884016072206e-04j)
 (1.900190019001900099e+00+0.000000000000000000e+00j), (-1.079391841026816515e-04+1.280220486788072841e-04j)
 (2.000200020002000034e+00+0.000000000000000000e+00j), (2.701126982590804711e-04+3.513825097254280085e-04j)
 (2.100210021002100191e+00+0.000000000000000000e+00j), (6.321265009088632147e-04+5.511717652043829699e-04j)
 (2.200220022002199904e+00+0.000000000000000000e+00j), (9.560783189947529926e-04+7.154799904817437002e-04j)
 (2.300230023002300062e+00+0.000000000000000000e+00j), (1.222237453084497371e-03+8.346734608720007961e-04j)
 (2.400240024002400219e+00+0.000000000000000000e+00j), (1.414368705314730714e-03+9.019585856153622058e-04j)
 (2.500250025002499932e+00+0.000000000000000000e+00j), (1.520723127637411357e-03+9.137674094741375479e-04j)
 (2.600260026002600089e+00+0.000000000000000000e+00j), (1.534756736608181536e-03+8.699428180537698658e-04j)
 (2.700270027002700246e+00+0.000000000000000000e+00j), (1.455533214099813790e-03+7.737141117748236622e-04j)
 (2.800280028002799959e+00+0.000000000000000000e+00j), (1.287785810444688848e-03+6.314664929188642693e-04j)
 (2.900290029002900116e+00+0.000000000000000000e+00j), (1.041634388974793180e-03+4.523205493177411755e-04j)
 (3.000300030003000273e+00+0.000000000000000000e+00j), (7.319745380372011997e-04+2.475492542683910757e-04j)
 (3.100310031003099986e+00+0.000000000000000000e+00j), (3.775756504623357978e-04+2.986964702496991940e-05j)
 (3.200320032003200144e+00+0.000000000000000000e+00j), (-5.738601989348918186e-08-1.873463603026525323e-04j)
 (3.300330033003300301e+00+0.000000000000000000e+00j), (-3.779898130181009921e-04-3.908931075660776943e-04j)
 (3.400340034003400014e+00+0.000000000000000000e+00j), (-7.332506290114631023e-04-5.685338383413290550e-04j)
 (3.500350035003500171e+00+0.000000000000000000e+00j), (-1.044229492310948335e-03-7.097361040306977755e-04j)
 (3.600360036003600328e+00+0.000000000000000000e+00j), (-1.291991908923148264e-03-8.062957390596372240e-04j)
 (3.700370037003700041e+00+0.000000000000000000e+00j), (-1.461432625691789968e-03-8.528124726403275846e-04j)
 (3.800380038003800198e+00+0.000000000000000000e+00j), (-1.542196938209580356e-03-8.469896735288261680e-04j)
 (3.900390039003900355e+00+0.000000000000000000e+00j), (-1.529313697645545093e-03-7.897417412122710850e-04j)
 (4.000400040004000068e+00+0.000000000000000000e+00j), (-1.423501306794691407e-03-6.851045706746375016e-04j)
 (4.100410041004099782e+00+0.000000000000000000e+00j), (-1.231127869693176896e-03-5.399565908753827664e-04j)
 (4.200420042004200383e+00+0.000000000000000000e+00j), (-9.638276925997386283e-04-3.635693694012078121e-04j)
 (4.300430043004300096e+00+0.000000000000000000e+00j), (-6.377972471560308361e-04-1.670169903781041536e-04j)
